Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
1.6333333333333333,80.63907210867201,2.3724422872879756,375.5272876071282
1.65,80.4182055567115,2.379444203950647,375.96351673308516
1.6666666666666667,80.20114109732899,2.3861629915290306,376.38327005934417
1.6833333333333333,79.98785909723205,2.3926133653031987,376.7875042312599
1.7,79.77833629628996,2.398809171902081,377.1771040343876
1.7166666666666666,79.57254614642544,2.404763448632126,377.55288802875447
1.7333333333333334,79.37045912691293,2.4104884737129315,377.9156138073987
1.75,79.17204303794419,2.415995811105697,378.2659828848947
1.7666666666666666,78.97726327391047,2.421296351785179,378.60464522790494
1.7833333333333334,78.78608307762974,2.4264003524128603,378.93220344357235
1.8,78.59846377662107,2.4313174719163992,379.2492166437078
1.8166666666666667,78.41436500245179,2.4360568062434367,379.55620400380286
1.8333333333333333,78.23374489412926,2.4406269214359764,379.8536480362597
1.85,78.0565602864686,2.4450358851068157,380.1419975971099
1.8666666666666667,77.8827668843306,2.4492912963690516,380.42167064504616
1.8833333333333333,77.7123194235906,2.4534003142555814,380.69305677092234
1.9,77.54517181966462,2.457369684662511,380.95651951506835
1.9166666666666667,77.38127730438387,2.4612057658502504,381.212398488866
1.9333333333333333,77.21823821488346,2.4635212428254167,381.4658272102276
1.95,77.05874557332196,2.4668352763765617,381.7096051680048
1.9666666666666666,76.90248416721946,2.4701438203022406,381.946649296444
1.9833333333333334,76.7493774613327,2.4733757394852387,382.1774416590118
2.0,76.59936696179923,2.476522323711528,382.4022570655323
2.0166666666666666,76.4523974296294,2.47958305913946,382.6213219751352
2.033333333333333,76.30841492794599,2.482559428768986,382.83483907448334
2.05,76.16736634217507,2.4854535665301776,383.0429949793595
2.066666666666667,76.0291992209778,2.48826783017808,383.24596381255054
2.0833333333333335,75.89386171872182,2.4910046359752887,383.4439092893322
2.1,75.76130257679948,2.493666386901592,383.6369861230875
2.1166666666666667,75.63147112135157,2.496255439327646,383.82534106652247
2.1333333333333333,75.50431726817574,2.498774087149547,384.0091137314295
2.15,75.3797915306564,2.5012245544560696,384.1884372601129
2.1666666666666665,75.25784502870708,2.503608992606854,384.3634388898869
2.183333333333333,75.13842949771303,2.505929479689962,384.5342404362482
2.2,75.02149729695252,2.508188021300323,384.70095871176477
2.216666666666667,74.90700141723009,2.510386552063359,384.86370589274225
2.2333333333333334,74.79489548759219,2.5125269375770296,385.02258984262016
2.25,74.68513378107406,2.5146109765814586,385.1777143990016
2.2666666666666666,74.57767121946887,2.5166404032410608,385.3291796297882
2.283333333333333,74.47246337713756,2.518616889467846,385.47708206285114
2.3,74.369466483891,2.5205420472418605,385.6215148928855
2.316666666666667,74.26863742698595,2.5224174308998863,385.76256816848087
2.3333333333333335,74.16993375227966,2.524244539374828,385.90032896196027
2.35,74.0733136645909,2.526024818373871,386.03488152414246
2.3666666666666667,73.97873602731529,2.527759662488931,386.16630742586676
2.3833333333333333,73.88616036134279,2.529450417234563,386.2946856878466
2.4,73.7955468433239,2.5310983810119994,386.4200929002009
2.4166666666666665,73.70685630332979,2.5327048069981233,386.5426033328243
2.433333333333333,73.62005022195015,2.5342709049600027,386.66228903759634
2.45,73.53509072687021,2.5357978429956556,386.7792199433019
2.466666666666667,73.45194058896728,2.5372867492031075,386.8934639440146
2.4833333333333334,73.37056321796412,2.5387387132788755,387.00508698160615
2.5,73.29092265767609,2.5401547880486923,387.11415312295094
2.5166666666666666,73.21298358088542,2.5415359909321134,387.2207246323361
2.533333333333333,73.1367112838754,2.5428833053437487,387.3248620395159
2.55,73.06207168065474,2.544197682033336,387.4266242038022
2.566666666666667,72.9890312969012,2.5454800403670905,387.52606837453743
2.5833333333333335,72.91755726365126,2.5467312695528235,387.6232502482529
2.6,72.84761731076135,2.5479522298108295,387.7182240227865
2.6166666666666667,72.77917976016498,2.54914375349373,387.8110424486006
2.6333333333333333,72.71221351894782,2.5503066461563875,387.9017568775174
2.65,72.64668807226188,2.551441687579091,387.9904173090651
2.6666666666666665,72.58257347609893,2.5525496327455803,388.07707243460857
2.683333333333333,72.51984034994112,2.5536312127783614,388.1617696794232
2.7,72.45845986930642,2.5546871358327965,388.24455524285236
2.716666666666667,72.39840375820498,2.555718087952472,388.3254741366777
2.7333333333333334,72.33964428152159,2.556724733887259,388.4045702218189
2.75,72.28215423733792,2.5577077178760006,388.4818862434692
2.7666666666666666,72.2259069492082,2.558667664395573,388.5574638647643
2.783333333333333,72.17087625840003,2.5596051788775283,388.6313436990733
2.8,72.11703651611212,2.5605208483945057,388.70356534099216
2.816666666666667,72.06436257567898,2.561415242317298,388.7741673961161
2.8333333333333335,72.0128297847729,2.562288912944167,388.8431875096601
2.85,71.96241397761173,2.563142396103928,388.9106623939885
2.8666666666666667,71.91309146718135,2.5639762117336007,388.9766278551166
2.8833333333333333,71.86483903748014,2.564790864432403,389.0411188182351
2.9,71.81763393579294,2.5655868439926057,389.10416935231075
2.9166666666666665,71.77145386500086,2.5663646259088218,389.1658126938087
2.933333333333333,71.72627697593322,2.5671246718666536,389.2260812695804
2.95,71.68208185976687,2.567867430211379,389.28500671895887
2.966666666666667,71.6388475404785,2.568593336397911,389.3426199150989
2.9833333333333334,71.59655346735406,2.569302813422935,389.398950985597
3.0,71.55517950755993,2.5699962722396696,389.4540293324263
3.0166666666666666,71.5147059387796,2.5706741121565173,389.5078836512152
3.033333333333333,71.4751134419194,2.5713367212201095,389.5605419499022
3.05,71.43638309388643,2.5719844765834097,389.6120315667913
3.066666666666667,71.39849636044148,2.5726177448596563,389.6623791880356
3.0833333333333335,71.36143508912997,2.5732368824628056,389.71161086457386
3.1,71.32518150229237,2.5738422359350173,389.7597520285414
3.1166666666666667,71.28971819015709,2.5744341422617762,389.80682750917885
3.1333333333333333,71.25502810401689,2.5750129291751156,389.85286154825707
3.15,71.22109454949087,2.5755789154457105,389.89787781504
3.1666666666666665,71.18790117987308,2.576132411164081,389.9418994208017
3.183333333333333,71.1554319895692,2.5766737180114134,389.98494893291627
3.2,71.12367130762198,2.577203129520651,390.0270483885347
3.216666666666667,71.09260379132654,2.5777209313279625,390.06821930786896
3.2333333333333334,71.06221441993608,2.5782274014152167,390.10848270709187
3.25,71.03248848845837,2.5787228103439483,390.1478591108717
3.2666666666666666,71.00341160154362,2.579207421480658,390.18636856455237
3.283333333333333,70.97496966746375,2.5796814912145245,390.22403064599274
3.3,70.94714889218344,2.5801452691672497,390.2608644770762
3.316666666666667,70.91993577352277,2.5805989983956694,390.29688873490323
3.3333333333333335,70.89331709541133,2.5810429155873904,390.33212166267685
3.35,70.86727992223389,2.5814772512495567,390.36658108029184
3.3666666666666667,70.84181159326701,2.581902229891319,390.4002843946374
3.3833333333333333,70.81689971720657,2.582318070200029,390.43324860962326
3.4,70.79253216678543,2.582724985211414,390.4654903359375
3.4166666666666665,70.76869707348119,2.5831231824741394,390.4970258005453
3.433333333333333,70.74538282231293,2.58351286420882,390.5278708559372
3.45,70.72257804672682,2.5838942274618124,390.55804098913393
3.466666666666667,70.7002716235697,2.584267464253724,390.5875513304563
3.4833333333333334,70.67845266814989,2.584632761723443,390.6164166620668
3.5,70.65711052938444,2.58499030226694,390.6446514262906
3.5166666666666666,70.63623478503224,2.585340263672021,390.6722697337215
3.533333333333333,70.61581523701197,2.585682819248538,390.69928537112133
3.55,70.59584190680394,2.5860181379542677,390.725711809116
3.566666666666667,70.5763050309351,2.586346384517127,390.75156220969734
3.5833333333333335,70.55719505654629,2.5866677195531302,390.7768494335347
3.6,70.53850263704052,2.5869822996808365,390.8015860471014
3.6166666666666667,70.52021862781176,2.587290277632145,390.82578432962254
3.6333333333333333,70.50233408205273,2.5875918023595648,390.8494562798495
3.65,70.48484024664106,2.587887019140154,390.87261362266406
3.6666666666666665,70.46772855810273,2.588176069676363,390.89526781551933
3.683333333333333,70.45099063865156,2.5884590921935557,390.91743005472034
3.7,70.43461829230402,2.5887362215346412,390.9391112815499
3.716666666666667,70.41860350106796,2.589007589251842,390.96032218824297
3.7333333333333334,70.4029384212046,2.5892733236956142,390.9810732238142
3.75,70.3876153795623,2.589533550100806,391.00137459974303
3.7666666666666666,70.37262686998143,2.589788390670393,391.0212362955197
3.783333333333333,70.35796554976899,2.5900379646565423,391.0406680640554
3.8,70.34362423624202,2.590282388439231,391.0596794369616
3.816666666666667,70.32959590333881,2.590521775602699,391.07827972970057
3.8333333333333335,70.31587367829677,2.5907562370094226,391.0964780466114
3.85,70.30245083839574,2.590985880872009,391.11428328581496
3.8666666666666667,70.28932080776609,2.591210812823024,391.13170414399974
3.8833333333333333,70.27647715426018,2.5914311359826128,391.14874912109275
3.9,70.26391358638618,2.5916469510242446,391.1654265248187
3.9166666666666665,70.25162395030353,2.5918583562386455,391.1817444751491
3.933333333333333,70.23960222687849,2.5920654475955875,391.19771090864555
3.95,70.22784252879929,2.592268318804186,391.2133335826982
3.966666666666667,70.21633909774941,2.5924670613712966,391.22862007966444
3.9833333333333334,70.2050863016383,2.592661764658297,391.2435778109075
4.0,70.19407863188829,2.5928525159362965,391.25821402073996
4.016666666666667,70.1833107007769,2.593039400439523,391.2725357902738
4.033333333333333,70.17277723883352,2.593222501417582,391.286550041178
4.05,70.16247309228933,2.5934019001858855,391.3002635393477
4.066666666666666,70.15239322057977,2.5935776761748977,391.31368289848683
4.083333333333333,70.14253269389826,2.593749906977922,391.3268145836059
4.1,70.1328866908007,2.593918668397427,391.339664914437
4.116666666666666,70.12345049585927,2.594084034490317,391.3522400687685
4.133333333333334,70.11421949736513,2.594246077611692,391.364546085701
4.15,70.10518918507869,2.594404868457633,391.37658886882747
4.166666666666667,70.09635514802686,2.594560476106583,391.38837418933696
4.183333333333334,70.08771307234629,2.5947129680598002,391.39990768904755
4.2,70.0792587391716,2.5948624102805335,391.41119488336665
4.216666666666667,70.07098802256802,2.5950088672321656,391.4222411641827
4.233333333333333,70.0628968875073,2.595152401915386,391.4330518026891
4.25,70.05498138788633,2.5952930759042805,391.44363195214095
4.266666666666667,70.04723766458734,2.595430949381441,391.4539866505499
4.283333333333333,70.03966194357929,2.5955660811722217,391.4641208233132
4.3,70.0322505340591,2.595698528777929,391.47403928578365
4.316666666666666,70.0249998266326,2.5958283484081908,391.48374674577843
4.333333333333333,70.01790629153363,2.595955595012525,391.4932478060297
4.35,70.01096647688149,2.596080322310859,391.5025469665784
4.366666666666666,70.00417700697501,2.5962025828235875,391.51164862711255
4.383333333333334,69.99753458062324,2.596322427900341,391.5205570892506
4.4,69.99103596951167,2.596439907748511,391.5292765587722
4.416666666666667,69.9846780166034,2.5965550714606365,391.5378111477972
4.433333333333334,69.97845763457445,2.5966679670412867,391.5461648769135
4.45,69.97237180428274,2.5967786414330587,391.55434167725696
4.466666666666667,69.96641757326968,2.5968871405421488,391.5623453925413
4.483333333333333,69.96059205429425,2.5969935092628798,391.5701797810427
4.5,69.95489242389833,2.597097791502069,391.5778485175373
4.516666666666667,69.94931592100308,2.597200030202301,391.58535519519427
4.533333333333333,69.94385984553557,2.597300267364846,391.59270332742557
4.55,69.93852155708498,2.597398544072029,391.59989634969236
4.566666666666666,69.9332984735879,2.5974949005087975,391.6069376212699
4.583333333333333,69.928188070042,2.597589375983967,391.613830426972
4.6,69.92318787724766,2.5976820089508053,391.6205779788354
4.616666666666666,69.91829548057669,2.597772837027021,391.62718341776537
4.633333333333334,69.91350851876797,2.5978618970144356,391.6336498151433
4.65,69.90882468274911,2.5979492249179703,391.63998017439803
4.666666666666667,69.9042417144838,2.5980348559642814,391.64617743253956
4.683333333333334,69.89975740584408,2.5981188246198084,391.6522444616588
4.7,69.89536959750744,2.5982011646085,391.6581840703926
4.716666666666667,69.89107617787765,2.59828190892887,391.6639990053544
4.733333333333333,69.88687508202938,2.5983610898709846,391.6696919525328
4.75,69.88276429067565,2.5984387390326042,391.6752655386575
4.766666666666667,69.8787418291581,2.5985148873352526,391.68072233253446
4.783333333333333,69.87480576645896,2.5985895650396915,391.68606484634944
4.8,69.87095421423513,2.598662801761128,391.6912955369433
4.816666666666666,69.86718532587285,2.598734626483951,391.69641680705604
4.833333333333333,69.86349729556362,2.598805067576141,391.70143100654377
4.85,69.85988835739991,2.598874152803345,391.7063404335678
4.866666666666666,69.85635678449115,2.5989419093425794,391.7111473357553
4.883333333333334,69.85290088809882,2.5990083637955896,391.71585391133493
4.9,69.84951901679057,2.599073542201867,391.7204623102456
4.916666666666667,69.84620955561317,2.599137470051416,391.72497463521955
4.933333333333334,69.84297092528337,2.5992001722971363,391.7293929428417
4.95,69.83980158139673,2.5992616733669354,391.7337192445845
4.966666666666667,69.83670001365384,2.5993219971755113,391.7379555078183
4.983333333333333,69.8336647451036,2.5993811671359115,391.7421036567998
5.0,69.83069433140317,2.5994392061707834,391.7461655736373
5.016666666666667,69.82778736009419,2.5994961367232756,391.7501430992338
5.033333333333333,69.82494244989512,2.5995519807678185,391.7540380342093
5.05,69.82215825000911,2.599606759820564,391.7578521398015
5.066666666666666,69.81943343944711,2.599660494949521,391.76158713874605
5.083333333333333,69.81676672636607,2.599713206784611,391.7652447161367
5.1,69.81415684742164,2.5997649155272087,391.76882652026666
5.116666666666666,69.81160256713541,2.5998156409598927,391.7723341634495
5.133333333333334,69.80910267727575,2.5998654024554115,391.77576922282196
5.15,69.80665599625287,2.5999142189858606,391.7791332411294
5.166666666666667,69.8042613685269,2.5999621091315657,391.7824277274917
5.183333333333334,69.80191766402922,2.6000090910896003,391.78565415815325
5.2,69.7996237775966,2.600055182682136,391.7888139772152
5.216666666666667,69.7973786284179,2.600100401364786,391.79190859735087
5.233333333333333,69.79518115949317,2.6001447642345483,391.79493940050537
5.25,69.7930303371044,2.6001882880376432,391.7979077385793
5.266666666666667,69.7909251502984,2.600230989177177,391.80081493409716
5.283333333333333,69.788864610381,2.6002728837205598,391.80366228085995
5.3,69.78684775042242,2.6003139874068384,391.80645104458307
5.316666666666666,69.78487362477378,2.600354315653782,391.8091824635209
5.333333333333333,69.78294130859426,2.6003938835648532,391.81185774907544
5.35,69.7810498973888,2.6004327059360315,391.8144780863929
5.366666666666666,69.77919850655601,2.6004707972624184,391.8170446349455
5.383333333333334,69.77738627094632,2.600508171744685,391.8195585291009
5.4,69.77561234442972,2.600544843295434,391.82202087867836
5.416666666666667,69.77387589947334,2.600580825545411,391.82443276949255
5.433333333333334,69.77217612672831,2.60061613184955,391.8267952638848
5.45,69.7705122346258,2.600650775292764,391.8291094012426
5.466666666666667,69.76888344898212,2.600684768695891,391.83137619850737
5.483333333333333,69.76728901261265,2.600718124621212,391.8335966506707
5.5,69.76572818495423,2.6007508553779957,391.83577173125957
5.516666666666667,69.76420024169614,2.600782973027832,391.8379023928099
5.533333333333333,69.76270447441918,2.6008144893900207,391.83998956733063
5.55,69.76124019024279,2.6008454160465213,391.8420341667563
5.566666666666666,69.75980671148012,2.6008757643471765,391.84403708338994
5.583333333333333,69.75840337530077,2.6009055454144665,391.845999190336
5.6,69.757029533401,2.6009347701484162,391.8479213419233
5.616666666666666,69.75568455168131,2.600963449231246,391.84980437411866
5.633333333333334,69.75436780993122,2.60099159313186,391.8516491049309
5.65,69.75307870152125,2.6010192121105518,391.8534563348067
5.666666666666667,69.75181663310127,2.601046316223173,391.855226847016
5.683333333333334,69.75058102430631,2.601072915325506,391.8569614080304
5.7,69.74937130746828,2.6010990190774907,391.85866076789165
5.716666666666667,69.74818692733449,2.601124636947281,391.860325660573
5.733333333333333,69.74702734079236,2.6011497782151554,391.8619568043318
5.75,69.74589201660022,2.6011744519776117,391.8635549020542
5.766666666666667,69.74478043512426,2.6011986671510705,391.86512064159274
5.783333333333333,69.74369208808109,2.60122243247565,391.866654696095
5.8,69.74262647828644,2.6012457565188507,391.8681577243271
5.816666666666666,69.74158311940904,2.601268647679057,391.86963037098747
5.833333333333333,69.74056153573035,2.601291114189124,391.87107326701545
5.85,69.73956126190942,2.6013131641198344,391.87248702989206
5.866666666666666,69.73858184275309,2.60133480538303,391.87387226393435
5.883333333333334,69.7376228329914,2.601356045735187,391.8752295605834
5.9,69.73668379705785,2.601376892780418,391.87655949868514
5.916666666666667,69.73576430887462,2.6013973539735926,391.87786264476586
5.933333333333334,69.73486395164277,2.60141743662358,391.8791395533005
5.95,69.73398231763673,2.601437147896041,391.8803907669764
5.966666666666667,69.7331190080039,2.601456494816509,391.8816168169494
5.983333333333333,69.73227363256815,2.601475484273205,391.88281822309585
6.0,69.73144580963822,2.6014941230197524,391.88399549425776
6.016666666666667,69.7306351658201,2.6015124176781237,391.88514912848336
6.033333333333333,69.72984133583367,2.6015303747411975,391.88627961326176
6.05,69.72906396233338,2.601548000575351,391.8873874257529
6.066666666666666,69.72830269573315,2.6015653014231432,391.8884730330115
6.083333333333333,69.72755719403482,2.601582283405722,391.8895368922074
6.1,69.72682712266078,2.601598952525405,391.89057945083954
6.116666666666666,69.72611215429013,2.601615314667973,391.89160114694636
6.133333333333334,69.72541196869858,2.601631375605096,391.8926024093104
6.15,69.72472625260181,2.601647140996619,391.89358365765975
6.166666666666667,69.72405469950252,2.6016626163928276,391.8945453028635
6.183333333333334,69.72339700954069,2.6016778072367024,391.8954877471241
6.2,69.72275288934733,2.60169271886593,391.8964113841651
6.216666666666667,69.7221220519014,2.601707356515257,391.8973165994141
6.233333333333333,69.72150421638999,2.6017217253183,391.89820377018265
6.25,69.72089910807155,2.6017358303098113,391.8990732658412
6.266666666666667,69.72030645814222,2.601749676427523,391.89992544799094
6.283333333333333,69.7197260036051,2.6017632685141114,391.9007606706318
6.3,69.71915748714252,2.6017766113190754,391.90157928032585
6.316666666666666,69.71860065699107,2.601789709500766,391.9023816163582
6.333333333333333,69.71805526681942,2.6018025676279275,391.9031680108937
6.35,69.71752107560884,2.601815190181742,391.9039387891304
6.366666666666666,69.71699784753658,2.60182758155743,391.9046942694496
6.383333333333334,69.71648535186151,2.6018397460660037,391.9054347635623
6.4,69.71598336281265,2.6018516879359326,391.90616057665324
6.416666666666667,69.71549165947994,2.601863411314797,391.9068720075206
6.433333333333334,69.71501002570753,2.601874920270875,391.9075693487135
6.45,69.71453824998947,2.601886218794777,391.9082528866664
6.466666666666667,69.71407612536774,2.60189731080086,391.90892290183024
6.483333333333333,69.71362344933239,2.601908200128871,391.9095796688005
6.5,69.71318002372412,2.6019188905452832,391.9102234564432
6.516666666666667,69.71274565463887,2.601929385744928,391.9108545280171
6.533333333333333,69.7123201523346,2.601939689352204,391.91147314129466
6.55,69.7119033311402,2.601949804922634,391.91207954867866
6.566666666666666,69.71149500936625,2.6019597359440776,391.9126739973175
6.583333333333333,69.71109500921793,2.6019694858382136,391.91325672921744
6.6,69.7107031567098,2.601979057961697,391.91382798135254
6.616666666666666,69.71031928158247,2.6019884556075343,391.9143879857723
6.633333333333334,69.70994321722117,2.601997682006276,391.9149369697063
6.65,69.70957480057604,2.602006740327283,391.9154751556675
6.666666666666667,69.70921387208426,2.6020156336799136,391.9160027615527
6.683333333333334,69.70886027559392,2.602024365114631,391.91652000074095
6.7,69.7085138582895,2.6020329376242777,391.91702708218975
6.716666666666667,69.70817447061913,2.602041354145084,391.91752421052894
6.733333333333333,69.70784196622326,2.602049617557879,391.91801158615317
6.75,69.7075162018652,2.6020577306890065,391.9184894053118
6.766666666666667,69.70719703736297,2.6020656963116426,391.9189578601969
6.783333333333333,69.70688433552263,2.6020735171465574,391.91941713902946
6.8,69.70657796207337,2.602081195863313,391.919867426144
6.816666666666666,69.70627778560377,2.6020887350812085,391.92030890207064
6.833333333333333,69.70598367749956,2.602096137370248,391.9207417436158
6.85,69.70569551188272,2.602103405252048,391.9211661239416
6.866666666666666,69.70541316555213,2.60211054120088,391.9215822126422
6.883333333333334,69.70513651792514,2.602117547644523,391.9219901758203
6.9,69.7048654509808,2.602124426965154,391.9223901761602
6.916666666666667,69.70459984920426,2.6021311815002908,391.92278237300064
6.933333333333334,69.70433959953223,2.6021378135435285,391.92316692240524
6.95,69.70408459129987,2.602144325345576,391.9235439772316
6.966666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
6.983333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.0,69.70383471618864,2.6021507191148765,391.9239136871993
7.016666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.033333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.05,69.70383471618864,2.6021507191148765,391.9239136871993
7.066666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.083333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.1,69.70383471618864,2.6021507191148765,391.9239136871993
7.116666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.133333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.15,69.70383471618864,2.6021507191148765,391.9239136871993
7.166666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.183333333333334,69.70383471618864,2.6021507191148765,391.9239136871993
7.2,69.70383471618864,2.6021507191148765,391.9239136871993
7.216666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.233333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.25,69.70383471618864,2.6021507191148765,391.9239136871993
7.266666666666667,69.70383471618864,2.6021507191148765,391.9239136871993
7.283333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
7.3,69.70383471618864,2.6021507191148765,391.9239136871993
7.316666666666666,69.70383471618864,2.6021507191148765,391.9239136871993
7.333333333333333,69.70383471618864,2.6021507191148765,391.9239136871993
