Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.433333333333334,2.266177494898997,130.180482314642,629.817593699611
7.45,2.266177494898997,130.180482314642,629.817593699611
7.466666666666667,2.266177494898997,130.180482314642,629.817593699611
7.483333333333333,2.266177494898997,130.180482314642,629.817593699611
7.5,2.266177494898997,130.180482314642,629.817593699611
7.516666666666667,2.266177494898997,130.180482314642,629.817593699611
7.533333333333333,2.266177494898997,130.180482314642,629.817593699611
7.55,2.266177494898997,130.180482314642,629.817593699611
7.566666666666666,2.266177494898997,130.180482314642,629.817593699611
7.583333333333333,2.266177494898997,130.180482314642,629.817593699611
7.6,2.266177494898997,130.180482314642,629.817593699611
7.616666666666666,2.266177494898997,130.180482314642,629.817593699611
7.633333333333334,2.266177494898997,130.180482314642,629.817593699611
7.65,2.266177494898997,130.180482314642,629.817593699611
7.666666666666667,2.266177494898997,130.180482314642,629.817593699611
7.683333333333334,2.266177494898997,130.180482314642,629.817593699611
7.7,2.266177494898997,130.180482314642,629.817593699611
7.716666666666667,2.266177494898997,130.180482314642,629.817593699611
7.733333333333333,2.266177494898997,130.180482314642,629.817593699611
7.75,2.266177494898997,130.180482314642,629.817593699611
7.766666666666667,2.266177494898997,130.180482314642,629.817593699611
7.783333333333333,2.266177494898997,130.180482314642,629.817593699611
7.8,2.266177494898997,130.180482314642,629.817593699611
7.816666666666666,2.266177494898997,130.180482314642,629.817593699611
7.833333333333333,2.266177494898997,130.180482314642,629.817593699611
7.85,2.266177494898997,130.180482314642,629.817593699611
7.866666666666666,2.266177494898997,130.180482314642,629.817593699611
7.883333333333334,2.266177494898997,130.180482314642,629.817593699611
7.9,2.266177494898997,130.180482314642,629.817593699611
7.916666666666667,2.266177494898997,130.180482314642,629.817593699611
7.933333333333334,2.266177494898997,130.180482314642,629.817593699611
7.95,2.266177494898997,130.180482314642,629.817593699611
7.966666666666667,2.266177494898997,130.180482314642,629.817593699611
7.983333333333333,2.266177494898997,130.180482314642,629.817593699611
