time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
57.083333333333336,41.7177321744924,4.1378483848981796e-18,298.1918509820415,0
57.1,41.73271519058625,4.0612265718163404e-18,298.11519278960986,0
57.11666666666667,41.74769435489499,3.98602426509724e-18,298.03855430421726,0
57.13333333333333,41.762669668408826,3.91221515376109e-18,297.9619355207976,0
57.15,41.77764113211771,3.8397734147604345e-18,297.88533643428593,0
57.166666666666664,41.79260874701134,3.7686737039266905e-18,297.80875703961857,0
57.18333333333333,41.80757251407915,3.69889114708477e-18,297.73219733173323,0
57.2,41.822532434310325,3.630401331332734e-18,297.6556573055689,0
57.21666666666667,41.8374885086938,3.563180296483185e-18,297.5791369560659,0
57.233333333333334,41.852440738218256,3.497204526663723e-18,297.5026362781658,0
57.25,41.867389123872115,3.4324509420731653e-18,297.4261552668114,0
57.266666666666666,41.88233366664356,3.3688968908909628e-18,297.34969391694705,0
57.28333333333333,41.89727436752048,3.3065201413366088e-18,297.27325222351806,0
57.3,41.91221122749056,3.2452988738767117e-18,297.1968301814714,0
57.31666666666667,41.927144247541186,3.1852116735764977e-18,297.12042778575506,0
57.333333333333336,41.94207342865953,3.126237522593419e-18,297.04404503131843,0
57.35,41.95699877183249,3.068355792810028e-18,296.9676819131122,0
57.36666666666667,41.97192027804671,3.0115462386037304e-18,296.8913384260883,0
57.38333333333333,41.986837948288574,2.9557889897506042e-18,296.81501456520004,0
57.4,42.001751783544236,2.901064544460995e-18,296.73871032540205,0
57.416666666666664,42.01666178479957,2.84735376254446e-18,296.6624257016502,0
57.43333333333333,42.031567953040216,2.7946378587014438e-18,296.5861606889016,0
57.45,42.04647028925155,2.7428983959396183e-18,296.5099152821147,0
57.46666666666667,42.0613687944187,2.692117279112299e-18,296.4336894762494,0
57.483333333333334,42.07626346952653,2.642276748576896e-18,296.3574832662666,0
57.5,42.091154315559685,2.5933593739709795e-18,296.2812966471288,0
57.516666666666666,42.106041333502496,2.5453480481039714e-18,296.2051296137995,0
57.53333333333333,42.12092452433909,2.498225980962129e-18,296.1289821612437,0
57.55,42.13580388905333,2.451976693824833e-18,296.05285428442767,0
57.56666666666667,42.15067942862882,2.406584013490073e-18,295.97674597831895,0
57.583333333333336,42.16555114404892,2.3620320666071096e-18,295.9006572378863,0
57.6,42.18041903629673,2.3183052741143157e-18,295.8245880580999,0
57.61666666666667,42.195283106355106,2.2753883457802935e-18,295.7485384339312,0
57.63333333333333,42.21014335520662,2.233266274846235e-18,295.67250836035277,0
57.65,42.224999783833645,2.1919243327677372e-18,295.5964978323387,0
57.666666666666664,42.23985239321824,2.151348064054276e-18,295.5205068448643,0
57.68333333333333,42.25470118434227,2.1115232812043566e-18,295.4445353929061,0
57.7,42.26954615818731,2.0724360597346982e-18,295.368583471442,0
57.71666666666667,42.28438731573469,2.034072733301716e-18,295.2926510754511,0
57.733333333333334,42.299224657965496,1.9964198889134377e-18,295.21673819991395,0
57.75,42.31405818586056,1.959464362230422e-18,295.1408448398123,0
57.766666666666666,42.32888790040046,1.9231932329537144e-18,295.0649709901291,0
57.78333333333333,42.34371380256551,1.887593820298527e-18,294.98911664584864,0
57.8,42.3585358933358,1.852653678551862e-18,294.9132818019567,0
57.81666666666667,42.37335417369113,1.8183605927125923e-18,294.8374664534401,0
57.833333333333336,42.38816864461109,1.784702574212384e-18,294.76167059528694,0
57.85,42.402979307074986,1.751667856716145e-18,294.68589422248687,0
57.86666666666667,42.41778616206189,1.7192448920003016e-18,294.6101373300305,0
57.88333333333333,42.432589210550596,1.6874223459076091e-18,294.53439991291003,0
57.9,42.44738845351969,1.6561890943769965e-18,294.45868196611866,0
57.916666666666664,42.462183891947475,1.6255342195471325e-18,294.3829834846512,0
57.93333333333333,42.47697552681201,1.5954470059322305e-18,294.30730446350344,0
57.95,42.4917633590911,1.5659169366688655e-18,294.23164489767254,0
57.96666666666667,42.506547389762304,1.536933689832398e-18,294.15600478215714,0
57.983333333333334,42.521327619802925,1.5084871348217948e-18,294.0803841119569,0
58.0,42.536104050190026,1.4805673288114652e-18,294.0047828820729,0
58.016666666666666,42.55087668190039,1.4531645132689695e-18,293.9292010875075,0
58.03333333333333,42.56564551591058,1.4262691105373771e-18,293.85363872326434,0
58.05,42.580410553196906,1.3998717204809727e-18,293.7780957843484,0
58.06666666666667,42.5951717947354,1.3739631171932076e-18,293.7025722657657,0
58.083333333333336,42.609929241501874,1.3485342457658213e-18,293.62706816252387,0
58.1,42.62468289447186,1.3235762191177506e-18,293.5515834696317,0
58.11666666666667,42.63943275462067,1.299080314883044e-18,293.4761181820991,0
58.13333333333333,42.654178822923356,1.2750379723563776e-18,293.4006722949375,0
58.15,42.66892110035469,1.2514407894953557e-18,293.32524580315953,0
58.166666666666664,42.68365958788924,1.228280519978324e-18,293.2498387017791,0
58.18333333333333,42.698394286501276,1.2055490703168596e-18,293.1744509858113,0
58.2,42.713125197164864,1.1832384970217746e-18,293.09908265027263,0
58.21666666666667,42.727852320853785,1.1613410038217265e-18,293.0237336901808,0
58.233333333333334,42.7425756585416,1.1398489389334096e-18,292.94840410055497,0
58.25,42.75729521120157,1.1187547923824116e-18,292.8730938764152,0
58.266666666666666,42.772010979806765,1.0980511933737786e-18,292.79780301278333,0
58.28333333333333,42.786722965329965,1.0777309077113057e-18,292.72253150468214,0
58.3,42.80143116874371,1.0577868352648075e-18,292.6472793471357,0
58.31666666666667,42.816135591020306,1.0382120074842475e-18,292.5720465351694,0
58.333333333333336,42.83083623313179,1.0189995849601138e-18,292.49683306381013,0
58.35,42.84553309604994,1.0001428550289337e-18,292.42163892808577,0
58.36666666666667,42.860226180746324,9.81635229423303e-19,292.3464641230255,0
58.38333333333333,42.874915488192215,9.634702419654472e-19,292.27130864365995,0
58.4,42.889601019358665,9.456415463036062e-19,292.1961724850209,0
58.416666666666664,42.90428277521647,9.281429136903845e-19,292.12105564214147,0
58.43333333333333,42.91896075673617,9.109682308023285e-19,292.045958110056,0
58.45,42.93363496488805,8.941114975999513e-19,291.9708798838001,0
58.46666666666667,42.94830540064217,8.775668252274368e-19,291.89582095841075,0
58.483333333333334,42.962972064968326,8.613284339513278e-19,291.8207813289262,0
58.5,42.977634958836056,8.453906511374353e-19,291.74576099038575,0
58.516666666666666,42.99229408321465,8.297479092652697e-19,291.6707599378303,0
58.53333333333333,43.00694943907318,8.143947439793204e-19,291.5957781663018,0
58.55,43.02160102738043,7.993257921764764e-19,291.52081567084355,0
58.56666666666667,43.03624884910494,7.845357901289013e-19,291.4458724465001,0
58.583333333333336,43.05089290521503,7.700195716417561e-19,291.3709484883174,0
58.6,43.06553319667874,7.5577206624508e-19,291.2960437913424,0
58.61666666666667,43.08016972446388,7.417882974192075e-19,291.2211583506237,0
58.63333333333333,43.094802489538004,7.280633808530994e-19,291.1462921612108,0
58.65,43.1094314928684,7.145925227349851e-19,291.0714452181546,0
58.666666666666664,43.12405673542215,7.013710180747027e-19,290.9966175165075,0
58.68333333333333,43.138678218166056,6.883942490571574e-19,290.92180905132284,0
58.7,43.15329594206666,6.756576834263151e-19,290.84701981765545,0
58.71666666666667,43.167909908090294,6.631568728991839e-19,290.7722498105613,0
58.733333333333334,43.18252011720301,6.508874516091797e-19,290.6974990250976,0
58.75,43.19712657037063,6.388451345784019e-19,290.6227674563231,0
58.766666666666666,43.21172926855872,6.270257162182104e-19,290.5480550992976,0
58.78333333333333,43.22632821273259,6.154250688576224e-19,290.47336194908206,0
58.8,43.24092340385731,6.040391412990102e-19,290.39868800073896,0
58.81666666666667,43.2555148428977,5.92863957400574e-19,290.324033249332,0
58.833333333333336,43.27010253081835,5.818956146851062e-19,290.24939768992596,0
58.85,43.28468646858357,5.7113028297455855e-19,290.17478131758713,0
58.86666666666667,43.299266657157446,5.605642030499277e-19,290.10018412738293,0
58.88333333333333,43.31384309750379,5.501936853360048e-19,290.0256061143821,0
58.9,43.32841579058622,5.40015108610504e-19,289.9510472736545,0
58.916666666666664,43.34298473736804,5.300249187371321e-19,289.87650760027157,0
58.93333333333333,43.35754993881235,5.202196274221546e-19,289.8019870893057,0
58.95,43.37211139588198,5.105958109940272e-19,289.7274857358307,0
