time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
4.283333333333333,24.894521196404312,9.32993847629076,4943.871579080363,18.979542201813715,13.521118079052984,4992.799560138482,114.09398653233245
4.3,24.85891959186384,9.340120694218857,4944.183585113642,18.962056899182606,13.531149334587054,4992.9882035362325,114.00019451863375
4.316666666666666,24.824398592487224,9.350099449362096,4944.488470254023,18.945011526386093,13.540981534432376,4993.172779729254,113.90843240338206
4.333333333333333,24.79091437577961,9.359878989903928,4944.78642579052,18.92839193689027,13.550618777759158,4993.353386900204,113.81865152514868
4.35,24.758425331398094,9.369463473314827,4945.077636751452,18.912184583663752,13.56006507794293,4993.530120491576,113.73080452520983
4.366666666666666,24.7268919365334,9.378856967734587,4945.36228213531,18.89637648776281,13.569324363909189,4993.703073288176,113.64484531362145
4.383333333333334,24.69627663858754,9.388063453441188,4945.64053513475,18.88095520880044,13.578400481540184,4993.872335498072,113.56072903533558
4.4,24.66654374471667,9.39708682438626,4945.912563353479,18.865908817173512,13.587297195128418,4994.037994831835,113.4784120365212
4.416666666666667,24.637659317834387,9.40593088978194,4946.178529015913,18.851225867932172,13.596018188866143,4994.2001365799015,113.3978518312281
4.433333333333334,24.60959107869466,9.41459937572415,4946.438589169552,18.836895376183914,13.604567068359016,4994.358843688006,113.31900706850007
4.45,24.58230831369615,9.423095926840995,4946.692895880076,18.822906793932912,13.612947362155625,4994.514196830575,113.24183750002935
4.466666666666667,24.555781788070924,9.43142410795603,4946.941596419235,18.809249988262216,13.621162523285214,4994.666274482048,113.16630394842134
4.483333333333333,24.52998366414031,9.43958740575747,4947.1848334456,18.795915220773118,13.629215930796743,4994.8151529861025,113.09236827612436
4.5,24.50488742433939,9.447589230466933,4947.422745178343,18.78289312820212,13.637110891294203,4994.960906622775,113.01999335506731
4.516666666666667,24.48046779872902,9.455432917500412,4947.6554655641585,18.770174704141283,13.644850640463076,4995.103607673469,112.94914303703504
4.533333333333333,24.45670069673094,9.4631217291177,4947.883124437542,18.75775128179317,13.652438344584573,4995.243326483886,112.87978212480398
4.55,24.433563142836842,9.470658856054856,4948.105847674579,18.745614517695866,13.659877102033585,4995.380131524895,112.81187634404968
4.566666666666666,24.411033216056925,9.478047419137246,4948.323757340465,18.733756376358528,13.667169944758813,4995.514089451377,112.7453923160364
4.583333333333333,24.389089992887268,9.485290470869282,4948.536971830965,18.722169115751225,13.67431983974145,4995.645265159082,112.68029753108647
4.6,24.367713493588138,9.49239099699955,4948.745606007998,18.710845273597137,13.6813296904319,4995.7737218395505,112.61656032282991
4.616666666666666,24.346884631577645,9.499351918058785,4948.949771329592,18.699777654418295,13.688202338162363,4995.899521033147,112.5541498432254
4.633333333333334,24.326585165756498,9.506176090869364,4949.1495759744075,18.688959317289306,13.694940563534226,4996.022722680242,112.49303603834329
4.65,24.306797655590675,9.512866310025766,4949.345124961031,18.67838356425652,13.701547087779792,4996.143385170624,112.43318962489924
4.666666666666667,24.287505418788577,9.519425309344268,4949.536520262269,18.668043929382748,13.708024574096996,4996.261565391165,112.37458206752274
4.683333333333334,24.26869249141929,9.52585576328235,4949.723860914633,18.65793416838033,13.714375628957741,4996.377318771825,112.31718555674703
4.7,24.250343590327304,9.532160288326658,4949.907243123222,18.648048248797576,13.720602803388429,4996.490699330014,112.26097298770058
4.716666666666667,24.232444077707612,9.538341444349847,4950.086760362193,18.638380340725902,13.726708594223307,4996.601759713415,112.20591793948502
4.733333333333333,24.214979927713294,9.5444017359363,4950.26250347102,18.628924807997038,13.73269544533061,4996.710551241274,112.15199465521957
4.75,24.197937694974968,9.550343613676427,4950.434560746713,18.61967619984161,13.738565748811048,4996.817123944239,112.09917802273324
4.766666666666667,24.18130448491895,9.556169475430377,4950.60301803218,18.610629242982125,13.744321846169411,4996.921526602802,112.0474435558865
4.783333333333333,24.165067925777347,9.561881667561034,4950.767958800918,18.601778834135203,13.749966029459362,4997.023806784377,111.99676737650272
4.8,24.149216142189886,9.567482486136994,4950.929464238157,18.59312003289931,13.755500542401593,4997.124010879076,111.94712619689012
4.816666666666666,24.133737730303043,9.572974178105884,4951.087613318676,18.584648055005736,13.760927581476023,4997.222184134247,111.89849730293574
4.833333333333333,24.118621734277806,9.578358942438213,4951.242482881381,18.576358265912084,13.766249296987862,4997.318370687787,111.85085853775176
4.85,24.103857624122544,9.583638931243117,4951.39414770084,18.568246174718613,13.7714677941089,4997.412613600304,111.80418828585788
4.866666666666666,24.089435274772562,9.58881625085555,4951.542680555887,18.560307428389013,13.776585133893398,4997.504954886167,111.75846545787874
4.883333333333334,24.075344946342454,9.593892962896328,4951.688152295436,18.552537806258467,13.781603334270095,4997.595435543478,111.7136694757416
4.9,24.061577265481905,9.598871085305323,4951.830631901637,18.54493321481266,13.786524371010096,4997.68409558302,111.66978025835473
4.916666666666667,24.04812320776968,9.60375259334831,4951.970186550484,18.537489682722608,13.791350178671522,4997.7709740562095,111.6267782077511
4.933333333333334,24.03497408108443,9.608539420598328,4952.106881670014,18.530203356120886,13.796082651521262,4997.856109082102,111.58464419568045
4.95,24.022121509894664,9.613233459892152,4952.240780996179,18.52307049410589,13.800723644434488,4997.939537873482,111.5433595506344
4.966666666666667,24.00955742041362,9.617836564262282,4952.371946626516,18.516087464461414,13.805274973772333,4998.021296762067,111.50290604528863
4.983333333333333,23.997274026568164,9.622350547845484,4952.500439071718,18.50925073957967,13.809738418238352,4998.101421222888,111.46326588434786
5.0,23.985263816733667,9.626777186767908,4952.626317305185,18.50255689257663,13.814115719714133,4998.179945897833,111.42442169277881
5.016666666666667,23.973519541190015,9.631118220008284,4952.7496388106665,18.496002593589026,13.818408584074938,4998.256904618427,111.38635650441775
5.033333333333333,23.962034200256195,9.635375350238544,4952.87045962806,18.489584606243245,13.822618681985038,4998.332330427855,111.34905375093828
5.05,23.950801033063925,9.639550244644083,4952.988834397477,18.483299784286782,13.826747649674752,4998.406255602271,111.31249725116874
5.066666666666666,23.93981350693274,9.643644535722425,4953.104816401624,18.477145068373385,13.830797089697631,4998.478711671415,111.27667120074251
5.083333333333333,23.929065307311546,9.647659822062488,4953.218457606597,18.47111748299382,13.834768571670319,4998.54972943855,111.24156016207475
5.1,23.91855032825349,9.651597669103952,4953.329808701162,18.4652141335443,13.838663632994022,4998.619338999771,111.20714905464902
5.116666666666666,23.908262663393216,9.65545960987769,4953.438919134557,18.459432203525466,13.842483779558966,4998.687569762706,111.173423145606
5.133333333333334,23.898196597397284,9.659247145727791,4953.545837152919,18.453768951864827,13.846230486431953,4998.754450464595,111.14036804062164
5.15,23.888346597860405,9.66296174701551,4953.650609834389,18.448221710356336,13.849905198527152,4998.820009189837,111.10796967506518
5.166666666666667,23.878707307621582,9.666604853805845,4953.753283122919,18.442787881210972,13.853509331261392,4998.884273386958,111.07621430542805
5.183333333333334,23.86927353747618,9.670177876537181,4953.853901860895,18.43746493471241,13.8570442711935,4998.9472698850595,111.04508850101192
5.2,23.860040259260945,9.673682196674317,4953.952509820575,18.432250406972642,13.860511376648615,4999.009024909775,111.01457913586869
5.216666666666667,23.851002599290712,9.67711916734552,4954.049149734426,18.427141897782132,13.863911978327618,4999.069564098704,110.98467338098271
5.233333333333333,23.842155832126707,9.680490113964106,4954.143863324386,18.422137068549894,13.867247379902377,4999.128912516411,110.9553586966871
5.25,23.833495374657446,9.683796334834632,4954.236691330126,18.417233640328853,13.870518858596677,4999.187094668941,110.9266228253056
5.266666666666667,23.825016780474616,9.687039101744576,4954.327673536307,18.412429391922256,13.873727665753787,4999.244134517918,110.89845378401276
5.283333333333333,23.81671573452712,9.690219660541567,4954.416848798934,18.407722158066957,13.876875027390623,4999.300055494202,110.87083985790407
5.3,23.808588048037656,9.693339231696848,4954.504255070785,18.403109827689985,13.879962144738975,4999.354880511165,110.84376959326984
5.316666666666666,23.80062965366709,9.69639901085502,4954.589929426012,18.398590342234534,13.882990194774163,4999.40863197755,110.81723179106454
5.333333333333333,23.79283660091267,9.69940016937065,4954.673908083886,18.394161694052166,13.885960330731287,4999.461331809964,110.79121550056644
5.35,23.785205051727136,9.702343854832229,4954.756226431783,18.389821924857912,13.88887368260984,4999.513001445009,110.76571001322003
5.366666666666666,23.777731276346397,9.705231191573594,4954.836919047393,18.38556912424529,13.891731357666389,4999.56366185106,110.74070485665517
5.383333333333334,23.770411649314255,9.708063281172963,4954.916019720213,18.381401428258293,13.894534440895727,4999.613333539689,110.71618978887719
5.4,23.763242645693342,9.710841202940685,4954.993561472338,18.377317018017788,13.897283995501688,4999.662036576785,110.69215479262344
5.416666666666667,23.75622083745208,9.713566014395326,4955.069576578587,18.373314118399566,13.89998106335668,4999.7097905933415,110.66859006987757
5.433333333333334,23.749342890017928,9.716238751728202,4955.14409658598,18.36939099676176,13.902626665450486,4999.756614795941,110.6454860365389
5.45,23.74260555898813,9.718860430257728,4955.217152332609,18.365545961719324,13.90522180232949,4999.802527976948,110.62283331724258
5.466666666666667,23.736005686989245,9.721432044872712,4955.288773965902,18.361777361963355,13.907767454525562,4999.84754852442,110.6006227403224
5.483333333333333,23.729540200677555,9.723954570465525,4955.358990960323,18.35808358512322,13.9102645829752,4999.891694431724,110.57884533291389
5.5,23.723206107872812,9.726428962355197,4955.427832134533,18.354463056669605,13.912714129429386,4999.934983306922,110.55749231619302
5.516666666666667,23.71700049481822,9.728856156700887,4955.495325668004,18.350914238856554,13.91511701685406,4999.977432381856,110.53655510074526
5.533333333333333,23.710920523560027,9.73123707090572,4955.561499117141,18.34743562970084,13.91747414982183,5000.019058521018,110.51602528206169
5.55,23.704963429440365,9.733572604011433,4955.626379430913,18.344025761996946,13.919786414894597,5000.059878230168,110.49589463615683
5.566666666666666,23.699126518697497,9.73586363708396,4955.689992966008,18.34068320236616,13.92205468099793,5000.099907664708,110.47615511530618
5.583333333333333,23.693407166167823,9.738111033590375,4955.752365501542,18.337406550338255,13.924279799786861,5000.139162637851,110.45679884389793
5.6,23.687802813084485,9.74031563976712,4955.813522253331,18.334194437464358,13.926462606003788,5000.177658628551,110.43781811439642
5.616666666666666,23.682310964967503,9.742478284980002,4955.873487887734,18.33104552645967,13.92860391782824,5000.2154107892475,110.41920538341299
5.633333333333334,23.676929189600898,9.744599782076099,4955.932286535107,18.3279585103748,13.930704537219045,5000.2524339533675,110.4009532678816
5.65,23.671655115092317,9.746680927727605,4955.989941802853,18.324932111794467,13.9327652502489,5000.288742642668,110.38305454133541
5.666666666666667,23.66648642801106,9.748722502768105,4956.046476788101,18.321965082062476,13.934786827431521,5000.324351074369,110.36550213028166
5.683333333333334,23.66142087160054,9.750725272521363,4956.101914090024,18.319056200531826,13.936770024041774,5000.359273168094,110.34828911067157
5.7,23.656456244061612,9.752689987122631,4956.156275821798,18.316204273838967,13.938715580428674,5000.393522552643,110.3314087044623
5.716666666666667,23.651590396903092,9.754617381832846,4956.209583622238,18.31340813520124,13.940624222321473,5000.4271125725845,110.31485427626829
5.733333333333333,23.64682123335642,9.756508177346078,4956.261858667086,18.310666643736482,13.942496661129388,5000.460056294682,110.29861933009971
5.75,23.642146706851115,9.758363080089776,4956.313121680008,18.30797868380404,13.944333594234275,5000.492366514146,110.2826975061839
5.766666666666667,23.637564819548317,9.760182782518863,4956.363392943266,18.305343164366214,13.946135705277662,5000.524055760745,110.26708257787016
5.783333333333333,23.63307362092949,9.76196796340295,4956.412692308108,18.302759018369436,13.947903664440917,5000.555136304742,110.25176844861149
5.8,23.628671206437776,9.763719288107524,4956.461039204866,18.30022520214435,13.949638128719759,5000.5856201626975,110.23674914902473
5.816666666666666,23.624355716169422,9.765437408868769,4956.508452652788,18.297740694824114,13.951339742192564,5000.615519103112,110.22201883402452
5.833333333333333,23.6201253336131,9.767122965062585,4956.554951269592,18.295304497780215,13.953009136283173,5000.644844651947,110.20757178003014
5.85,23.61597828443476,9.768776583467686,4956.600553280774,18.292915634075083,13.954646930018056,5000.6736080979845,110.19340238224211
5.866666666666666,23.61191283530598,9.770398878522702,4956.64527652866,18.290573147930992,13.956253730277464,5000.7018204980695,110.1795051519865
5.883333333333334,23.607927292773923,9.7719904525784,4956.689138481222,18.288276104214493,13.95783013204207,5000.72949268223,110.16587471412726
5.9,23.60402000217088,9.7735518961435,4956.732156240656,18.286023587935976,13.95937671863346,5000.7566352586455,110.15250580454038
5.916666666666667,23.600189346561752,9.775083788126095,4956.77434655174,18.283814703763618,13.960894061950189,5000.783258618522,110.13939326765279
5.933333333333334,23.596433745727722,9.776586696069154,4956.8157258099645,18.2816485755514,13.962382722698297,5000.809372940831,110.12653205404044
5.95,23.592751655184582,9.77806117638148,4956.856310069468,18.27952434588054,13.963843250617384,5000.834988196934,110.11391721808646
5.966666666666667,23.589141565234176,9.779507774563404,4956.896115050744,18.277441175613898,13.965276184701526,5000.860114155109,110.10154391569559
5.983333333333333,23.585602000047526,9.780927025427802,4956.935156148173,18.275398243462963,13.96668205341578,5000.88476038495,110.08940740206525
6.0,23.58213151677835,9.78231945331627,4956.973448437343,18.2733947455669,13.968061374907899,5000.908936261676,110.07750302951003
6.016666666666667,23.57872870470558,9.783685572310777,4957.011006682194,18.27142989508327,13.969414657215745,5000.932650970324,110.06582624533948
6.033333333333333,23.575392184403768,9.785025886440778,4957.047845341981,18.269502921790064,13.970742398470218,5000.955913509854,110.05437258978672
6.05,23.572120606940214,9.786340889886102,4957.0839785780545,18.267613071698587,13.9720450870942,5000.978732697149,110.04313769398725
6.066666666666666,23.568912653097602,9.787631067175113,4957.119420260474,18.265759606676895,13.973323201996854,5001.001117170924,110.03211727800505
6.083333333333333,23.565767032621252,9.788896893379146,4957.154183974464,18.26394180408338,13.974577212764226,5001.023075395537,110.02130714890727
6.1,23.562682483489947,9.790138834302583,4957.188283026698,18.26215895641022,13.975807579845753,5001.044615664723,110.01070319888395
6.116666666666666,23.55965777120932,9.791357346668873,4957.221730451427,18.260410370936352,13.97701475473681,5001.065746105227,110.00030140341242
6.133333333333334,23.556691688127014,9.792552878302908,4957.254539016471,18.258695369389585,13.978199180157585,5001.08647468036,109.9900978194652
6.15,23.553783052768694,9.793725868309359,4957.286721229045,18.257013287617685,13.97936129022822,5001.106809193468,109.98008858376006
6.166666666666667,23.55093070919414,9.794876747247082,4957.318289341458,18.255363475268048,13.980501510639971,5001.126757291328,109.97026991105064
6.183333333333334,23.548133526372617,9.796005937300482,4957.349255356661,18.25374529547573,13.98162025882345,5001.14632646746,109.9606380924587
6.2,23.545390397576785,9.797113852446643,4957.379631033668,18.252158124559543,13.982717944112837,5001.165524065356,109.95118949384312
6.216666666666667,23.5427002397945,9.798200898619198,4957.409427892849,18.250601351726008,13.983794967906741,5001.18435728165,109.94192055420831
6.233333333333333,23.540061993157803,9.799267473869081,4957.438657221079,18.249074378780843,13.98485172382622,5001.202833169207,109.9328277841498
6.25,23.53747462038841,9.800313968521415,4957.467330076792,18.24757661984787,13.985888597868891,5001.22095864014,109.92390776433419
6.266666666666667,23.5349371062592,9.801340765329584,4957.495457294885,18.246107501094993,13.986905968560396,5001.238740468766,109.91515714401571
6.283333333333333,23.532448457071048,9.80234823962573,4957.523049491522,18.244666460467094,13.987904207102225,5001.256185294476,109.90657263958579
6.3,23.530007700144473,9.803336759468577,4957.550117068827,18.243252947425674,13.98888367751717,5001.273299624574,109.89815103315712
6.316666666666666,23.52761388332558,9.804306685787681,4957.576670219451,18.241866422694912,13.989844736791103,5001.290089837015,109.8898891711785
6.333333333333333,23.52526607450575,9.805258372525193,4957.602718931052,18.24050635801413,13.99078773501231,5001.30656218311,109.88178396308265
6.35,23.522963361154677,9.806192166774265,4957.628272990643,18.239172235896262,13.991713015507734,5001.322722790146,109.87383237996403
6.366666666666666,23.520704849866195,9.807108408915047,4957.653341988875,18.237863549392415,13.992620914976756,5001.338577663974,109.86603145328692
6.383333333333334,23.518489665916523,9.80800743274734,4957.677935324183,18.236579801862018,13.993511763621541,5001.354132691518,109.858378273622
6.4,23.516316952834487,9.80888956562109,4957.702062206862,18.235320506748735,13.994385885275632,5001.369393643233,109.85086998941314
6.416666666666667,23.514185871983308,9.80975512856374,4957.725731663037,18.23408518736173,13.99524359752919,5001.384366175521,109.84350380576996
6.433333333333334,23.51209560215356,9.810604436405498,4957.7489525385445,18.232873376662216,13.996085211852309,5001.399055833067,109.83627698328876
6.45,23.51004533916695,9.81143779790126,4957.771733502729,18.231684617055176,13.996911033714918,5001.413468051159,109.82918683689844
6.466666666666667,23.50803429549058,9.812255515850856,4957.794083052141,18.230518460186072,13.997721362705391,5001.427608157928,109.82223073473475
6.483333333333333,23.506061699861256,9.813057887216338,4957.8160095141675,18.229374466742335,13.998516492645841,5001.441481376545,109.81540609703652
6.5,23.504126796919675,9.813845203236966,4957.837521050563,18.228252206259697,13.99929671170538,5001.455092827382,109.80871039506847
6.516666666666667,23.50222884685402,9.814617749542093,4957.858625660913,18.227151256932984,14.000062302511362,5001.46844753011,109.80214115006768
6.533333333333333,23.500367125052765,9.815375806261365,4957.879331186013,18.226071205431445,14.000813542257857,5001.481550405765,109.79569593221196
6.55,23.49854092176637,9.81611964813295,4957.899645311176,18.225011646718375,14.001550702812317,5001.49440627876,109.78937235961277
6.566666666666666,23.49674954177756,9.81684954460951,4957.9195755694545,18.223972183875,14.002274050819937,5001.507019878852,109.78316809732907
6.583333333333333,23.494992304079968,9.817565759961967,4957.939129344811,18.22295242792843,14.002983847805883,5001.519395843075,109.77708085640342
6.6,23.49326854156487,9.818268553381351,4957.958313875193,18.22195199768362,14.003680350275717,5001.531538717624,109.77110839291915
6.616666666666666,23.49157760071572,9.818958179078157,4957.977136255561,18.220970519559238,14.004363809813277,5001.543452959704,109.76524850707722
6.633333333333334,23.489918841310352,9.819634886380298,4957.995603440836,18.22000762742727,14.005034473177203,5001.555142939332,109.75949904229498
6.65,23.48829163613053,9.820298919828574,4958.0137222487865,18.219062962456388,14.005692582395001,5001.566612941104,109.75385788432264
6.666666666666667,23.486695370678625,9.820950519270461,4958.031499362845,18.21813617295881,14.006338374855655,5001.577867165928,109.74832296038045
6.683333333333334,23.485129442901282,9.821589919951837,4958.048941334883,18.217226914240747,14.0069720833999,5001.588909732714,109.74289223831335
6.7,23.48359326291983,9.822217352607247,4958.066054587896,18.2163348484562,14.007593936409299,5001.599744680028,109.73756372576509
6.716666666666667,23.482086252767157,9.822833043547769,4958.082845418649,18.21545964446406,14.008204157892829,5001.610375967721,109.73233546936864
6.733333333333333,23.480607846131083,9.823437214747539,4958.09932000026,18.214600977688523,14.00880296757229,5001.620807478498,109.72720555395583
6.75,23.47915748810378,9.82403008392853,4958.115484384729,18.21375852998253,14.009390580965835,5001.631043019496,109.72217210178283
6.766666666666667,23.47773463493725,9.824611864643368,4958.131344505398,18.212931989494393,14.009967209469762,5001.64108632378,109.7172332717721
6.783333333333333,23.476338753804637,9.825182766356706,4958.146906179384,18.212121050537316,14.01053306043858,5001.650941051842,109.71238725877114
6.8,23.47496932256717,9.825742994524907,4958.162175109931,18.211325413461903,14.01108833726389,5001.660610793057,109.7076322928273
6.816666666666666,23.47362582954665,9.826292750674051,4958.177156888731,18.21054478453146,14.011633239451163,5001.670099067105,109.7029666384769
6.833333333333333,23.472307773303292,9.826832232476646,4958.191856998185,18.20977887580008,14.012167962695417,5001.679409325367,109.69838859405083
6.85,23.471014662418717,9.827361633826387,4958.2062808136225,18.209027404993453,14.012692698955123,5001.688544952295,109.69389649099381
6.866666666666666,23.469746015284095,9.827881144911785,4958.220433605464,18.208290095392265,14.013207636524715,5001.697509266746,109.68948869319894
6.883333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.9,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.916666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.933333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.95,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.966666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
6.983333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.0,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.016666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.033333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.05,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.066666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.083333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.1,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.116666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.133333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.15,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.166666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.183333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.2,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.216666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.233333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.25,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.266666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.283333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.3,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.316666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.333333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.35,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.366666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.383333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.4,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.416666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.433333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.45,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.466666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.483333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.5,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.516666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.533333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.55,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.566666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.583333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.6,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.616666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.633333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.65,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.666666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.683333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.7,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.716666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.733333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.75,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.766666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.783333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.8,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.816666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.833333333333333,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.85,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.866666666666666,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.883333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.9,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.916666666666667,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.933333333333334,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
7.95,23.46850135989315,9.828390952288164,4958.234320541342,18.2075666757182,14.013712960105723,5001.706305523289,109.68516359635575
