time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.6,4.097363541836991,70.42422925204265,5157.797392779576,3.8921076026576724,74.60665237227721,5162.132799570029,20.17053211691138
3.6166666666666667,4.096049170784944,70.44661351588773,5157.856418544167,3.8909214954628086,74.62899698263598,5162.18946509517,20.164420769046366
3.6333333333333333,4.094761858614505,70.46855252223429,5157.914255590499,3.8897597602065446,74.65089722090848,5162.244990793448,20.158434680383923
3.65,4.093501017285548,70.49005535428985,5157.970928741694,3.8886218690125283,74.67236214908604,5162.299400415444,20.152571149314802
3.6666666666666665,4.092266072621919,70.5111309035473,5158.026462274048,3.8875073063812358,74.69340063800304,5162.352717190551,20.146827537141696
3.683333333333333,4.091056463945163,70.53178787402186,5158.080879930049,3.886415568865666,74.71402137155702,5162.404963839291,20.141201266447496
3.7,4.089871643719408,70.55203478638595,5158.134204931044,3.885346164756785,74.73423285082887,5162.456162585318,20.13568981951198
3.716666666666667,4.088711077206977,70.57187998201269,5158.186459989574,3.884298613778402,74.75404339810929,5162.506335167114,20.130290736775482
3.7333333333333334,4.087574242134334,70.59133162691779,5158.2376673213885,3.883272446791094,74.77346116082734,5162.555502849363,20.125001615347212
3.75,4.086460628368086,70.61039771561624,5158.287848657143,3.8822672055049505,74.79249411539234,5162.603686434051,20.119820107557935
3.7666666666666666,4.085369737600577,70.62908607488444,5158.337025253795,3.8812824422007384,74.81115007094216,5162.650906271269,20.114743919553856
3.783333333333333,4.084301083044841,70.64740436743764,5158.385217905701,3.8803177194592897,74.82943667300675,5162.697182269737,20.10977080993206
3.8,4.0832541891385405,70.66536009551984,5158.43244695543,3.8793726098987764,74.84736140708574,5162.742533907057,20.104898588414844
3.816666666666667,4.082228591256608,70.6829606044128,5158.478732304294,3.878446695919638,74.86493160214523,5162.786980239719,20.100125114562413
3.8333333333333335,4.081223835432275,70.70021308586102,5158.524093422607,3.8775395694568644,74.8821544340293,5162.830539912831,20.095448296521905
3.85,4.080239478086241,70.71712458142117,5158.568549359692,3.876650831739471,74.89903692879898,5162.873231169617,20.090866089812913
3.8666666666666667,4.079275085763662,70.73370198573181,5158.61211875362,3.875780093056808,74.91558596598972,5162.915071860666,20.086376496146254
3.8833333333333333,4.078330234878708,70.74995204970828,5158.654819840712,3.874926972531582,74.93180828179565,5162.956079452956,20.081977562276922
3.9,4.077404511466484,70.76588138366402,5158.696670464786,3.8740910978993135,74.9477104721801,5162.996271038644,20.077667378888975
3.9166666666666665,4.076497510942024,70.78149646036097,5158.737688086186,3.8732721052940575,74.9632989959159,5163.0356633436395,20.073444079511734
3.933333333333333,4.075608837866137,70.79680361799092,5158.777889790577,3.8724696390401343,74.97858017755622,5163.074272735958,20.069305839465976
3.95,4.074738105717861,70.81180906308622,5158.8172922975145,3.8716833514497098,74.99356021033581,5163.112115233878,20.065250874839297
3.966666666666667,4.07388493667336,70.82651887336559,5158.855911968808,3.8709129026260407,75.00824515900766,5163.149206513885,20.06127744149015
3.9833333333333334,4.073048961391018,70.84093900051671,5158.89376481667,3.870157960272182,75.02264096261572,5163.1855619184225,20.05738383407897
4.0,4.072229818802502,70.85507527291021,5158.930866511667,3.8694181995049854,75.03675343720114,5163.221196463449,20.05356838512569
4.016666666666667,4.07142715590972,70.86893339825951,5158.967232390465,3.8686933026742563,75.0505882784525,5163.256124845814,20.04982946409368
4.033333333333333,4.070640627587294,70.882518966214,5159.002877463393,3.8679829591868353,75.06415106429127,5163.290361450456,20.046165476497507
4.05,4.0698698963905695,70.89583745089656,5159.037816421818,3.8672868653355197,75.07744725740103,5163.323920357406,20.04257486303571
4.066666666666666,4.069114632368849,70.90889421338292,5159.0720636453325,3.86660472413263,75.09048220769924,5163.356815348638,20.039056098746602
4.083333333333333,4.0683745128837545,70.92169450412534,5159.105633208774,3.8659362451481054,75.10326115475304,5163.389059914755,20.03560769218673
4.1,4.067649222432538,70.93424346532224,5159.138538889065,3.865281144351959,75.11578923014156,5163.420667261499,20.03222818463139
4.116666666666666,4.066938452476156,70.94654613323134,5159.170794171896,3.864639143960966,75.12807145976248,5163.451650316104,20.028916149296233
4.133333333333334,4.0662419012720505,70.95860744043719,5159.202412258236,3.8640099722895007,75.14011276609163,5163.482021733513,20.025670190580033
4.15,4.065559273711352,70.97043221806001,5159.233406070693,3.8633933636042914,75.15191797038648,5163.511793902424,20.02248894332661
4.166666666666667,4.064890281160511,70.98202519792218,5159.263788259716,3.8627890579830906,75.16349179484449,5163.540978951207,20.019371072107134
4.183333333333334,4.064234641307113,70.99339101466032,5159.2935712096505,3.8621968011770695,75.17483886471035,5163.569588753672,20.01631527052055
4.2,4.063592078009833,71.00453420779516,5159.322767044646,3.861616344476844,75.18596371033878,5163.597634934695,20.013320260512806
4.216666666666667,4.062962321152327,71.01545922375308,5159.351387634427,3.861047444582022,75.19687076921046,5163.625128875719,20.010384791713317
4.233333333333333,4.062345106500977,71.02617041783974,5159.3794445999165,3.860489863474155,75.20756438789981,5163.652081720125,20.007507640788763
4.25,4.0617401755664435,71.0366720561761,5159.406949318733,3.8599433682930484,75.21804882400555,5163.678504378461,20.004687610814383
4.266666666666667,4.061147275468756,71.04696831758572,5159.433912930558,3.8594077312162303,75.22832824803244,5163.704407533561,20.001923530660076
4.283333333333333,4.060566158805986,71.05706329544482,5159.460346342372,3.8588827293415897,75.23840674523582,5163.729801645545,19.99921425439346
4.3,4.059996583526273,71.066960999486,5159.486260233563,3.858368144572999,75.24828831742057,5163.754696956692,19.99655866069732
4.316666666666666,4.059438312803252,71.07666535756783,5159.511665060926,3.8578637635089317,75.25797688470543,5163.779103496202,19.993955652302883
4.333333333333333,4.05889111491461,71.08618021740091,5159.536571063532,3.8573693773338906,75.26747628724462,5163.803031084842,19.991404155436477
4.35,4.058354763123835,71.09550934823979,5159.560988267493,3.8568847817126275,75.27679028691425,5163.826489339502,19.98890311928092
4.366666666666666,4.057829035564918,71.10465644253235,5159.584926490604,3.8564097766870433,75.28592256895821,5163.84948767762,19.98645151544995
4.383333333333334,4.057313715130092,71.11362511753886,5159.608395346892,3.8559441665757275,75.29487674360169,5163.872035321517,19.984048337476594
4.4,4.056808589360348,71.12241891691112,5159.631404251045,3.8554877598760138,75.30365634762674,5163.894141302633,19.981692600313647
4.416666666666667,4.056313450338782,71.13104131223909,5159.653962422742,3.85504036916851,75.31226484591447,5163.915814465663,19.979383339847022
4.433333333333334,4.055828094586592,71.13949570456262,5159.676078890889,3.8546018110240285,75.32070563295267,5163.937063472587,19.977119612421095
4.45,4.055352322961747,71.14778542585057,5159.69776249774,3.8541719059128474,75.32898203431085,5163.957896806625,19.974900494375945
4.466666666666667,4.054885940560156,71.15591374044797,5159.719021902952,3.85375047811623,75.337097308084,5163.978322776093,19.97272508159603
4.483333333333333,4.054428756619324,71.16388384649032,5159.739865587507,3.8533373556401487,75.34505464630253,5163.998349518156,19.97059248906977
4.5,4.0539805844244325,71.17169887728899,5159.760301857585,3.8529323701311453,75.35285717631444,5164.0179850025315,19.968501850460374
4.516666666666667,4.0535412412167195,71.17936190268438,5159.7803388483135,3.8525353567942737,75.36050796213475,5164.037237035063,19.96645231768681
4.533333333333333,4.053110548104152,71.18687593037154,5159.799984527455,3.8521461543130613,75.36801000576772,5164.05611326125,19.964443060515276
4.55,4.0526883299743,71.1942439071948,5159.819246698998,3.851764604771433,75.37536624849815,5164.074621169671,19.962473266160426
4.566666666666666,4.052274415409373,71.20146872041734,5159.838133006665,3.8513905535775637,75.38257957215778,5164.092768095351,19.960542138896688
4.583333333333333,4.0518686366033085,71.20855319895973,5159.856650937352,3.8510238493895588,75.38965280036042,5164.11056122303,19.95864889967831
4.6,4.051470829280922,71.21550011461476,5159.87480782448,3.850664344042988,75.39658869971372,5164.128007590378,19.956792785769444
4.616666666666666,4.051080832619022,71.22231218323485,5159.892610851264,3.85031189248013,75.40338998100405,5164.145114091121,19.954973050382424
4.633333333333334,4.050698489169418,71.22899206589238,5159.910067053932,3.8499663526809496,75.41005930035296,5164.161887478112,19.95318896232491
4.65,4.050323644783843,71.23554237001713,5159.927183324847,3.8496275855957633,75.41659926035287,5164.1783343663155,19.951439805656015
4.666666666666667,4.049956148540664,71.24196565050818,5159.943966415566,3.849295455079493,75.42301241117556,5164.19446123574,19.94972487934994
4.683333333333334,4.049595852673372,71.24826441082244,5159.960422939837,3.8489698278275055,75.42930125165803,5164.210274434304,19.948043496968012
4.7,4.049242612500768,71.25444110403888,5159.976559376523,3.8486505733130003,75.43546823036415,5164.225780180613,19.946394986338397
4.716666666666667,4.048896286358863,71.26049813390101,5159.992382072454,3.8483375637258717,75.44151574662486,5164.240984566719,19.94477868924354
4.733333333333333,4.048556735534371,71.26643785583579,5160.007897245235,3.848030673913041,75.4474461515541,5164.2558935607785,19.94319396111473
4.75,4.0482238241998125,71.27226257795196,5160.0231109859615,3.8477297813202034,75.45326174904535,5164.2705130096665,19.94164017073426
4.766666666666667,4.04789741935015,71.27797456201645,5160.038029261907,3.847434765934939,75.45896479674492,5164.284848641542,19.940116699944173
4.783333333333333,4.047577390740924,71.28357602440823,5160.052657919125,3.8471455102311873,75.46455750700459,5164.298906068335,19.93862294336213
4.8,4.047263610827882,71.28906913705711,5160.0670026850075,3.846861899115026,75.47004204781678,5164.312690788199,19.937158308104024
4.816666666666666,4.046955954707969,71.29445602835456,5160.081069170779,3.846583819871692,75.47542054372425,5164.326208187898,19.93572221351238
4.833333333333333,4.046654300061788,71.29973878405166,5160.0948628739425,3.8463111621138983,75.48069507671575,5164.33946354514,19.934314090892247
4.85,4.046358527097357,71.30491944813592,5160.108389180659,3.8460438177313243,75.4858676871006,5164.352462030865,19.93293338325223
4.866666666666666,4.046068518495194,71.31000002368805,5160.121653368096,3.84578168084127,75.49094037436309,5164.365208711487,19.93157954505174
4.883333333333334,4.045784159354693,71.31498247372174,5160.1346606067,3.8455246477405063,75.49591509800135,5164.377708551063,19.930252041954603
4.9,4.0455053371417575,71.31986872200747,5160.147415962432,3.8452726168581925,75.5007937783481,5164.38996641345,19.928950350587755
4.916666666666667,4.045231941637607,71.32466065387388,5160.1599243989585,3.8450254887099073,75.50557829737082,5164.401987064381,19.9276739583055
4.933333333333334,4.0449638648888415,71.32936011699714,5160.172190779778,3.8447831658527445,75.51027049945944,5164.41377517352,19.92642236295985
4.95,4.044701001158606,71.33396892217151,5160.184219870318,3.844545552841436,75.51487219219455,5164.425335316459,19.92519507267538
4.966666666666667,4.0444432468789,71.33848884406382,5160.196016339976,3.8443125561854803,75.51938514710042,5164.436671976677,19.92399160562955
4.983333333333333,4.044190500603978,71.34292162195072,5160.207584764121,3.844084084307258,75.52381110038088,5164.447789547447,19.922811489837986
5.0,4.04394266296485,71.347268960443,5160.218929626043,3.843860047501111,75.52815175364167,5164.458692333725,19.92165426294487
5.016666666666667,4.043699636624786,71.35153253019237,5160.230055318875,3.843640357893354,75.53240877459577,5164.469384553962,19.92051947201771
5.033333333333333,4.04346132623587,71.35571396858474,5160.240966147457,3.8434249294031853,75.53658379775507,5164.479870341912,19.91940667334704
5.05,4.043227638396518,71.35981488041868,5160.25166633017,3.843213677704507,75.54067842510715,5164.49015374838,19.91831543225053
5.066666666666666,4.042998481609973,71.36383683856894,5160.262160000731,3.843006520188582,75.54469422677745,5164.500238742937,19.91724532288147
5.083333333333333,4.0427737662437515,71.36778138463524,5160.272451209936,3.8428033759275606,75.54863274167707,5164.5101292156,19.916195928041716
5.1,4.042553404490018,71.37165002958045,5160.282543927385,3.8426041656388352,75.55249547813914,5164.519828978473,19.915166838998935
5.116666666666666,4.042337310326834,71.3754442543534,5160.292442043149,3.8424088116501744,75.55628391453962,5164.529341767359,19.914157655307523
5.133333333333334,4.042125399480277,71.37916551049689,5160.302149369422,3.8422172378656554,75.55999949990563,5164.5386712433265,19.913167984633898
5.15,4.041917589387448,71.38281522074688,5160.311669642119,3.842029369732365,75.56364365451155,5164.547820994251,19.912197442585693
5.166666666666667,4.041713799160284,71.38639477961675,5160.321006522452,3.841845134207844,75.56721777046306,5164.55679453632,19.911245652544626
5.183333333333334,4.041513949550176,71.38990555396866,5160.330163598464,3.8416644597282477,75.5707232122674,5164.565595315512,19.910312245502986
5.2,4.04131796291341,71.3933488835749,5160.3391443865385,3.841487276177232,75.5741613173926,5164.574226709026,19.90939685990406
5.216666666666667,4.041125763177358,71.39672608166748,5160.347952332869,3.841313514855536,75.57753339681662,5164.582692026708,19.908499141486
5.233333333333333,4.040937275807407,71.40003843547294,5160.356590814898,3.841143108451212,75.58084073556111,5164.59099451242,19.90761874312876
5.25,4.0407524277746845,71.40328720674204,5160.36506314273,3.8409759910105623,75.58408459321932,5164.599137345401,19.90675532470522
5.266666666666667,4.040571147524415,71.40647363226134,5160.373372560515,3.8408120979096645,75.58726620446704,5164.607123641579,19.905908552934555
5.283333333333333,4.040393364945071,71.40959892436001,5160.381522247794,3.8406513658265857,75.59038677956863,5164.614956454879,19.905078101239994
5.3,4.040219011338136,71.4126642714037,5160.389515320823,3.840493732714163,75.593447504869,5164.622638778475,19.90426364960867
5.316666666666666,4.040048019388561,71.41567083827734,5160.3973548338645,3.840339137773403,75.59644954327626,5164.63017354605,19.90346488445508
5.333333333333333,4.039880323135875,71.41861976685885,5160.405043780458,3.8401875214274632,75.59939403473412,5164.637563632991,19.902681498487503
5.35,4.039715857945948,71.4215121764843,5160.4125850946575,3.8400388252962157,75.60228209668566,5164.644811857586,19.901913190577353
5.366666666666666,4.039554560483332,71.42434916440124,5160.419981652243,3.8398929921713476,75.60511482452657,5164.651920982193,19.901159665631116
5.383333333333334,4.039396368684241,71.42713180621362,5160.427236271917,3.8397499659920173,75.60789329204832,5164.658893714363,19.9004206344653
5.4,4.039241221730119,71.42986115631706,5160.434351716452,3.8396096918210456,75.6106185518731,5164.665732707974,19.899695813684204
5.416666666666667,4.039089060021791,71.43253824832695,5160.44133069384,3.839472115821631,75.61329163588097,5164.6724405643035,19.89898492556023
5.433333333333334,4.038939825154149,71.43516409549466,5160.448175858407,3.839337185234544,75.61591355562479,5164.679019833115,19.898287697916494
5.45,4.0387934598914255,71.43773969111764,5160.454889811891,3.83920484835586,75.61848530274003,5164.685473013687,19.897603864012638
5.466666666666667,4.038649908142995,71.44026600894067,5160.461475104531,3.839075054515132,75.62100784934488,5164.69180255585,19.89693316243252
5.483333333333333,4.038509114939678,71.44274400354662,5160.467934236088,3.8389477540540677,75.62348214843041,5164.698010860977,19.89627533697447
5.5,4.038371026410602,71.445174610743,5160.474269656887,3.8388228983056605,75.62590913424614,5164.70410028298,19.8956301365443
5.516666666666667,4.038235589760525,71.44755874793702,5160.48048376881,3.8387004395737554,75.62828972267452,5164.710073129255,19.894997315049995
5.533333333333333,4.038102753247667,71.44989731450615,5160.486578926276,3.8385803311130844,75.63062481160047,5164.715931661635,19.894376631299163
5.55,4.037972466162001,71.45219119215577,5160.492557437209,3.8384625271096855,75.63291528126895,5164.721678097301,19.89376784889824
5.566666666666666,4.037844678804071,71.4544412452781,5160.498421563967,3.838346982661821,75.63516199464236,5164.727314609692,19.893170736154687
5.583333333333333,4.037719342464172,71.45664832129425,5160.504173524275,3.8382336537612014,75.63736579774249,5164.732843329388,19.892585065979905
5.6,4.037596409402059,71.45881325099514,5160.509815492113,3.838122497274708,75.63952751999035,5164.738266344962,19.892010615795694
5.616666666666666,4.0374758328270675,71.46093684887587,5160.5153495986115,3.8380134709264646,75.64164797454053,5164.743585703846,19.891447167441992
5.633333333333334,4.037357566878621,71.4630199134577,5160.520777932906,3.8379065332802607,75.64372795860196,5164.748803413145,19.890894507086003
5.65,4.037241566607227,71.46506322761074,5160.526102542987,3.8378016437224276,75.64576825375985,5164.753921440457,19.89035242513479
5.666666666666667,4.0371277879558125,71.46706755886416,5160.531325436532,3.837698762445004,75.64776962628575,5164.758941714661,19.88982071614813
5.683333333333334,4.037016187741492,71.46903365971245,5160.536448581709,3.8375978504293076,75.64973282744324,5164.763866126706,19.889299178754246
5.7,4.036906723637732,71.47096226791673,5160.541473907976,3.837498869429838,75.65165859378828,5164.76869653036,19.888787615566983
5.716666666666667,4.036799354156861,71.47285410679658,5160.546403306862,3.8374017819585147,75.65354764746054,5164.773434742967,19.888285833104543
5.733333333333333,4.036694038632989,71.47470988551828,5160.551238632719,3.837306551269275,75.65540069647142,5164.778082546177,19.88779364171047
5.75,4.036590737205271,71.47653029937851,5160.555981703482,3.837213141342978,75.65721843498686,5164.782641686655,19.88731085547587
5.766666666666667,4.036489410801508,71.47831603007796,5160.560634301388,3.8371215168726147,75.65900154360055,5164.787113876789,19.886837292163065
5.783333333333333,4.036390021122129,71.48006774599298,5160.5651981736955,3.8370316432488645,75.6607506896051,5164.791500795374,19.886372773131605
5.8,4.036292530624496,71.48178610244092,5160.569675033389,3.8369434865459366,75.66246652725673,5164.795804088291,19.885917123265223
5.816666666666666,4.0361969025075295,71.48347174193854,5160.574066559862,3.8368570135077054,75.66414969803333,5164.800025369152,19.885470170900476
5.833333333333333,4.036103100696686,71.48512529445769,5160.578374399588,3.83677219153416,75.6658008308898,5164.804166219959,19.885031747757075
5.85,4.036011089829228,71.48674737767364,5160.582600166781,3.8366889886681066,75.66742054250516,5164.808228191728,19.884601688869292
5.866666666666666,4.035920835239806,71.48833859720946,5160.586745444041,3.836607373582184,75.66900943752766,5164.81221280511,19.884179832519262
5.883333333333334,4.035832302946357,71.48989954687454,5160.590811782987,3.8365273155661215,75.67056810881198,5164.816121551,19.88376602017126
5.9,4.035745459636296,71.49143080890126,5160.594800704869,3.8364487845142903,75.67209713765536,5164.819955891125,19.883360096407763
5.916666666666667,4.03566027265296,71.49293295417041,5160.598713701184,3.8363717509134783,75.67359709402365,5164.823717258638,19.882961908866182
5.933333333333334,4.0355767099824185,71.49440654244036,5160.602552234262,3.8362961858309785,75.67506853677862,5164.827407058668,19.882571308177987
5.95,4.035494740240464,71.49585212256507,5160.606317737849,3.8362220609028594,75.67651201389647,5164.831026668892,19.882188147907932
5.966666666666667,4.035414332659942,71.49727023270937,5160.610011617678,3.83614934832253,75.67792806268288,5164.834577440089,19.881812284495307
5.983333333333333,4.035335457078327,71.49866140056294,5160.613635252026,3.8360780208295338,75.67931720998561,5164.838060696649,19.881443577196336
6.0,4.035258083925539,71.5000261435459,5160.61718999226,3.836008051698548,75.68067997240092,5164.841477737128,19.88108188802731
6.016666666666667,4.035182184212032,71.50136496901146,5160.620677163378,3.8359394147286388,75.68201685647487,5164.844829834738,19.880727081709296
6.033333333333333,4.035107729517142,71.50267837444686,5160.624098064522,3.835872084232741,75.68332835890432,5164.84811823787,19.880379025614186
6.05,4.035034691977632,71.50396684766598,5160.6274539695005,3.835806035027336,75.68461496672921,5164.851344170568,19.880037589711108
6.066666666666666,4.0349630442765365,71.50523086700171,5160.630746127291,3.835741242422359,75.68587715752447,5164.854508833028,19.879702646514904
6.083333333333333,4.03489275963219,71.50647090149398,5160.633975762529,3.835677682211326,75.68711539958771,5164.857613402062,19.879374071034942
6.1,4.03482381178749,71.50768741107102,5160.637144075997,3.8356153306616143,75.68833015212026,5164.8606590315685,19.87905174072505
6.116666666666666,4.0347561749994005,71.50888084673036,5160.640252245091,3.835554164505015,75.68952186540774,5164.863646852976,19.878735535435034
6.133333333333334,4.034689824028672,71.51005165071514,5160.643301424287,3.835494160928431,75.69069098099594,5164.866577975705,19.878425337362696
6.15,4.034624734129745,71.51120025668638,5160.646292745598,3.835435297564781,75.69183793186275,5164.869453487583,19.87812103100685
6.166666666666667,4.0345608810408855,71.51232708989141,5160.649227319012,3.8353775524840943,75.69296314258715,5164.872274455292,19.87782250312154
6.183333333333334,4.0344982409745365,71.5134325673308,5160.652106232939,3.83532090418478,75.69406702951431,5164.875041924773,19.87752964267104
6.2,4.034436790607828,71.51451709791972,5160.654930554624,3.835265331585089,75.69515000091788,5164.87775692164,19.87724234078586
6.216666666666667,4.03437650707332,71.51558108264777,5160.657701330578,3.8352108140147414,75.69621245715922,5164.880420451586,19.876960490719572
6.233333333333333,4.034317367949917,71.51662491473478,5160.660419586978,3.835157331206724,75.69725479084218,5164.883033500774,19.876683987806533
6.25,4.034259351253965,71.51764897978258,5160.663086330077,3.835104863289264,75.69827738696621,5164.885597036215,19.876412729420597
6.266666666666667,4.03420243543056,71.51865365592633,5160.665702546591,3.8350533907779667,75.6992806230758,5164.888112006164,19.876146614934523
6.283333333333333,4.034146599344992,71.51963931398075,5160.668269204091,3.8350028945681047,75.70026486940732,5164.890579340467,19.875885545680262
6.3,4.034091822274398,71.52060631758246,5160.670787251373,3.834953355927067,75.7012304890308,5164.892999950946,19.875629424909963
6.316666666666666,4.034038083899582,71.52155502333345,5160.673257618835,3.8349047564869903,75.70217783799323,5164.895374731737,19.87537815775824
6.333333333333333,4.033985364296974,71.52248578093769,5160.675681218836,3.8348570782374902,75.70310726545515,5164.897704559652,19.875131651204356
6.35,4.033933643930784,71.52339893333617,5160.678058946055,3.8348103035185725,75.70401911382488,5164.899990294512,19.87488981403583
6.366666666666666,4.03388290364531,71.52429481684014,5160.680391677834,3.834764415013695,75.70491371889223,5164.902232779478,19.87465255681285
6.383333333333334,4.033833124657397,71.52517376126158,5160.682680274524,3.8347193957429537,75.70579140995821,5164.904432841397,19.874419791832928
6.4,4.033784288549043,71.52603609003936,5160.684925579815,3.8346752290564097,75.70665250996107,5164.906591291095,19.874191433096474
6.416666666666667,4.033736377260179,71.52688212036531,5160.68712842107,3.834631898627566,75.70749733560265,5164.908708923719,19.8739673962734
6.433333333333334,4.0336893730815655,71.52771216330557,5160.689289609639,3.8345893884469513,75.70832619746828,5164.910786519032,19.873747598669773
6.45,4.033643258647862,71.52852652392237,5160.691409941178,3.834547682815874,75.70913940014998,5164.91282484171,19.873531959195876
6.466666666666667,4.0335980169308,71.52932550138802,5160.693490195958,3.8345067663402372,75.7099372423592,5164.9148246416535,19.87332039833391
6.483333333333333,4.033553631232562,71.53010938910415,5160.695531139163,3.8344666239245675,75.71072001704577,5164.916786654263,19.873112838107822
6.5,4.033510085179205,71.53087847481241,5160.697533521192,3.8344272407660904,75.71148801150902,5164.918711600734,19.872909202052163
6.516666666666667,4.03346736271429,71.53163304070482,5160.699498077942,3.8343886023489495,75.71224150750758,5164.920600188328,19.87270941518258
6.533333333333333,4.033425448092615,71.53237336353372,5160.701425531099,3.834350694438568,75.71298078136923,5164.922453110649,19.872513403966753
6.55,4.0333843258740565,71.53309971471683,5160.703316588411,3.8343135030760793,75.71370610409564,5164.924271047916,19.872321096295526
6.566666666666666,4.033343980917573,71.53381236044227,5160.705171943969,3.8342770145729066,75.71441774146766,5164.926054667211,19.872132421455085
6.583333333333333,4.033304398375296,71.53451156177063,5160.706992278463,3.834241215505429,75.7151159541463,5164.92780462276,19.87194731009932
6.6,4.03326556368675,71.53519757473356,5160.708778259457,3.8342060927097656,75.71580099777215,5164.929521556154,19.87176569422305
6.616666666666666,4.033227462573216,71.53587065043436,5160.710530541639,3.83417163327668,75.71647312306534,5164.931206096626,19.8715875071358
6.633333333333334,4.033190081032163,71.53653103514254,5160.71224976707,3.8341378245465445,75.71713257591976,5164.932858861271,19.871412683435572
6.65,4.033153405331815,71.53717897038773,5160.713936565437,3.834104654104448,75.71777959749716,5164.934480455295,19.87124115898382
6.666666666666667,4.03311742200585,71.53781469305349,5160.715591554295,3.834072109775393,75.71841442432078,5164.936071472244,19.871072870880724
6.683333333333334,4.03308211784816,71.53843843546757,5160.7172153393,3.8340401796195676,75.71903728836493,5164.937632494231,19.870907757440584
6.7,4.033047479907737,71.53905042548931,5160.718808514444,3.834008851927725,75.71964841714319,5164.939164092164,19.870745758168084
6.716666666666667,4.033013495483678,71.53965088659764,5160.720371662283,3.833978115216674,75.72024803379534,5164.940666825954,19.87058681373513
6.733333333333333,4.032980152120272,71.54024003797736,5160.7219053541585,3.8339479582248384,75.72083635717388,5164.942141244745,19.870430865957932
6.75,4.032947437602183,71.54081809460048,5160.72341015042,3.8339183699079036,75.7214136019255,5164.943587887106,19.8702778577743
6.766666666666667,4.032915339949742,71.54138526731025,5160.724886600634,3.8338893394345672,75.72197997857428,5164.94500728126,19.870127733222066
6.783333333333333,4.032883847414324,71.5419417629005,5160.726335243799,3.83386085618236,75.72253569360169,5164.94639994526,19.869980437417304
6.8,4.032852948473821,71.54248778419407,5160.727756608552,3.833832909733556,75.72308094952422,5164.9477663872085,19.869835916533244
6.816666666666666,4.032822631828212,71.54302353012103,5160.729151213363,3.8338054898711738,75.72361594497218,5164.949107105437,19.869694117779805
6.833333333333333,4.032792886395204,71.54354919579367,5160.730519566744,3.8337785865750313,75.72414087476342,5164.950422588709,19.869554989382966
6.85,4.03276370130598,71.54406497258049,5160.731862167434,3.8337521900179117,75.72465592997855,5164.951713316392,19.869418480565297
6.866666666666666,4.0327350659010195,71.54457104817963,5160.733179504594,3.8337262905617835,75.72516129803344,5164.952979758656,19.869284541526216
6.883333333333334,4.032706969726009,71.54506760668937,5160.734472057991,3.833700878754103,75.7256571627495,5164.954222376637,19.869153123422993
6.9,4.032679402527829,71.54555482867849,5160.735740298185,3.833675945324196,75.72614370442457,5164.955441622624,19.869024178352156
6.916666666666667,4.032652354250622,71.5460328912545,5160.7369846867,3.833651481179701,75.72662109990057,5164.956637940227,19.86889765933099
6.933333333333334,4.032625815031949,71.54650196813094,5160.738205676211,3.83362747740309,75.72708952263062,5164.957811764545,19.868773520279703
6.95,4.032599775199007,71.54696222969409,5160.739403710704,3.83360392524826,75.72754914274576,5164.958963522333,19.868651716003825
6.966666666666667,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
6.983333333333333,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.0,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.016666666666667,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.033333333333333,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.05,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.066666666666666,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.083333333333333,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.1,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.116666666666666,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.133333333333334,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.15,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.166666666666667,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.183333333333334,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.2,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.216666666666667,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
7.233333333333333,4.032574225264912,71.54741384306512,5160.740579225655,3.8335808161371774,75.72800012711748,5164.960093632163,19.868532202176716
