time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.433333333333333,99.77071913283217,0.012832398106116699,113.26144221353536,77.95432131461037,1.353434957314188,3078.765929277548,1946.472284167101
3.45,99.76714158898346,0.012972011356600623,115.0020830691085,77.85481449293316,1.3572724191492747,3085.309800656996,1940.038581008694
3.466666666666667,99.76354565410966,0.01311129570202142,116.75078691367979,77.75651037476634,1.3610472876916844,3091.7585289864464,1933.6986395109795
3.4833333333333334,99.75993186779945,0.013250228496971014,118.50727498954369,77.65940117983548,1.3647603817404517,3098.1133570144693,1927.4512271652538
3.5,99.7563007731551,0.01338878750332029,120.27126719739461,77.5634789429721,1.3684125172640937,3104.37551537978,1921.2951237453701
3.5166666666666666,99.7526529164826,0.013526950896817774,122.04248225965219,77.46873552446917,1.3720045070390352,3110.546222586471,1915.2291213211522
3.533333333333333,99.74898884698366,0.013664697273231927,123.82063788240016,77.37516262014681,1.3755371603072724,3116.6266849861386,1909.2520242652588
3.55,99.74530911644989,0.013802005654040392,125.60545091581245,77.28275177113132,1.379011282452763,3122.618096766601,1903.362649253815
3.566666666666667,99.74161427895943,0.013938855491669105,127.39663751294286,77.19149437335098,1.3824276746959159,3128.5216399468777,1897.559825261112
3.5833333333333335,99.73790489057626,0.014075226674283929,129.1939132867601,77.10138168675216,1.3857871338055225,3134.3384843781428,1891.8423935486703
3.6,99.73418150905195,0.014211099530139245,130.99699346531267,77.01240484424012,1.3890904518275797,3140.069787750362,1886.209207648943
3.6166666666666667,99.7305174010407,0.01434741423624429,132.7705670085463,76.92547323872658,1.3923135186217248,3145.5590746105863,1880.8135637347889
3.6333333333333333,99.72684119521946,0.014478661746747095,134.5490523570872,76.83966543744135,1.39540332461782,3150.9711914347135,1875.493532114862
3.65,99.72315338153606,0.014609195043824385,136.3321819833556,76.75497009887287,1.3984379433678287,3156.307198452316,1870.2483573822847
3.6666666666666665,99.71945445380334,0.014739210824019728,138.11970388312548,76.67137556595367,1.4014245811417407,3161.5679498651066,1865.077228005951
3.683333333333333,99.71574490537292,0.014868709802919535,139.91136751913456,76.58887012278913,1.4043647356377265,3166.7543120181067,1859.9792962218892
3.7,99.71202523074024,0.014997677788967463,141.70692228999724,76.50744212523945,1.4072591075867622,3171.8671625894594,1854.953699092955
3.716666666666667,99.70829592593077,0.015126098470801687,143.50611729253635,76.42708004054177,1.4101082132974325,3176.90738415198,1849.999567648526
3.7333333333333334,99.70455748842251,0.015253955254707513,145.3087013574684,76.34777245692985,1.4129125145649981,3181.8758601840696,1845.11603148581
3.75,99.70081041690744,0.015381231747804602,147.11442316964678,76.2695080826365,1.4156724592565892,3186.773472615694,1840.3022214369564
3.7666666666666666,99.69699278215309,0.015389714129372357,148.9221464990276,76.19118482744871,1.4164976330435242,3191.722033450873,1835.5057650158742
3.783333333333333,99.69323792872015,0.015515161109066195,150.69878999075166,76.11470531322642,1.4190817432653995,3196.462044609361,1830.9112182594913
3.8,99.68947478673913,0.015638345196137302,152.47831309936225,76.03927314972506,1.4215950073901251,3201.137083764751,1826.3796252936966
3.816666666666667,99.68570486259912,0.01576106818915732,154.25998943851295,75.96488883788048,1.424081853192055,3205.7451468965387,1821.9129003443609
3.8333333333333335,99.68192855823341,0.015883218236253525,156.04362060394482,75.89153433125716,1.426536317107068,3210.287467056968,1817.50983868248
3.85,99.67814633530168,0.016004771331555256,157.82898007413473,75.81919425280594,1.4289570620567105,3214.7649580137563,1813.1695377966578
3.8666666666666667,99.6743586615854,0.016125706955137334,159.61583882831198,75.74785409634923,1.4313434383066697,3219.178471066634,1808.8911561545583
3.8833333333333333,99.67056600879107,0.016246007619481223,161.40396640644687,75.67749996030224,1.4336951427278588,3223.5288258880955,1804.673884577764
3.9,99.66676885066373,0.016365657557111668,163.19313181715535,75.60811840804892,1.4360120586399732,3227.816824636298,1800.516932893017
3.9166666666666665,99.66296766191913,0.016484642209276836,164.98310405290155,75.53969638947588,1.4382941871321353,3232.043258003896,1796.4195240450165
3.933333333333333,99.65916291750095,0.01660294796625623,166.7736524488341,75.4722211891887,1.440541611525856,3236.2089080416667,1792.3808912130214
3.95,99.65535509200653,0.016720562019704194,168.56454696016894,75.40568038882188,1.4427544765452718,3240.314549500735,1788.4002763255162
3.966666666666667,99.65154465921118,0.01683747226954638,170.35555839170217,75.340061837793,1.4449329748216675,3244.360950448841,1784.4769292749593
3.9833333333333334,99.64773209165682,0.016953667260166817,172.1464585959622,75.27535362964672,1.447077337450983,3248.3488725168604,1780.6101075013444
4.0,99.6439178602862,0.017069136133633592,173.9370206489744,75.21154408238806,1.4491878269912062,3252.2790709549067,1776.799075776065
4.016666666666667,99.64010243411138,0.01718386859353757,175.72701900893836,75.14862172182539,1.4512647320382677,3256.1522945922898,1773.043106096009
4.033333333333333,99.63628627991041,0.017297854875839493,177.51622966117685,75.08657526727887,1.4533083628867154,3259.969285752259,1769.34147763804
4.05,99.6324698619463,0.017411085724580846,179.30443025162398,75.02539361920344,1.45531904797405,3263.730780149352,1765.6934767456494
4.066666666666666,99.62865364170608,0.01752355237111567,181.09140021046036,74.96506584839648,1.457297130914918,3267.437506784482,1762.098396931569
4.083333333333333,99.62483807765658,0.0176352465159797,182.87692086709148,74.90558118653642,1.4592429679939964,3271.090187845793,1758.5555388870034
4.1,99.62102362501588,0.017746160312793937,184.66077555738806,74.8469290178541,1.4611569260251371,3274.68953861928,1755.0642104921271
4.116666666666666,99.61721073553822,0.017856286353771525,186.44274972391813,74.78909887177535,1.4630393805088957,3278.23626741088,1751.6237268248317
4.133333333333334,99.6133998573117,0.017965617656512632,188.22263100976406,74.73208041640281,1.464890714037146,3281.7310754804776,1748.2334101661102
4.15,99.60959143456735,0.018074147651848043,190.0002093464156,74.6758634527261,1.4667113149048925,3285.1746569875486,1744.8925900012805
4.166666666666667,99.6057859074992,0.018181870172547278,191.77527703615365,74.62043790946719,1.4685015758976008,3288.567698947795,1741.60060301675
4.183333333333334,99.60198371209411,0.018288779442744787,193.5476288292777,74.56579383848116,1.4702618932283733,3291.910881199987,1738.3567930923007
4.2,99.59818527997126,0.018394870067968604,195.31706199648335,74.51192141064409,1.4719926656039648,3295.2048763821294,1735.1605112890384
4.216666666666667,99.59439103823034,0.018500137025676117,197.08337639665592,74.45881091216914,1.4736942934021233,3298.4503499161206,1732.011115833236
4.233333333333333,99.59060140930836,0.018604575656220482,198.84637454031565,74.40645274129949,1.4753671779456539,3301.6479600000744,1728.9079720963407
4.25,99.5868168108443,0.01870818165418381,200.60586164892322,74.35483740533384,1.4770117208607785,3304.7983576075685,1725.8504525714316
4.266666666666667,99.58303765555162,0.018810951060024828,202.36164571023207,74.30395551794543,1.4786283235093394,3307.902186493113,1722.8379368464064
4.283333333333333,99.57926435109795,0.018912880251997173,204.11353752985684,74.25379779676062,1.4802173864857726,3310.9600832032284,1719.8698115741754
4.3,99.57549729999181,0.01901396593830218,205.86135077921062,74.20435506116677,1.4817793091711837,3313.9726770925604,1716.9454704401141
4.316666666666666,99.57173689947638,0.019114205149445878,207.6049020399518,74.15561823032353,1.4833144893378263,3316.940590344534,1714.0643141270132
4.333333333333333,99.56798354142941,0.019213595230774462,209.34401084506882,74.10757832135423,1.4848233227982102,3319.8644379960765,1711.2257502777543
4.35,99.56423761226972,0.019312133835168156,211.07849971672394,74.0602264476963,1.4863062030938419,3322.744827966024,1708.4291934559053
4.366666666666666,99.56049949286965,0.01940981891587501,212.80819420096637,74.01355381759332,1.487763521219221,3325.582361086824,1705.6740651044315
4.383333333333334,99.55676955847372,0.019506648719470398,214.53292289942053,73.96755173271238,1.4891956653772394,3328.3776311392344,1702.959793502684
4.4,99.55304817862239,0.019602621778930313,216.2525174980479,73.92221158687184,1.4906030207626866,3331.1312248896897,1700.2858137218336
4.416666666666667,99.5493357170821,0.019697736906807893,217.9668127930759,73.87752486486792,1.4919859693708568,3333.843722130103,1697.6515675788798
4.433333333333334,99.54563253178034,0.019791993188506076,219.67564671418415,73.83348314138784,1.493344889828742,3336.5156957198496,1695.0565035893844
4.45,99.54193897474578,0.019885389975638386,221.37886034503228,73.79007808000003,1.4946801572464319,3339.147711629711,1692.5000769190306
4.466666666666667,99.53825539205401,0.019977926879473556,223.07629794121206,73.74730143221234,1.4959921430867795,3341.7403289876042,1689.9817493341363
4.483333333333333,99.53458212377768,0.020069603764458724,224.7678069457031,73.70514503659011,1.4972812150514327,3344.2941001259073,1687.500989151213
4.5,99.53091950394183,0.020160420741818973,226.45323800190783,73.66360081792732,1.4985477369817675,3346.809570630217,1685.0572711856676
4.516666666666667,99.52726786048373,0.02025037816322928,228.13244496434126,73.622660786464,1.4997920687731565,3349.287279389412,1682.650076699733
4.533333333333333,99.52362751521743,0.02033947661455788,229.80528490704623,73.58231703714485,1.5010145663014123,3351.727758646865,1680.2788933497136
4.55,99.51999878380246,0.02042771690967908,231.47161812980534,73.54256174891334,1.5022155813601898,3354.1315340527067,1677.9432151326073
4.566666666666666,99.51638197571714,0.02051510008435489,233.1313081622182,73.50338718403736,1.5033954616083856,3356.499124717015,1675.6425423321855
4.583333333333333,99.5127773942358,0.020601627390184493,234.78422176571064,73.464785687462,1.5045545505265698,3358.8310432638327,1673.3763814645893
4.6,99.50918533641044,0.020687300288621608,236.430228933542,73.42674968618599,1.5056931873816635,3361.1277958859246,1671.1442452235005
4.616666666666666,99.50560609305593,0.020772120445059855,238.069202888875,73.38927168865878,1.5068117071991145,3363.389882400183,1668.945652424943
4.633333333333334,99.50203994873928,0.020856089722985294,239.70102008097086,73.35234428419493,1.5079104407418449,3365.617796303608,1666.7801279517698
4.65,99.49848718177269,0.02093921017819826,241.32556017957265,73.31596014240381,1.508989714495468,3367.8120248297846,1664.6472026978768
4.666666666666667,99.49494806420998,0.021021484053103213,242.94270606753756,73.28011201263188,1.510049850659129,3369.9730490057987,1662.5464135121942
4.683333333333334,99.49142286184693,0.02110291377106824,244.55234383177705,73.2447927234158,1.5110911671415064,3372.101343709517,1660.4773031424957
4.7,99.48791183422455,0.02118350193085466,246.15436275256627,73.20999518194456,1.5121139775615415,3374.1973777271833,1658.4394201790594
4.716666666666667,99.48441523463616,0.021263251301117194,247.74865529127885,73.1757123735288,1.51311859125345,3376.2616138112808,1656.432318998229
4.733333333333333,99.48093331013726,0.02134216481497591,249.33511707660452,73.14193736107629,1.5141053132756586,3378.2945087385956,1654.4555597058966
4.75,99.47746630155869,0.021420245564659757,250.9136468893068,73.10866328457199,1.515074444423297,3380.2965133684525,1652.5087080809442
4.766666666666667,99.47401444352288,0.021497496796224348,252.4841466455749,73.07588336056175,1.516026281243996,3382.2680727010716,1650.5913355186822
4.783333333333333,99.47057796446269,0.021573921904342253,254.0465213790255,73.04359088163862,1.5169611160566123,3384.209625936004,1648.7030189742977
4.8,99.46715708664347,0.021649524427168262,255.60067922140666,73.01177921593121,1.5178792369726781,3386.121606530622,1646.8433409063548
4.816666666666666,99.46375202618759,0.021724308041280657,257.1465313820581,72.98044180659281,1.5187809279203621,3388.0044422586066,1645.0118892203589
4.833333333333333,99.46036299310161,0.021798276556696878,258.68399212617743,72.94957217129102,1.5196664686705958,3389.8585552684303,1643.2082572124193
4.85,99.45699019130586,0.021871433911967306,260.21297875194716,72.91916390169759,1.5205361348653321,3391.6843621417697,1641.4320435130264
4.866666666666666,99.45363381866686,0.02194378416934473,261.7334115665674,72.8892106629772,1.521390198047577,3393.482273951855,1639.6828520309643
4.883333333333334,99.45029406703155,0.02201533151003281,263.2452138612481,72.85970619327571,1.5222289256931765,3395.2526963217047,1637.9602918973803
4.9,99.44697112226416,0.02208608022951163,264.74831188520676,72.8306443032068,1.5230525812440703,3396.996029482229,1636.263977410033
4.916666666666667,99.44366516428508,0.022156034732942233,266.2426348187191,72.80201887533718,1.5238614241429445,3398.712668330185,1634.593527977727
4.933333333333334,99.44037636711187,0.022225199530650462,267.7281147452705,72.77382386367003,1.5246557098691313,3400.4030024859467,1632.948568064961
4.95,99.43710489890219,0.02229357923368924,269.2046866228524,72.74605329312632,1.5254356899755885,3402.06741635109,1631.3287271367976
4.966666666666667,99.43385092199868,0.022361178549481178,270.6722882544498,72.71870125902416,1.5262016121269188,3403.7062891657597,1629.7336396039746
4.983333333333333,99.43061459297572,0.022428002277540198,272.13086025776266,72.69176192655587,1.5269537201382228,3405.3199950657972,1628.1629447682649
5.0,99.42739606268778,0.022494055305273545,273.5803460342043,72.66522953026275,1.5276922540147952,3406.908903139627,1626.6162867681055
5.016666666666667,99.42419547631961,0.0225593426038635,275.0206917372201,72.63909837350774,1.5284174499924836,3408.4733774848773,1625.0933145245017
5.033333333333333,99.42101297343801,0.022623869224228755,276.45184623996624,72.61336282794541,1.529129540578646,3410.013777264719,1623.5936816872209
5.05,99.41784868804481,0.022687640293066084,277.87376110238927,72.58801733298992,1.529828754593664,3411.530456763911,1622.1170465812845
5.066666666666666,99.41470274863167,0.022750661008971645,279.2863905377457,72.5630563952808,1.530515317212895,3413.0237654445486,1620.6630721537715
5.083333333333333,99.41157527823609,0.022812936638641944,280.68969137860114,72.53847458814619,1.531189450009007,3414.494048001482,1619.2314259209388
5.1,99.40846639449857,0.022874472513154206,282.08362304234447,72.51426655106421,1.531851370994652,3415.941644417415,1617.8217799156682
5.116666666666666,99.40537620972125,0.022935274024325773,283.46814749625605,72.49042698912226,1.5325012946653627,3417.366890017666,1616.4338106352525
5.133333333333334,99.40230483092745,0.022995346621152962,284.8432292221637,72.46695067247427,1.5331394320427094,3418.770115524574,1615.0671989895204
5.15,99.39925235992233,0.02305469580632765,286.20883518072316,72.44383243579621,1.5337659907175607,3420.1516471115524,1613.7216302493173
5.166666666666667,99.39621889335481,0.023113327132832623,287.56493477535463,72.42106717773973,1.5343811748934852,3421.5118064567764,1612.3967939953357
5.183333333333334,99.39320452278001,0.023171246200614205,288.9114998158713,72.39864986038457,1.534985185430195,3422.850910796495,1611.0923840673154
5.2,99.39020933472295,0.023228458653332527,290.24850448182974,72.37657550868893,1.535578219887036,3424.169272977969,1609.8080985136112
5.216666666666667,99.38723341074282,0.023284970175187547,291.5759252856344,72.35483920993919,1.5361604725664122,3425.4672015120104,1608.5436395411302
5.233333333333333,99.38427682749813,0.023340786487822427,292.8937410354267,72.33343611319785,1.536732134557224,3426.745000625141,1607.2987134656562
5.25,99.38133965681249,0.023395913347301258,294.20193279778744,72.31236142875093,1.5372933937781548,3428.002970311347,1606.0730306625503
5.266666666666667,99.37842196574114,0.023450356541162305,295.5004838602834,72.29161042755408,1.5378444350209033,3429.2414063834235,1604.866305517843
5.283333333333333,99.37552381663782,0.023504121885544897,296.7893796938821,72.27117844067837,1.5383854399932042,3430.4606005239257,1603.6782563797192
5.3,99.37264526722247,0.023557215222390186,298.0686079152659,72.25106085875515,1.5389165873617365,3431.6608403356886,1602.5086055103927
5.316666666666666,99.36978637064918,0.023609642416714465,299.3381582490683,72.2312531314207,1.5394380527948106,3432.842409391944,1601.357079038386
5.333333333333333,99.36694717557461,0.02366140935395412,300.59802249005975,72.2117507667606,1.5399500090048255,3434.0055872860144,1600.2234069112055
5.35,99.36412772622683,0.02371252193738216,301.8481944653064,72.1925493307539,1.540452625790505,3435.150649680576,1599.1073228484222
5.366666666666666,99.36132806247446,0.023762986085594715,303.0886699963261,72.17364444671747,1.5409460700788744,3436.277868356503,1598.0085642951597
5.383333333333334,99.358548219896,0.023812807730066884,304.3194468612631,72.15503179475039,1.5414305059669349,3437.3875112612823,1596.9268723759849
5.4,99.35578822984948,0.023861992812777885,305.54052475710597,72.13670711117885,1.5419060947630991,3438.4798425569907,1595.8619918492163
5.416666666666667,99.35304811954227,0.023910547283902822,306.7519052619674,72.11866618800137,1.542372995028249,3439.555122667847,1594.8136710616357
5.433333333333334,99.35032791210087,0.0239584770995721,307.95359179744787,72.10090487233497,1.5428313626165278,3440.6136083273286,1593.7816619036148
5.45,99.3476276266412,0.02400578821969629,309.14558959110286,72.08341906586159,1.5432813507157617,3441.655552624842,1592.7657197646552
5.466666666666667,99.34494727833837,0.024052486605856044,310.32790563903177,72.06620472427616,1.5437231098875652,3442.681205051973,1591.7656034893434
5.483333333333333,99.34228687849698,0.02409857821925595,311.50054866860756,72.04925785673505,1.5441567881070575,3443.690811548281,1590.7810753337194
5.5,99.33964643462087,0.024144069018741356,312.66352910136413,72.03257452530619,1.5445825308022394,3444.6846145466707,1589.8119009220577
5.516666666666667,99.33702595048344,0.024188964958877415,313.81685901605897,72.01615084442032,1.5450004808929814,3445.6628530183116,1588.8578492040683
5.533333333333333,99.33442542619719,0.024233271988088733,314.9605521119264,71.99998298032374,1.5454107788296223,3446.625762517131,1587.9186924125095
5.55,99.33184485828374,0.024276996046859466,316.0946236721365,71.98406715053272,1.5458135626311884,3447.5735752238556,1586.994206021218
5.566666666666666,99.32928423974315,0.024320143065992415,317.2190905274762,71.96839962328957,1.546208967923229,3448.506519989619,1586.0841687035502
5.583333333333333,99.32674356012335,0.024362718964925884,318.33397102026447,71.95297671702052,1.546597127975205,3449.424822379137,1585.1883622912435
5.6,99.32422280558927,0.02440472965010796,319.4392849685169,71.93779479979561,1.5469781737375288,3450.3287047134318,1584.306571733687
5.616666666666666,99.3217219589917,0.024446181013426223,320.5350536303707,71.92285028879071,1.547352233878138,3451.2183861121316,1583.4385850576045
5.633333333333334,99.31924099993574,0.024487078930693313,321.6212996687839,71.90813964975149,1.5477194348187038,3452.0940825353227,1582.5841933271558
5.65,99.31677990484916,0.024527429260185297,322.6980471165194,71.89365939645994,1.5480799007703734,3452.956006824976,1581.7431906044403
5.666666666666667,99.31433864705006,0.02456723784123415,323.7653213414253,71.87940609020302,1.5484337537691304,3453.8043687459303,1580.9153739104195
5.683333333333334,99.3119171968146,0.024606510492871367,324.8231490120213,71.86537633924415,1.5487811137107095,3454.6393750264488,1580.1005431862393
5.7,99.30951552144401,0.024645253012522614,325.87155806340166,71.85156679829682,1.5491220983850915,3455.4612293983428,1579.2985012549705
5.716666666666667,99.30713358533116,0.024683471174752517,326.9105776634637,71.8379741680011,1.5494568235105735,3456.270132636657,1578.5090537837432
5.733333333333333,99.30477135002687,0.02472117073005819,327.9402381794704,71.8245951944031,1.5497854027674207,3457.066282598942,1577.7320092462965
5.75,99.30242877430568,0.024758357403710532,328.9605711449556,71.81142666843687,1.550107947831083,3457.8498742640863,1576.9671788859223
5.766666666666667,99.3001058142311,0.02479503689464247,329.97160922698026,71.79846542540947,1.5504245684049731,3458.6210997707294,1576.2143766788174
5.783333333333333,99.29780242322028,0.024831214874382793,330.9733861937445,71.78570834448905,1.5507353722528339,3459.380148455249,1575.4734192978274
5.8,99.29551855210842,0.024866896986035322,331.9659368825648,71.77315234819582,1.5510404652306775,3460.1272068893327,1574.744126076595
5.816666666666666,99.2932541492122,0.024902088843301404,332.94929716822173,71.76079440189633,1.551339951318287,3460.8624589171236,1574.0263189740983
5.833333333333333,99.2910091603932,0.024936796029545853,333.92350393168334,71.74863151330092,1.551633932650315,3461.586085691953,1573.3198225395859
5.85,99.2887835291202,0.024971024096904174,334.8885950292104,71.73666073196439,1.5519225095469333,3462.2982657126604,1572.6244638778994
5.866666666666666,99.28657719653124,0.02500477856543108,335.8446092618475,71.72487914878998,1.552205780544076,3462.999174859501,1571.9400726151873
5.883333333333334,99.28439010149503,0.025038064922289063,336.7915863453054,71.71328389553685,1.552483842423263,3463.6889864296386,1571.266480865006
5.9,99.28222218067155,0.025070888620975753,337.72956688023856,71.70187214433095,1.552756790241,3464.367871172238,1570.6035231948035
5.916666666666667,99.28007336857226,0.025103255080589425,338.6585923229208,71.69064110717935,1.5530247173577663,3465.03599732315,1569.9510365927836
5.933333333333334,99.27794359761945,0.02513516968513178,339.57870495632267,71.6795880354881,1.5532877154665885,3465.693530639195,1569.308860435154
5.95,99.27583279820522,0.0251666377828469,340.4899478615945,71.66871021958377,1.5535458746212085,3466.340634432045,1568.6768364537481
5.966666666666667,99.27374089874944,0.02519766468559557,341.3923648899559,71.65800498823856,1.5537992832638412,3466.977469601718,1568.0548087040193
5.983333333333333,99.27166782575728,0.025228255668263633,342.2860006349958,71.64746970819907,1.5540480282525047,3467.604194669663,1567.4426235334133
6.0,99.26961350387603,0.025258415968204863,343.17090040538267,71.63710178371879,1.554292194888009,3468.220965811472,1566.8401295501044
6.016666666666667,99.26757785595117,0.025288150784715305,344.04711019798884,71.62689865609434,1.5545318669404726,3468.8279368891904,1566.2471775920988
6.033333333333333,99.26556080308188,0.025317465278540233,344.9146766714286,71.61685780320555,1.5547671266754886,3469.425259483249,1565.6636206967057
6.05,99.26356226467547,0.02534636457141213,345.7736471200114,71.60697673905912,1.554998054879908,3470.0130829240143,1565.0893140703656
6.066666666666666,99.26158215850171,0.02537485374561795,346.624069448111,71.59725301333648,1.5552247308871827,3470.5915543229507,1564.5241150588377
6.083333333333333,99.25962040074585,0.025402937843596665,347.4659921449509,71.58768421094508,1.5554472326023885,3471.160818603425,1563.9678831177443
6.1,99.25767690606129,0.025430621867564524,348.2994642598057,71.57826795157393,1.555665636526806,3471.721018531113,1563.4204797834686
6.116666666666666,99.2557515876214,0.025457910779168688,349.12453537761826,71.56900188925283,1.555880017782181,3472.27229474406,1562.8817686444004
6.133333333333334,99.25384435717058,0.025484809499166938,349.94125559503414,71.55988371191556,1.5560904501345605,3472.814785782357,1562.3516153125295
6.15,99.2519551250747,0.025511322907134325,350.74967549684834,71.55091114096699,1.5562970060177992,3473.348628117462,1561.829887395385
6.166666666666667,99.25008380037083,0.02553745584119454,351.54984613286854,71.54208193085424,1.5564997565566692,3473.8739561811553,1561.3164544683152
6.183333333333334,99.24823029081593,0.02556321309777628,352.3418189951901,71.53339386864165,1.5566987715896317,3474.3909023941446,1560.8111880471045
6.2,99.2463945029351,0.025588599431393234,353.1256459958832,71.5248447735898,1.5568941196912358,3474.899597194303,1560.3139615609298
6.216666666666667,99.24457634206924,0.025613619554447277,353.9013794450891,71.51643249673857,1.5570858681941642,3475.400169064572,1559.824650325645
6.233333333333333,99.24277571242136,0.025638278137054313,354.66907202952643,71.50815492049392,1.5572740832109446,3475.892744560496,1559.3431315173978
6.25,99.24099251710297,0.02566257980689145,355.42877679140264,71.50000995821915,1.5574588296552883,3476.3774483374336,1558.869284146575
6.266666666666667,99.23922665817894,0.025686529149065558,356.1805471077304,71.49199555382951,1.557640171263115,3476.854403177413,1558.402989032067
6.283333333333333,99.2374780367122,0.02571013070600212,356.92443667004596,71.48410968139143,1.5578181706132217,3477.3237300156475,1557.9441287758586
6.3,99.23574655280748,0.025733388977353732,357.66049946452705,71.47635034472532,1.5579928891476262,3477.785547966725,1557.4925877379333
6.316666666666666,99.23403210565418,0.025756308419927862,358.3887897525089,71.46871557701249,1.558164387191581,3478.2399743504598,1557.0482520114954
6.333333333333333,99.23233459356881,0.025778893447632484,359.1093620513927,71.46120344040612,1.5583327239732425,3478.6871247174113,1556.6110093985035
6.35,99.23065391403658,0.025801148431440594,359.82227111594807,71.4538120256462,1.5584979576430622,3479.1271128740873,1556.180749385511
6.366666666666666,99.22898996375203,0.025823077699371068,360.5275719200022,71.44653945167828,1.5586601452928284,3479.5600509078117,1555.757363119818
6.383333333333334,99.22734263865932,0.02584468553648633,361.22531963851526,71.43938386527638,1.5588193429743864,3479.9860492112857,1555.3407433859188
6.4,99.22571183399154,0.025865976184906256,361.91556963003853,71.43234344066997,1.5589756057180848,3480.4052165068188,1554.9307845822566
6.416666666666667,99.22409744430931,0.025886953843837518,362.5983774195504,71.42541637917442,1.5591289875508862,3480.817659870261,1554.5273826982716
6.433333333333334,99.22249936353884,0.025907622669617877,363.2737986816688,71.41860090882598,1.559279541514205,3481.2234847546147,1554.1304352917425
6.45,99.22091748500918,0.025927986775774424,363.94188922423496,71.41189528402033,1.5594273196814081,3481.6227950133384,1553.7398414664235
6.466666666666667,99.21935170148856,0.02594805023309659,364.6027049722659,71.40529778515511,1.559572373175075,3482.015692923361,1553.3555018499655
6.483333333333333,99.21780190522043,0.025967817069721413,365.2563019522714,71.39880671827638,1.559714752183926,3482.4022792077776,1552.9773185721253
6.5,99.21626798795847,0.02598729127123276,365.9027362769319,71.3924204147291,1.559854505979503,3482.782653058259,1552.6051952432551
6.516666666666667,99.21474984100111,0.026006476780771733,366.5420641301333,71.38613723081113,1.5599916829325278,3483.156912157164,1552.2390369330737
6.533333333333333,99.21324735522516,0.02602537749915973,367.1743417523552,71.37995554743159,1.560126330529016,3483.52515269936,1551.8787501497115
6.55,99.21176042111901,0.02604399728503277,367.79962542640715,71.37387376977253,1.5602584953861243,3483.8874694137576,1551.5242428190347
6.566666666666666,99.21028892881489,0.026062339954986496,368.4179714635112,71.36789032695482,1.5603882232676956,3484.243955584556,1551.1754242642328
6.583333333333333,99.20883276812073,0.026080409283731894,369.0294361897247,71.36200367170764,1.560515559099582,3484.594703072214,1550.8322051856803
6.6,99.20739182855107,0.026098209004260655,369.6340759326999,71.35621228004187,1.5606405469846572,3484.939802334133,1550.49449764106
6.616666666666666,99.20596599935756,0.026115742808020898,370.23194700877616,71.35051465092704,1.5607632302176275,3485.2793424450715,1550.1622150257494
6.633333333333334,99.20455516955867,0.026133014345101145,370.82310571040074,71.34490930597237,1.5608836512995463,3485.6134111172837,1549.8352720534692
6.65,99.20315922796867,0.026150027224423892,371.407608293873,71.3393947891111,1.5610018519521012,3485.942094720389,1549.5135847371816
6.666666666666667,99.20177806322631,0.026166785013947327,371.98551096740937,71.33396966628888,1.5611178731316622,3486.265478300977,1549.197070370251
6.683333333333334,99.20041156382247,0.02618329124087454,372.5568698795229,71.3286325251556,1.5612317550430481,3486.5836456019424,1548.8856475078476
6.7,99.19905961812738,0.02619954939187124,373.1217411077142,71.32338197476105,1.5613435371531197,3486.8966790815707,1548.5792359486052
6.716666666666667,99.19772211441718,0.026215562913290233,373.6801806474692,71.31821664525398,1.561453258204076,3487.2046599323517,1548.2777567165213
6.733333333333333,99.19639894089994,0.026231335211402966,374.2322444015592,71.31313518758496,1.561560956226566,3487.5076680995526,1547.9811320430993
6.75,99.19508998574088,0.026246869652637467,374.77798816963883,71.30813627321281,1.561666668552544,3487.805782299527,1547.6892853497334
6.766666666666667,99.1937951370873,0.026262169563822865,375.3174676381375,71.30321859381435,1.561770431827913,3488.099080037783,1547.402141230328
6.783333333333333,99.19251428309262,0.026277238232439534,375.85073837043996,71.29838086099805,1.5618722820249562,3488.387637626805,1547.1196254341528
6.8,99.19124731193996,0.026292078906874898,376.37785579735237,71.29362180602071,1.561972254454529,3488.6715302036273,1546.8416648489303
6.816666666666666,99.18999411186509,0.02630669479668481,376.89887520784674,71.28894017950815,1.562070383778064,3488.9508317471677,1546.5681874841498
6.833333333333333,99.18875457117893,0.02632108907285947,377.4138517400836,71.28433475117883,1.5621667040193497,3489.2256150953326,1546.2991224546106
6.85,99.18752857828939,0.02633526486809462,377.9228403727047,71.27980430957125,1.5622612485761211,3489.4959519618756,1546.034399964189
6.866666666666666,99.18631602172263,0.02634922527706642,378.42589591639285,71.27534766177452,1.5623540502314028,3489.7619129530312,1545.7739512898238
6.883333333333334,99.18511679014384,0.02636297335671105,378.9230730056953,71.2709636331625,1.5624451411647045,3490.023567583917,1545.5177087657225
6.9,99.18393077237744,0.026376512126508447,379.41442609110413,71.26665106713104,1.5625345529630084,3490.280984294711,1545.2656057677852
6.916666666666667,99.18275785742675,0.026389844568768753,379.90000943139273,71.26240882483867,1.56262231663153,3490.5342304666037,1545.0175766982363
6.933333333333334,99.18159793449314,0.026402973628922976,380.37987708619903,71.25823578495061,1.5627084626043293,3490.783372437529,1544.7735569704762
