time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.4,99.9452450022405,0.0027904703971615395,27.302571201071824,87.76106702323172,0.6471925351681456,2271.24932857249,2742.224959982642
3.4166666666666665,99.94455578950347,0.0028136055911949964,27.63938233261861,87.69421927836683,0.6491955114588788,2277.220576213433,2736.3740260606523
3.433333333333333,99.9438649016864,0.0028366369556874836,27.976975883982483,87.62804718241964,0.6511706856740207,2283.113626849318,2730.599620059949
3.45,99.94317243089084,0.002859560542254303,28.315306460764507,87.56254810379023,0.6531179593468851,2288.92934146669,2724.9008920456263
3.466666666666667,99.9424784699553,0.0028823729350158107,28.654328323205483,87.4977194659065,0.6550373703285556,2294.6685560315223,2719.277016996932
3.4833333333333334,99.94178311212268,0.0029050710365973935,28.993995549086524,87.43355868646005,0.6569290310449025,2300.3320918726063,2713.727184792729
3.5,99.941086450842,0.0029276519673956123,29.334262130952286,87.37006314577256,0.6587930990702661,2305.9207608639704,2708.250595186042
3.5166666666666666,99.94038857963409,0.0029501130133677052,29.675082042040906,87.30723016910007,0.6606297616184466,2311.4353681502653,2702.8464551367183
3.533333333333333,99.93968959199098,0.0029724515968464734,30.016409285709358,87.24505701629595,0.6624392266907057,2316.8767136111564,2697.513977356046
3.55,99.93898958129455,0.0029946652591701112,30.358197935402167,87.1835408756653,0.6642217176742449,2322.245592640642,2692.2523795115044
3.566666666666667,99.93828864074695,0.003016751649745326,30.700402168797595,87.12267886036106,0.6659774698441764,2327.5427965396843,2687.060883805674
3.5833333333333335,99.93758686330884,0.00303870851877773,31.042976298122436,87.06246800640501,0.6677067279698339,2332.769112685277,2681.9387167729196
3.6,99.93688434164322,0.0030605337121705806,31.385874797779433,87.00290527179777,0.6694097445900796,2337.9253245686114,2676.8851092048276
3.6166666666666667,99.93618116806323,0.003082225167745395,31.729052329971218,86.94398753639148,0.6710867787102849,2343.012211756616,2671.8992961521976
3.6333333333333333,99.93547743448313,0.0031037809122902243,32.07246376874444,86.88571160231652,0.672738094775493,2348.0305498092894,2666.980516972291
3.65,99.93477323237195,0.0031251990591392113,32.41606422272472,86.828074194825,0.674363961831642,2352.98111017254,2662.1280154022033
3.6666666666666665,99.93406865270926,0.003146477806101052,32.75980905672181,86.77107196345636,0.675964652819883,2357.864660058647,2657.3410396465374
3.683333333333333,99.93336378594327,0.0031676154336218454,33.10365391232727,86.71470148345732,0.6775404439688233,2362.6819623218494,2652.61884247198
3.7,99.93265872195053,0.0031886103031089014,33.44755472759151,86.65895925740621,0.6790916142615615,2367.4337753336845,2647.9606813041364
3.716666666666667,99.93195354999743,0.003209460855367475,33.791467755843634,86.60384171700323,0.6806184449618582,2372.1208528609545,2643.3658183237126
3.7333333333333334,99.93124835870337,0.0032301656091181063,34.13534958370262,86.54934522499599,0.6821212191884627,2376.7439439480545,2638.8335205601898
3.75,99.93054323600532,0.0032507231595727995,34.47915714831792,86.49546607721595,0.6836002215297815,2381.3037928046706,2634.3630599818966
3.7666666666666666,99.9298382691241,0.003271132177054739,34.822847753870384,86.44220050470497,0.6850557376930043,2385.8011386994112,2629.953713581784
3.783333333333333,99.92913354453184,0.003291391405650763,35.16637908735971,86.38954467591451,0.6864880541832545,2390.2367158596376,2625.6047634585316
3.8,99.92842914792104,0.0033114996618888153,35.50970923370054,86.33749469896286,0.6878974580092145,2394.6112533775613,2621.315496892813
3.816666666666667,99.92772516417479,0.0033314558334345697,35.85279669014721,86.28604662393725,0.6892842364123908,2398.9254751225703,2617.0852064186365
3.8333333333333335,99.92702167733849,0.003351258877803083,36.19560038006458,86.23519644522965,0.6906486766176609,2403.18009965965,2612.913189889812
3.85,99.9263187705926,0.0033709078210822576,36.538079666061336,86.18494010389597,0.6919910656031172,2407.375840173739,2608.7987505416127
3.8666666666666667,99.9256165262269,0.0033904017566656914,36.88019436250043,86.13527349003061,0.6933116898874883,2411.513404399817,2604.7411970477347
3.8833333333333333,99.92491502561586,0.0034097398439931217,37.221904747401005,86.08619244514783,0.694610835333658,2415.593494558513,2600.739843572707
3.9,99.92421434919511,0.0034289213072971184,37.563171573744576,86.0376927645634,0.6958887869669915,2419.616807297026,2596.7940098198783
3.9166666666666665,99.92351457643922,0.003447945434355032,37.90395608019851,85.98977019977046,0.697145828807276,2423.5840336351166,2592.9030210751603
3.933333333333333,99.92281578584054,0.0034668115752454136,38.24422000126859,85.94242046080382,0.6983822437132641,2427.4958589159796,2589.0662082466465
3.95,99.9221180548893,0.003485519141108591,38.583925576892376,85.89563921858841,0.6995983132388905,2431.3529627617722,2585.282907900298
3.966666666666667,99.92142146005452,0.0035040676029109282,38.92303556148493,85.8494221072669,0.700794317500298,2435.1560190335913,2581.5524622918297
3.9833333333333334,99.9207260767663,0.0035224564902127027,39.26151323244762,85.80376472650333,0.7019705350529224,2438.905695795712,2577.8742193949515
4.0,99.92003197939914,0.003540685389939626,39.59932239815113,85.75866264375908,0.7031272427779416,2442.602655283891,2574.2475329261147
4.016666666666667,99.91933924125594,0.003558753945158007,39.93642740540314,85.71411139653814,0.7042647157774402,2446.2475538775543,2570.671762365903
4.033333333333333,99.91864793455358,0.003576661853853852,40.27279314641127,85.67010649459941,0.7053832272777286,2449.8410420756923,2567.1462729772097
4.05,99.91795813040889,0.003594408867716079,40.60838506525157,85.6266434221336,0.7064830485402592,2453.3837644763043,2563.670435820331
4.066666666666666,99.91726989882623,0.0036119947909240813,40.94316916385285,85.58371763990249,0.7075644487796515,2456.8763597592238,2560.2436277651072
4.083333333333333,99.91658330868542,0.0036294194789402703,41.27711200750713,85.54132458733953,0.7086276950883974,2460.319460672169,2556.8652315002328
4.1,99.915898427731,0.0036466828373076313,41.61018072991605,85.49945968460958,0.7096730523677882,2463.7136940198875,2553.534635539865
4.116666666666666,99.91521532256226,0.003663784820453028,41.94234303778359,85.45811833462704,0.7107007832647128,2467.0596806562426,2550.251234227628
4.133333333333334,99.91453405862427,0.003680725430496566,42.27356721496488,85.41729592503127,0.7117111481139409,2470.3580354791065,2547.0144277381432
4.15,99.91385470019956,0.0036975047160674643,42.60382212618119,85.37698783011805,0.7127044048855778,2473.6093674279477,2543.823622076182
4.166666666666667,99.91317731040093,0.003714122771126978,42.93307722031103,85.33718941272731,0.713680809137361,2476.8142794839755,2540.678229073544
4.183333333333334,99.91250195116487,0.003730579733798848,43.261302533267056,85.29789602608554,0.7146406139715307,2479.973368672727,2537.5776663837655
4.2,99.91182868324603,0.0037468757852077254,43.58846869046894,85.2591030156029,0.7155840699959901,2483.0872260689903,2534.521357474749
4.216666666666667,99.91115756621222,0.0037630111483261276,43.914546908921764,85.22080572062548,0.7165114252895154,2486.1564368039567,2531.508731619405
4.233333333333333,99.91048865844041,0.0037789860868303288,44.239508998909876,85.18299947614113,0.717422925370768,2489.1815800744894,2528.539223884398
4.25,99.90982201711346,0.0037948009039657253,44.56332736531603,85.14567961444016,0.7183188131709023,2492.163229154421,2525.612275117084
4.266666666666667,99.9091576982173,0.0038104559414220353,44.88597500857542,85.10884146672991,0.719199329009545,2495.1019514077793,2522.7273319307114
4.283333333333333,99.90849575653935,0.0038259515782190535,45.20742552527435,85.07248036470428,0.7200647105739886,2497.998308303856,2519.8838466879743
4.3,99.90783624566727,0.0038412882296029855,45.5276531084032,85.0365916420674,0.7209151929013685,2500.8528554340205,2517.0812774829915
4.316666666666666,99.90717921798836,0.003856466345954135,45.84663254727335,85.00117063601269,0.721751008363682,2503.6661425302054,2514.3190881217834
4.333333333333333,99.90652472468994,0.003871486411706244,46.164339227107604,84.96621268865667,0.7225723866554966,2506.4387134849817,2511.5967481013163
4.35,99.90587281576008,0.003886348944277832,46.480749128313526,84.93171314842894,0.7233795547841769,2509.171106373145,2508.9137325871898
4.366666666666666,99.90522353998908,0.003901054493015918,46.795838825449415,84.89766737141781,0.7241727370624822,2511.8638534747342,2506.2695223900164
4.383333333333334,99.90457694497154,0.003915603638152517,47.109585485892,84.86407072267265,0.7249521551034206,2514.5174812994214,2503.6636039405785
4.4,99.90393307710902,0.003929996989774292,47.421966868215385,84.83091857746328,0.725718027817231,2517.1325106121913,2501.0954692638065
4.416666666666667,99.90329198161334,0.003944235186805507,47.73296132029056,84.79820632249701,0.7264705714103361,2519.709456460262,2498.564615951643
4.433333333333334,99.9026537025103,0.003958318896004756,48.042547777114414,84.76592935709378,0.7272099993862073,2522.248828201163,2496.0705471348506
4.45,99.90201828264406,0.0039722488109757035,48.35070575837766,84.73408309432017,0.7279365225479915,2524.7511295319273,2493.6127714538175
4.466666666666667,99.90138576368187,0.0039860256511919075,48.657415365780565,84.70266296208284,0.728650349002798,2527.2168585193263,2491.1908030284108
4.483333333333333,99.90075618611952,0.0039996501610363435,48.96265728010528,84.67166440418212,0.7293516841675917,2529.6465076311024,2488.8041614269305
4.5,99.90012958928718,0.004013123108855401,49.266412758053875,84.64108288132631,0.7300407307765363,2532.0405637681365,2486.452371634216
4.516666666666667,99.89950601135557,0.004026445286027897,49.56866362886068,84.6109138721074,0.7307176888897504,2534.3995082974934,2484.1349640189446
4.533333333333333,99.89888548934287,0.004039617506049089,49.869392290687614,84.58115287393908,0.7313827559033704,2536.723817086313,2481.8514743001765
4.55,99.8982680591217,0.004052640603629937,50.16858170681095,84.55179540395754,0.7320361265608423,2539.0139605364857,2479.60144351318
4.566666666666666,99.8976537554269,0.004065515433811684,50.46621540160807,84.52283699988587,0.732677992965373,2541.2704036200594,2477.3844179745925
4.583333333333333,99.89704261186331,0.004078242871095973,50.762277456352514,84.49427322086285,0.7333085445934665,2543.4936059153524,2475.1999492469404
4.6,99.89643466091428,0.004090823808590433,51.05675250482533,84.4660996482367,0.7339279683094659,2545.6840216437104,2473.047594102579
4.616666666666666,99.8958299339503,0.004103259157170053,51.349625728751136,84.43831188632471,0.7345364483810641,2547.8420997068783,2470.926914487066
4.633333333333334,99.89522846123819,0.004115549844654239,51.64088285306642,84.41090556313937,0.7351341664956924,2549.9682837249384,2468.8374774820286
4.65,99.89463027195039,0.0041276968149996165,51.93051014102834,84.38387633108174,0.7357213017777371,2552.0630120747833,2466.7788552675393
4.666666666666667,99.89403539417476,0.00413970102750869,52.21849438917142,84.35721986760298,0.7362980308065349,2554.1267179290853,2464.750625084045
4.683333333333334,99.89344385492458,0.004151563456054331,52.50482292211979,84.33093187583435,0.7368645276350869,2556.1598292957165,2462.7523691938895
4.7,99.89285568014887,0.004163285088320125,52.78948358726241,84.30500808518694,0.7374209638094457,2558.162769057603,2460.7836748424365
4.716666666666667,99.89227089474299,0.004174866925056515,53.07246474929859,84.27944425192163,0.7379675083887137,2560.1359550129655,2458.844134218846
4.733333333333333,99.89168952255947,0.004186309979352846,53.353755284660934,84.25423615968964,0.7385043279656297,2562.0797999159217,2456.9333444165313
4.75,99.89111158641913,0.004197615275925059,53.63334457582273,84.22937962004522,0.7390315866876744,2563.994711517417,2455.050907393307
4.766666666666667,99.89053710812239,0.004208783850419201,53.91122250549663,84.20487047293025,0.7395494462786628,2565.881092606454,2453.196429931275
4.783333333333333,99.88996610846083,0.004219816748730599,54.1873794507314,84.18070458713242,0.7400580660607978,2567.739341051595,2451.3695235964665
4.8,99.8893986072289,0.004230715026338609,54.46180627691335,84.15687786071659,0.7405576029771227,2569.5698498427123,2449.569804698262
4.816666666666666,99.88883462323591,0.004241479747656864,54.73449433167879,84.13338622143105,0.7410482116143466,2571.3730071329437,2447.796894248618
4.833333333333333,99.88827417431811,0.004252111985398965,55.00543543874393,84.11022562708901,0.7415300442260144,2573.1491962808614,2446.0504179211243
4.85,99.88771727735099,0.004262612819959512,55.27462189165826,84.08739206592536,0.7420032507559832,2574.8987958927864,2444.3300060099064
4.866666666666666,99.88716394826167,0.004272983338810288,55.542046447487614,84.06488155693056,0.742467978862166,2576.622179865269,2442.6352933884086
4.883333333333334,99.88661420204154,0.004283224635911519,55.80770232043248,84.04269015016129,0.7429243739405218,2578.3197174276784,2440.9659194680644
4.9,99.88606805275899,0.004293337811138187,56.0715831753876,84.02081392702911,0.743372579149274,2579.991773184899,2439.3215281568787
4.916666666666667,99.88552551357212,0.004303323969720984,56.33368312144826,83.99924900056733,0.7438127354332902,2581.638707160109,2437.701767817949
4.933333333333334,99.88498659674178,0.004313184221702119,56.59399670536864,83.97799151567716,0.7442449815486568,2583.2608748376183,2436.106291227927
4.95,99.88445131364459,0.004322919681405547,56.852518904977664,83.95703764935342,0.7446694540873734,2584.8586272057473,2434.534755535462
4.966666666666667,99.88391967478604,0.004332531466921497,57.10924512255749,83.9363836108906,0.7450862875021582,2586.432310799732,2432.986822219608
4.983333333333333,99.88339168981368,0.0043420206996053114,57.36417117818945,83.91602564206977,0.7454956141313607,2587.9822677446323,2431.462157048257
5.0,99.88286736753032,0.0043513885035902505,57.61729330307247,83.89596001732684,0.7458975642239347,2589.5088357982395,2429.960430036571
5.016666666666667,99.8823467159076,0.004360636005314163,57.86860813281865,83.8761830439032,0.7462922659644757,2591.012348393938,2428.4813154054523
5.033333333333333,99.88182974209903,0.004369764333059784,58.118112700730514,83.85669106197855,0.7466798454982719,2592.4931346835465,2427.024491540057
5.05,99.88131645245359,0.004378774616508534,58.36580443106449,83.83748044478716,0.7470604269563846,2593.9515195800905,2425.589640948376
5.066666666666666,99.88080685252915,0.0043876679863076445,58.611681132284744,83.81854759871773,0.7474341324807219,2595.3878238005036,2424.176450219876
5.083333333333333,99.88030094710592,0.004396445573650373,58.85574099031172,83.79988896339754,0.7478010822490998,2596.8023639082503,2422.784609984238
5.1,99.87979874019989,0.004405108509869039,59.0979825617692,83.78150101176121,0.7481613945002499,2598.195452355846,2421.41381487019
5.116666666666666,99.87930023507634,0.0044136579260409415,59.338404767233996,83.76338025010499,0.7485151855588065,2599.5673975272703,2420.0637634644413
5.133333333333334,99.87880543426321,0.004422094952606586,59.57700688449191,83.74552321812645,0.7488625698602059,2600.9185037802567,2418.7341582707522
5.15,99.87831433956481,0.004430420719000394,59.81378854180352,83.7279264889507,0.7492036599755316,2602.249071488452,2417.4247056691192
5.166666666666667,99.87782695207503,0.004438636353293359,60.04874971118359,83.71058666914327,0.7495385666362518,2603.5593970834284,2416.1351158751118
5.183333333333334,99.87734327219086,0.004446742981847721,60.281890701697,83.6935003987101,0.7498673987588775,2604.849773096542,2414.865102899356
5.2,99.87686329962581,0.004454741728983228,60.51321215277502,83.67666435108517,0.7501902634694931,2606.120488200631,2413.6143845071756
5.216666666666667,99.87638703342316,0.004462633716654975,60.742715027554446,83.66007523310634,0.7505072661281847,2607.3718272515366,2412.3826821784087
5.233333333333333,99.87591447196934,0.0044704200641423825,60.970400606243246,83.64372978497971,0.7508185103533209,2608.604071329443,2411.169721067394
5.25,99.87544561300729,0.004478101887749338,61.196270479515015,83.62762478023271,0.7511240980457056,2609.817497780023,2409.975229963148
5.266666666666667,99.87498045364951,0.004485680300515159,61.4203265419354,83.61175702565674,0.751424129412585,2611.012380255392,2408.7989412497286
5.283333333333333,99.87451899039128,0.004493156411936111,61.64257098542298,83.59612336123979,0.7517187029914865,2612.188988754852,2407.6405908668066
5.3,99.8740612191237,0.004500531327697516,61.86300629274727,83.58072066008864,0.7520079156739194,2613.3475896654127,2406.4999182704373
5.316666666666666,99.87360713514674,0.004507806149415857,62.08163523106603,83.56554582834218,0.7522918627288712,2614.488445802107,2405.3766663940482
5.333333333333333,99.87315673318221,0.004514981974391083,62.29846084550463,83.55059580507535,0.7525706378261616,2615.61181644807,2404.2705816096477
5.35,99.87271000738649,0.004522059895368576,62.51348645277917,83.53586756219448,0.7528443330595914,2616.7179573943827,2403.181413689254
5.366666666666666,99.87226695136343,0.00452904100031079,62.726715634865954,83.52135810432432,0.7531130389699211,2617.8071209796813,2402.1089157665606
5.383333333333334,99.87182755817692,0.004535926372178185,62.93815223271896,83.50706446868682,0.7533768445676383,2618.8795561295196,2401.0528442988348
5.4,99.87139182036353,0.004542717088719427,63.1478003400376,83.49298372497258,0.7536358373555418,2619.9355083954765,2400.012959029058
5.416666666666667,99.87095972994503,0.0045494142222704745,63.355664297085944,83.4791129752048,0.7538901033511219,2620.975219994017,2398.9890229483135
5.433333333333334,99.87053127844071,0.0045560188395624415,63.56174868456614,83.46544935359611,0.7541397271087216,2621.9989298450832,2397.980802258418
5.45,99.87010645687963,0.004562532001538048,63.76605831754649,83.45199002639892,0.7543847917415042,2623.0068736104263,2396.988066334818
5.466666666666667,99.86968525581295,0.004568954763176492,63.968598239446756,83.43873219174912,0.7546253789432092,2623.9992837316713,2396.010587689734
5.483333333333333,99.86926766532585,0.004575288173326293,64.16937371608135,83.42567307950407,0.7548615690096672,2624.9763894681073,2395.0481419355738
5.5,99.86885367504948,0.004581533274546344,64.36839022976238,83.41280995107412,0.7550934408601304,2625.9384169341965,2394.1005077486057
5.516666666666667,99.86844327417286,0.004587691102954485,64.56565347346343,83.40014009924947,0.7553210720583488,2626.8855891368175,2393.1674668329033
5.533333333333333,99.86803645145459,0.004593762688083928,64.76116934504525,83.38766084802074,0.75554453883345,2627.818126012212,2392.2488038845618
5.55,99.8676331952344,0.0045997490527468,64.95494394154511,83.37536955239558,0.7557639161005754,2628.73624446265,2391.3443065561846
5.566666666666666,99.86723349344463,0.004605651212905093,65.14698355352982,83.36326359820968,0.7559792774812965,2629.640158392819,2390.453765421651
5.583333333333333,99.86683733362162,0.004611470177548557,65.33729465951433,83.3513404019338,0.7561906953238059,2630.5300787459028,2389.5769739411603
5.6,99.86644470291682,0.004617206948579331,65.52588392044615,83.33959741047627,0.7563982407228651,2631.4062135393838,2388.7137284265523
5.616666666666666,99.86605558810794,0.004622862520703427,65.71275817425688,83.32803210098169,0.7566019835395378,2632.2687679005417,2387.8638280069245
5.633333333333334,99.86566997560992,0.004628437881328506,65.89792443048135,83.31664198062558,0.7568019924206825,2633.1179441016634,2387.027074594517
5.65,99.86528785148577,0.004633934010468039,66.08138986494495,83.30542458640569,0.7569983348182111,2633.9539415949484,2386.2032728508916
5.666666666666667,99.86490920145715,0.004639351880651578,66.26316181452002,83.2943774849298,0.7571910770081217,2634.7769570471155,2385.392230153404
5.683333333333334,99.86453401091501,0.004644692456840973,66.44324777195176,83.28349827220035,0.7573802841092918,2635.5871843737114,2384.5937565619515
5.7,99.86416226492989,0.004649956696352374,66.6216553807542,83.27278457339634,0.7575660201020413,2636.3848147731173,2383.807664786024
5.716666666666667,99.86379394826243,0.004655145548783875,66.79839243017643,83.26223404265214,0.7577483478464662,2637.170036760249,2383.0337701520352
5.733333333333333,99.86342904537324,0.004660259955948606,66.97346685023977,83.25184436283406,0.7579273291005317,2637.9430361999584,2382.2718905709553
5.75,99.86306754043304,0.004665300851813054,67.14688670684608,83.24161324531417,0.758103024537934,2638.703996340125,2381.5218465062258
5.766666666666667,99.86270941733245,0.004670269162440733,67.31866019695745,83.23153842974227,0.7582754937657457,2639.4530978444477,2380.7834609419747
5.783333333333333,99.86235465969183,0.00467516580594049,67.48879564384748,83.22161768381564,0.7584447953417945,2640.190518824928,2380.0565593515234
5.8,99.86200325087063,0.004679991692420108,67.65730149242447,83.21184880304688,0.7586109867918646,2640.916434874047,2379.340969666185
5.816666666666666,99.86165517397708,0.004684747723944144,67.82418630462628,83.20222961053014,0.75877412462661,2641.6310190966387,2378.6365222443596
5.833333333333333,99.8613104118773,0.004689434794496609,67.98945875488745,83.19275795670566,0.7589342643582808,2642.3344421414604,2377.9430498409165
5.85,99.86096894720443,0.00469405378994792,68.15312762567815,83.1834317191232,0.7590914605172039,2643.0268722324463,2377.2603875768814
5.866666666666666,99.86063076236779,0.004698605588026168,68.31520180311519,83.17424880220369,0.7592457666680444,2643.70847519967,2376.588372909407
5.883333333333334,99.86029583956163,0.004703091058292485,68.47569027264481,83.16520713700028,0.7593972354258375,2644.379414509993,2375.926845602043
5.9,99.85996416077381,0.004707511062120332,68.63460211479762,83.15630468095807,0.7595459184717913,2645.039851297406,2375.2756476952936
5.916666666666667,99.85963570779457,0.004711866452678826,68.79194650101492,83.14753941767314,0.7596918665688862,2645.6899443930765,2374.6346234774737
5.933333333333334,99.85931046222464,0.004716158074919526,68.9477326895467,83.13890935665073,0.7598351295772245,2646.329850355083,2374.003619455852
5.95,99.8589884054839,0.004720386765567059,69.10197002142097,83.13041253306297,0.759975756469185,2646.9597234978523,2373.3824843280877
5.966666666666667,99.85866951881926,0.004724553353113126,69.2546679164841,83.12204700750581,0.7601137953443537,2647.5797159212834,2372.771068953959
5.983333333333333,99.85835378331277,0.0047286586578138,69.40583586951192,83.11381086575605,0.7602492934442244,2648.189977539591,2372.169226327378
6.0,99.85804117988953,0.00473270349169021,69.55548344639152,83.10570221852755,0.7603822971667098,2648.7906561098275,2371.576811548697
6.016666666666667,99.8577316893253,0.004736688658532181,69.70362028037297,83.0977192012277,0.7605128520804143,2649.3818972601152,2370.9936817973007
6.033333333333333,99.85742529225425,0.0047406149539049956,69.85025606839099,83.0898599737136,0.7606410029387091,2649.963844517583,2370.4196963044883
6.05,99.85712196917626,0.004744483165159027,69.99540056745595,83.08212272004826,0.7607667936936067,2650.536639335998,2369.8547163266417
6.066666666666666,99.85682170046431,0.004748294071442116,70.13906359111391,83.07450564825709,0.760890267509404,2651.1004211231075,2369.2986051186713
6.083333333333333,99.85652446637164,0.00475204844371465,70.28125500597523,83.06700699008444,0.7610114667761386,2651.6553272676815,2368.751227907756
6.1,99.85623024703884,0.004755747044767321,70.42198472831116,83.05962500075044,0.7611304331228466,2652.2014931662693,2368.212451867357
6.116666666666666,99.85593902250059,0.004759390629241191,70.56126272071818,83.05235795870837,0.7612472074305987,2652.739052249654,2367.682146091518
6.133333333333334,99.8556507726927,0.00476297994365023,70.6990989888493,83.04520416540231,0.7613618298453495,2653.268136009024,2367.160181569441
6.15,99.85536547745848,0.004766515726406187,70.83550357821198,83.0381619450254,0.7614743397905954,2653.7888740218564,2366.6464311603436
6.166666666666667,99.85508311655536,0.00476999870784557,70.9704865710322,83.03122964427872,0.7615847759798259,2654.301393977503,2366.1407695685907
6.183333333333334,99.85480366966138,0.0047734296102587585,71.10405808318369,83.02440563213094,0.7616931764287881,2654.805821702506,2365.6430733191037
6.2,99.85452711638109,0.004776809147921148,71.2362282611824,83.01768829957837,0.7617995784675579,2655.302281185614,2365.153220733039
6.216666666666667,99.85425343625211,0.004780138027126174,71.36700727924504,83.01107605940629,0.7619040187524243,2655.790894602527,2364.6710919037455
6.233333333333333,99.85398260875074,0.00478341694622023,71.49640533641126,83.00456734595082,0.7620065332775844,2656.2717823403523,2364.1965686729873
6.25,99.85371461329798,0.004786646595639336,71.62443265372904,82.99816061486189,0.7621071573866612,2656.745063021791,2363.7295346074343
6.266666666666667,99.85344942926524,0.004789827657947453,71.75109947150249,82.99185434286696,0.7622059257840281,2657.210853529036,2363.2698749754272
6.283333333333333,99.85318703598,0.004792960807876434,71.87641604660122,82.98564702753617,0.7623028725459609,2657.669269027404,2362.8174767239975
6.3,99.8529274127312,0.004796046712367506,72.00039264983106,82.97953718704822,0.7623980311316111,2658.120422988689,2362.372228456163
6.316666666666666,99.8526705387746,0.004799086030614189,72.12303956336514,82.97352335995754,0.762491434393803,2658.564427214246,2361.9340204084724
6.333333333333333,99.85241639333809,0.0048020794141066196,72.2443670782346,82.96760410496266,0.7625831145896548,2659.001391857802,2361.502744428821
6.35,99.85216495562675,0.0048050275066771585,72.3643854918786,82.96177800067574,0.7626731033910336,2659.4314254480096,2361.0782939545184
6.366666666666666,99.85191620482794,0.004807930944547267,72.48310510575257,82.95604364539348,0.7627614318948319,2659.8546349107164,2360.660563990614
6.383333333333334,99.85167012011607,0.00481079035637557,72.60053622299418,82.95039965686927,0.7628481306330868,2660.2711255909917,2360.2494510884762
6.4,99.85142668065737,0.004813606363307038,72.7166891461463,82.94484467208659,0.7629332295829333,2660.6810012748715,2359.8448533246287
6.416666666666667,99.85118586561471,0.0048163795790231905,72.83157417493611,82.93937734703404,0.7630167581763865,2661.0843642108644,2359.446670279829
6.433333333333334,99.850947654152,0.004819110609793357,72.94520160410991,82.93399635648153,0.7630987453099747,2661.481315131176,2359.054803018403
6.45,99.85071202543851,0.004821800054526798,73.05758172132268,82.92870039375815,0.7631792193542004,2661.8719532727027,2358.6691540678257
6.466666666666667,99.85047895865354,0.0048244485048258325,73.16872480508157,82.92348817053133,0.7632582081628654,2662.2563763977532,2358.28962739854
6.483333333333333,99.85024843299021,0.004827056545039597,73.27864112274298,82.91835841658764,0.7633357390822141,2662.6346808145254,2357.9161284040256
6.5,99.85002042765997,0.004829624752318826,73.38734092856218,82.91330987961504,0.7634118389599556,2663.006961397337,2357.548563881106
6.516666666666667,99.8497949218963,0.004832153696671103,73.49483446179472,82.90834132498675,0.7634865341541063,2663.373311606603,2357.1868420104956
6.533333333333333,99.84957189495867,0.004834643941017012,73.60113194484903,82.90345153554672,0.7635598505417106,2663.7338235085704,2356.8308723375785
6.55,99.84935132613649,0.0048370960412467585,73.7062435814895,82.8986393113966,0.7636318135273962,2664.088587794814,2356.48056575343
6.566666666666666,99.84913319475255,0.00483951054627742,73.81017955508923,82.89390346968445,0.7637024480517974,2664.4376938014843,2356.1358344760624
6.583333333333333,99.84891748016688,0.004841887998110774,73.91295002693147,82.88924284439507,0.7637717785998367,2664.7812295283206,2355.7965920319075
6.6,99.84870416178,0.0048442289318915135,74.0145651345596,82.88465628614199,0.7638398292088516,2665.1192816574317,2355.46275323753
6.616666666666666,99.8484932190365,0.004846533875966034,74.11503499017435,82.88014266196103,0.7639066234766108,2665.4519355718303,2355.134234181554
6.633333333333334,99.84828463142819,0.0048488033519415216,74.21436967907769,82.87570085510578,0.7639721845691672,2665.77927537375,2354.8109522068294
6.65,99.84807837849743,0.004851037874745469,74.31257925816281,82.87132976484466,0.7640365352285969,2666.101383902718,2354.492825892817
6.666666666666667,99.84787443984025,0.004853237952685519,74.40967375444934,82.8670283062596,0.7640996977806003,2666.4183427534167,2354.179775038183
6.683333333333334,99.84767279510919,0.00485540408750958,74.50566316366297,82.86279541004662,0.7641616941419689,2666.7302322932983,2353.8717206436254
6.7,99.84747342401647,0.004857536774466165,74.60055744885895,82.85863002231815,0.7642225458279276,2667.037131679997,2353.5685848949142
6.716666666666667,99.84727630633667,0.004859636502365044,74.6943665390886,82.854531104407,0.7642822739593592,2667.3391188785063,2353.270291146138
6.733333333333333,99.84708142190954,0.004861703753638041,74.78710032810817,82.8504976326721,0.7643408992698952,2667.636270678141,2352.9767639031684
6.75,99.84688875064269,0.004863739004399942,74.87876867312924,82.84652859830607,0.764398442112885,2667.928662709284,2352.6879288073346
6.766666666666667,99.84669827251425,0.0048657427245095836,74.96938139361019,82.84262300714457,0.7644549224682482,2668.2163694599144,2352.403712619307
6.783333333333333,99.84650996757513,0.004867715377631085,75.05894827008753,82.8387798794774,0.7645103599492165,2668.499464291928,2352.124043203181
6.8,99.8463238159517,0.004869657421294951,75.14747904304704,82.83499824986127,0.7645647738089331,2668.778019457242,2351.848849510772
6.816666666666666,99.8461397978481,0.004871569306959583,75.23498341183353,82.83127716693468,0.7646181829469844,2669.052106113695,2351.5780615661065
6.833333333333333,99.84595789354827,0.004873451480072307,75.32147103359866,82.82761569323414,0.7646706059157539,2669.321794340739,2351.3116104501155
6.85,99.84577808341851,0.004875304380130879,75.40695152228608,82.82401290501254,0.7647220609267329,2669.5871531549274,2351.049428285525
6.866666666666666,99.84560034790928,0.00487712844074464,75.49143444765343,82.82046789205924,0.764772565856673,2669.8482505252,2350.791448221945
6.883333333333334,99.84542466755738,0.004878924089695698,75.5749293343303,82.81697975752176,0.7648221382536483,2670.105153387973,2350.537604421145
6.9,99.84525102298794,0.004880691749000152,75.65744566091129,82.81354761772955,0.7648707953430292,2670.357927662025,2350.28783204253
