time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.533333333333333,17.04299865082312,14.97428751047986,5015.922684564335,13.96731553489948,19.202500434259957,5039.546787099593,79.28971604927197
3.55,17.01080560642702,14.99831111109884,5016.279423973668,13.947616228341865,19.22629996919224,5039.806276674848,79.18562454227154
3.566666666666667,16.979590052236453,15.021856062086465,5016.627977121078,13.928410561364316,19.249626498348494,5040.060086916436,79.0838759627999
3.5833333333333335,16.949306868532613,15.0449314792341,5016.968555573411,13.909682431822867,19.27248909851164,5040.308349298338,78.98441457043191
3.6,16.91991401247851,15.067546440375262,5017.301365963356,13.891416522631511,19.294896781433344,5040.551193145805,78.88718546130671
3.6166666666666667,16.891372253975042,15.089709957522889,5017.62660975905,13.873598241285537,19.316858472465878,5040.788745416034,78.79213468787201
3.6333333333333333,16.86364493740361,15.111430954782099,5017.944483128782,13.856213666235622,19.338382993670802,5041.02113053932,78.69920934733531
3.65,16.836697766408502,15.132718250975493,5018.255176879708,13.839249499113452,19.359479050595503,5041.248470308726,78.6083576449948
3.6666666666666665,16.81049860922959,15.153580546113272,5018.55887645372,13.822693021976683,19.380155222052416,5041.470883808579,78.5195289374371
3.683333333333333,16.785017322401593,15.17402641099925,5018.855761967097,13.806532058878371,19.400419952355648,5041.6884873739355,78.43267375964288
3.7,16.760225590898443,15.194064279394691,5019.146008283258,13.79075494117901,19.420281545568876,5041.901394574686,78.34774383927197
3.716666666666667,16.736096783027595,15.213702442266644,5019.429785110167,13.775350476112248,19.439748161396928,5042.109716219115,78.26469210077664
3.7333333333333334,16.712605818574445,15.232949043733694,5019.707257115672,13.760307918192119,19.458827812419973,5042.313560372776,78.18347266148909
3.75,16.689729048866933,15.251812078391751,5019.978584055495,13.74561694311327,19.477528362422163,5042.513032389277,78.10404082142017
3.7666666666666666,16.66744414757808,15.270299389760769,5020.24392090968,13.731267623848026,19.49585752561109,5042.7082349502525,78.02635304817561
3.783333333333333,16.64573001121347,15.28841866963939,5020.503418024257,13.71725040868808,19.513822866560787,5042.899268112321,77.95036695812696
3.8,16.624566668343824,15.306177458192119,5020.757221255558,13.703556101014758,19.53143180073932,5043.086229359222,77.87604129475477
3.816666666666667,16.603935196742412,15.323583144627253,5021.005472115208,13.690175840612296,19.548691595508185,5043.26921365772,77.80333590490677
3.8333333333333335,16.583817647674582,15.34064296834668,5021.2483079143285,13.677101086363983,19.565609371499427,5043.448313516091,77.7322117135668
3.85,16.564196976664533,15.357364020472437,5021.48586190575,13.664323600192246,19.582192104293803,5043.62361904429,77.66263069761466
3.8666666666666667,16.54505698013278,15.373753245669219,5021.718263423438,13.651835432121887,19.59844662633567,5043.795218015046,77.59455585896025
3.8833333333333333,16.52638223735908,15.389817444199798,5021.945638018479,13.639628906360743,19.61437962903331,5043.963195925292,77.52795119736014
3.9,16.508158057279744,15.40556327415861,5022.168107591228,13.627696608305035,19.62999766500084,5044.127636057473,77.46278168315858
3.9166666666666665,16.490370429676613,15.420997253840069,5022.385790519287,13.616031372387537,19.645307150406047,5044.288619540356,77.39901323014612
3.933333333333333,16.47300598035842,15.436125764206878,5022.598801781184,13.604626270696222,19.660314367396293,5044.446225409068,77.33661266868744
3.95,16.456051929973633,15.45095505142732,5022.80725307561,13.593474602298919,19.675025466576635,5044.600530664135,77.27554771923276
3.966666666666667,16.439496056128977,15.465491229459396,5023.011252936252,13.582569883216593,19.68944646952237,5044.751610329355,77.21578696630536
3.9833333333333334,16.42332665851851,15.479740282660327,5023.210906842203,13.5719058369938,19.703583271307934,5044.8995375084005,77.15729983302951
4.0,16.40753252679646,15.49370806840764,5023.406317324037,13.561476385820118,19.717441643041074,5045.044383440035,77.10005655625127
4.016666666666667,16.3921029109519,15.50740031971708,5023.597584065663,13.551275642160853,19.731027234389877,5045.186217551908,77.04402816228408
4.033333333333333,16.3770274939662,15.52082264784806,5023.784804002043,13.541297900859368,19.74434557609457,5045.325107512878,76.98918644330357
4.05,16.362296366554443,15.53398054488787,5023.968071412933,13.531537631676898,19.757402082457588,5045.461119283859,76.9355039344063
4.066666666666666,16.347900003810576,15.546879386307975,5024.147478012784,13.521989472238715,19.77020205380526,5045.5943171671715,76.8829538913364
4.083333333333333,16.333829243592525,15.55952443348705,5024.323113036943,13.51264822135839,19.782750678917218,5045.724763854408,76.83151026888257
4.1,16.320075266498687,15.571920836197057,5024.495063324307,13.503508832714266,19.79505303742046,5045.852520472837,76.78114769994043
4.116666666666666,16.306629577300647,15.584073635048156,5024.663413396585,13.494566408854414,19.807114102143924,5045.977646630366,76.73184147523087
4.133333333333334,16.2934839877094,15.59598776389126,5024.828245534321,13.485816195508416,19.81893874143322,5046.100200459082,76.68356752366623
4.15,16.28063060036339,15.607668052175399,5024.989639849793,13.477253576185943,19.830531721422336,5046.220238657413,76.63630239334856
4.166666666666667,16.26806179393673,15.61911922725946,5025.147674356984,13.468874067043755,19.84189770826284,5046.337816530936,76.59002323318755
4.183333333333334,16.2557702092752,15.630345916676735,5025.302425038702,13.460673312004218,19.85304127030829,5046.452988031875,76.54470777512022
4.2,16.243748736475784,15.641352650352655,5025.453965911025,13.452647078109614,19.863966880255003,5046.5658057973305,76.50033431691791
4.216666666666667,16.231990502833025,15.652143862774762,5025.6023690851825,13.44479125109781,19.874678917237514,5046.676321186261,76.45688170556116
4.233333333333333,16.22048886158237,15.66272389511529,5025.747704826983,13.437101831185887,19.88518166887997,5046.784584315274,76.41432932116713
4.25,16.209237381376706,15.673096997307015,5025.8900416139295,13.429574929049327,19.895479333303072,5046.890644093261,76.3726570614508
4.266666666666667,16.19822983643799,15.683267330071981,5026.029446190104,13.422206761985157,19.905576021087217,5046.994548254919,76.3318453267028
4.283333333333333,16.187460197330942,15.693238966904465,5026.1659836189465,13.414993650248455,19.915475757191977,5047.096343393169,76.29187500526623
4.3,16.176922622310357,15.703015896008205,5026.299717334022,13.407932013552191,19.925182482832856,5047.1960749905575,76.2527274594961
4.316666666666666,16.16661144919782,15.712602022188992,5026.430709187871,13.401018367721127,19.93470005731573,5047.293787449631,76.21438451218393
4.333333333333333,16.156521187747458,15.722001168703217,5026.559019499016,13.394249321491236,19.944032259829804,5047.389524122346,76.17682843343158
4.35,16.146646512463665,15.731217079063255,5026.684707097248,13.38762157344648,19.95318279119956,5047.48332733855,76.14004192795815
4.366666666666666,16.136982255837168,15.740253418800597,5026.807829367227,13.381131909085562,19.962155275596896,5047.575238433541,76.10400812282441
4.383333333333334,16.127523401968354,15.749113777187564,5026.928442290512,13.374777198011504,19.970953262213825,5047.665297774763,76.06871055555992
4.4,16.11826508054964,15.757801668918322,5027.046600486061,13.368554391237632,19.97958022689674,5047.753544787674,76.03413316267805
4.416666666666667,16.10920256118094,15.766320535750593,5027.1623572492945,13.362460518603767,19.988039573743034,5047.840017980784,76.0002602685649
4.433333333333334,16.10033124799434,15.77467374810856,5027.27576458977,13.35649268629689,19.9963346366613,5047.924754969924,75.96707657472882
4.45,16.091646674566295,15.782864606647362,5027.3868732675355,13.350648074470918,20.0044686808943,5048.0077925017595,75.93456714939592
4.466666666666667,16.0831444990973,15.790896343781794,5027.495732828224,13.344923934960606,20.0124449045085,5048.089166476582,75.90271741744237
4.483333333333333,16.074820499840552,15.798772125178061,5027.602391636938,13.339317589084748,20.02026643984768,5048.168911970383,75.8715131506466
4.5,16.0666705707628,15.806495051210865,5027.706896910962,13.333826425534326,20.02793635495411,5048.247063256294,75.84094045825367
4.516666666666667,16.05869071742182,15.814068158386005,5027.809294751395,13.328447898341429,20.035457654956073,5048.3236538253195,75.81098577783781
4.533333333333333,16.050877053046165,15.821494420729644,5027.909630173698,13.323179524925004,20.042833283424027,5048.398716406494,75.78163586645454
4.55,16.04322579480412,15.828776751144858,5028.007947137239,13.318018884209764,20.050066123695057,5048.472282986401,75.75287779206954
4.566666666666666,16.035733260249582,15.835918002736603,5028.104288573858,13.312963614814825,20.057159000167207,5048.544384828129,75.72469892525679
4.583333333333333,16.028395863933785,15.84292097010571,5028.198696415494,13.308011413308748,20.0641146795642,5048.615052489641,75.69708693115393
4.6,16.021210114172465,15.849788390612254,5028.291211620927,13.303160032527963,20.070935872170327,5048.684315841627,75.67002976166643
4.616666666666666,16.014172609958994,15.8565229456102,5028.381874201647,13.298407279955642,20.077625233038113,5048.752204084802,75.64351564791357
4.633333333333334,16.007280038014517,15.863127261652728,5028.4707232469045,13.293751016158307,20.084185363167713,5048.818745766736,75.61753309290393
4.65,16.00052916996708,15.869603911669989,5028.557796947963,13.289189153277572,20.090618810659354,5048.883968798149,75.5920708644352
4.666666666666667,15.993916859652092,15.875955416119268,5028.643132621594,13.284719653574594,20.096928071839937,5048.947900468775,75.56711798820986
4.683333333333334,15.987440040527122,15.882184244109164,5028.726766732831,13.280340528024913,20.10311559236365,5049.010567462735,75.54266374115764
4.7,15.981095723194542,15.888292814497031,5028.808734917025,13.276049834961489,20.10918376828764,5049.0719958735,75.5186976449592
4.716666666666667,15.974880993025987,15.894283496962068,5028.889072001224,13.271845678763903,20.11513494712348,5049.132211218406,75.49520945976343
4.733333333333333,15.968793007882967,15.900158613053016,5028.967812024889,13.26772620859174,20.120971428864532,5049.191238452764,75.47218917809118
4.75,15.962828995928474,15.905920437212615,5029.0449882599905,13.263689617160283,20.1266954669906,5049.249101983575,75.44962701891993
4.766666666666667,15.956986253524676,15.911571197778196,5029.120633230502,13.259734139556798,20.132309269449514,5049.305825682855,75.42751342194177
4.783333333333333,15.951262143212189,15.917113077959348,5029.1947787312965,13.255858052095725,20.13781499961661,5049.3614329005995,75.4058390419903
4.8,15.945654091766713,15.922548216794032,5029.267455846506,13.252059671211178,20.14321477723318,5049.415946477362,75.38459474363013
4.816666666666666,15.94015958832904,15.927878710082368,5029.338694967309,13.248337352385255,20.14851067932341,5049.469388756522,75.36377159590246
4.833333333333333,15.934776182604828,15.933106611299621,5029.408525809219,13.244689489110755,20.153704741090912,5049.521781596172,75.34336086722301
4.85,15.92950148313058,15.938233932488412,5029.476977428866,13.241114511886902,20.15879895679545,5049.573146380732,75.32335402042649
4.866666666666666,15.924333155602728,15.943262645131195,5029.544078240279,13.237610887246813,20.163795280609982,5049.623504032189,75.30374270795237
4.883333333333334,15.919268921266685,15.948194681002441,5029.609856030714,13.234177116815447,20.16869562745856,5049.672875021075,75.2845187671678
4.9,15.914306555363122,15.953031933002949,5029.67433797602,13.23081173639693,20.173501873836365,5049.721279377138,75.26567421582328
4.916666666666667,15.909443885628686,15.957776255973537,5029.737550655583,13.227513315089995,20.178215858609956,5049.768736699712,75.24720124763488
4.933333333333334,15.90467879084884,15.96242946749292,5029.7995200668165,13.224280454430708,20.182839383801976,5049.815266167828,75.22909222799312
4.95,15.900009199460246,15.96699334865594,5029.860271639284,13.221111787561188,20.187374215356847,5049.86088655005,75.21133968978863
4.966666666666667,15.895433088200676,15.971469644835485,5029.919830248394,13.218005978423571,20.191822083890525,5049.905616214041,75.1939363293557
4.983333333333333,15.890948480804214,15.975860066427122,5029.978220228734,13.214961720978168,20.19618468542328,5049.949473135894,75.17687500252703
5.0,15.8865534467399,15.980166289577511,5030.035465387025,13.21197773844501,20.200463682096867,5049.992474909203,75.16014872079793
5.016666666666667,15.882246099991864,15.984389956896365,5030.091589014726,13.209052782567866,20.204660702875557,5050.034638753906,75.14375064759469
5.033333333333333,15.878024597879254,15.988532678153318,5030.1466139002905,13.206185632899977,20.208777344232328,5050.07598152489,75.12767409464547
5.05,15.87388713991425,15.99259603095882,5030.200562341089,13.20337509611072,20.212815170819667,5050.116519720386,75.11191251844922
5.066666666666666,15.869831966696644,15.996581561430482,5030.253456155013,13.200620005312432,20.216775716125994,5050.156269490132,75.09645951684018
5.083333333333333,15.865857358843469,16.000490784844605,5030.305316691759,13.197919219406755,20.2206604831177,5050.19524664333,75.08130882564505
5.1,15.86196163595229,16.004325186273856,5030.356164843821,13.195271622449768,20.224470944867534,5050.233466656416,75.06645431542977
5.116666666666666,15.858143155596798,16.00808622121043,5030.406021057172,13.192676123035268,20.228208545168965,5050.270944680605,75.05188998833248
5.133333333333334,15.854400312353425,16.011775316176283,5030.454905341683,13.19013165369557,20.231874699137755,5050.307695549264,75.03760997498142
5.15,15.850731536857836,16.015393869319443,5030.502837281255,13.187637170319288,20.235470793799987,5050.343733785096,75.02360853149357
5.166666666666667,15.84713529489011,16.018943250998042,5030.549836043679,13.185191651585455,20.23899818866796,5050.379073607133,75.00988003655317
5.183333333333334,15.843610086487512,16.022424804351214,5030.595920390255,13.182794098413446,20.2424582163034,5050.413728937559,74.99641898856618
5.2,15.840154445083847,16.02583984585777,5030.641108685143,13.180443533428214,20.245852182868642,5050.447713408378,74.98322000288942
5.216666666666667,15.836766936674413,16.029189665883074,5030.685418904482,13.178139000440328,20.249181368666036,5050.481040367882,74.97027780913164
5.233333333333333,15.833446159005566,16.032475529213656,5030.728868645271,13.175879563940265,20.252447028665742,5050.513722886996,74.95758724852443
5.25,15.830190740788074,16.035698675580836,5030.7714751340145,13.173664308606584,20.255650393022307,5050.545773765437,74.94514327136147
5.266666666666667,15.826999340933343,16.03886032017271,5030.8132552351635,13.17149233882746,20.258792667580206,5050.577205537739,74.93294093450285
5.283333333333333,15.823870647811704,16.041961654135374,5030.854225459323,13.16936277823518,20.261875034368614,5050.608030479121,74.92097539894391
5.3,15.820803378532052,16.045003845063317,5030.894401971258,13.167274769253208,20.26489865208554,5050.638260611219,74.90924192744565
5.316666666666666,15.817796278241973,16.047988037479573,5030.933800597703,13.165227472655344,20.267864656572097,5050.667907707669,74.89773588222573
5.333333333333333,15.814848119447742,16.050915353305005,5030.972436834969,13.163220067136692,20.2707741612759,5050.696983299563,74.88645272270718
5.35,15.811957701353494,16.05378689231857,5031.010325856357,13.161251748896008,20.273628257705635,5050.725498680771,74.87538800332499
5.366666666666666,15.80912384921886,16.05660373260687,5031.047482519386,13.159321731229069,20.276428015875346,5050.7534649131285,74.8645373713867
5.383333333333334,15.806345413734501,16.059366931004746,5031.08392137286,13.157429244132755,20.279174484739528,5050.780892831514,74.85389656498694
5.4,15.803621270414938,16.06207752352598,5031.119656663727,13.155573533919501,20.281868692618755,5050.807793048779,74.843461410974
5.416666666666667,15.800950319008058,16.064736525785882,5031.154702343794,13.153753862841805,20.28451164761742,5050.8341759605955,74.83322782296756
5.433333333333334,15.798331482920775,16.067344933413708,5031.189072076274,13.151969508726442,20.28710433803117,5050.860051750156,74.82319179942344
5.45,15.795763708660344,16.069903722456914,5031.222779242153,13.150219764618164,20.289647732746605,5050.885430392783,74.81334942174831
5.466666666666667,15.793245965290769,16.072413849777472,5031.255836946431,13.148503938432583,20.29214278163291,5050.910321660411,74.80369685246015
5.483333333333333,15.79077724390385,16.07487625343863,5031.288258024187,13.146821352617883,20.2945904159244,5050.934735125994,74.79423033339255
5.5,15.788356557104397,16.077291853084734,5031.320055046507,13.14517134382523,20.296991548595926,5050.958680167763,74.78494618394468
5.516666666666667,15.785982938509136,16.079661550312363,5031.3512403262675,13.143553262587504,20.299347074729926,5050.9821659734325,74.77584079937215
5.533333333333333,15.783655442258905,16.081986229033593,5031.381825923783,13.141966473006162,20.30165787187576,5051.005201544275,74.7669106491201
5.55,15.781373142543735,16.08426675583238,5031.411823652313,13.14041035244603,20.303924800402008,5051.027795699114,74.75815227519708
5.566666666666666,15.779135133140377,16.086503980312745,5031.441245083432,13.1388842912377,20.306148703840933,5051.049957078218,74.74956229058678
5.583333333333333,15.776940526961887,16.0886987354401,5031.47010155229,13.13738769238741,20.308330409226237,5051.071694147121,74.7411373776992
5.6,15.77478845561896,16.09085183787511,5031.498404162728,13.135919971294104,20.310470727423272,5051.0930152003275,74.7328742868577
5.616666666666666,15.772678068992594,16.092964088301233,5031.52616379228,13.134480555473557,20.312570453453038,5051.113928364955,74.72476983482338
5.633333333333334,15.770608534817738,16.095036271744586,5031.553391097066,13.133068884289267,20.314630366808867,5051.134441604285,74.71682090335324
5.65,15.768579038277664,16.09706915788808,5031.580096516549,13.131684408690013,20.316651231767032,5051.154562721228,74.70902443779352
5.666666666666667,15.76658878160865,16.09906350137786,5031.606290278202,13.130326590953803,20.31863379769032,5051.17429936172,74.70137744570562
5.683333333333334,15.764636983714754,16.10102004212495,5031.631982402054,13.128994904438143,20.320578799326327,5051.193659018029,74.69387699552526
5.7,15.762722879792276,16.102939505599128,5031.657182705127,13.12768883333631,20.32248695709844,5051.212649031998,74.68652021525169
5.716666666666667,15.76084572096376,16.104822603117803,5031.681900805782,13.126407872439597,20.324358977391828,5051.231276598207,74.67930429116913
5.733333333333333,15.7590047739211,16.10667003212818,5031.706146127954,13.125151526905267,20.32619555283269,5051.249548767068,74.67222646659688
5.75,15.757199320577644,16.108482476484173,5031.7299279052895,13.123919312030132,20.327997362562563,5051.267472447847,74.66528404066949
5.766666666666667,15.755428657728897,16.110260606717276,5031.7532551852,13.122710753029525,20.32976507250626,5051.285054411613,74.6584743671443
5.783333333333333,15.75369209672169,16.112005080301767,5031.776136832804,13.121525384821608,20.331499335634742,5051.302301294142,74.65179485323745
5.8,15.751988963131483,16.113716541915036,5031.798581534789,13.120362751816792,20.333200792222744,5051.3192195987285,74.64524295848649
5.816666666666666,15.750318596447606,16.11539562369188,5031.820597803196,13.119222407712169,20.33487007010072,5051.335815698949,74.6388161936384
5.833333333333333,15.748680349766245,16.117042945473735,5031.84219397909,13.118103915290806,20.336507784901546,5051.352095841367,74.63251211956415
5.85,15.747073589490897,16.118659115053216,5031.863378236175,13.117006846225808,20.338114540302854,5051.368066148167,74.62632834619814
5.866666666666666,15.74549769504013,16.120244728413066,5031.884158584307,13.115930780888977,20.339690928263654,5051.383732619736,74.62026253150088
5.883333333333334,15.743952058562442,16.1218003699608,5031.904542872944,13.114875308163937,20.341237529256798,5051.399101137194,74.61431238044639
5.9,15.742436084657939,16.123326612757843,5031.924538794499,13.113840025263686,20.342754912495995,5051.414177464854,74.60847564403161
5.916666666666667,15.740949190106809,16.12482401874483,5031.944153887641,13.112824537552346,20.344243636158897,5051.428967252642,74.60275011830919
5.933333333333334,15.739490803604237,16.126293138961334,5031.9633955404925,13.1118284583711,20.34570424760497,5051.443476038456,74.59713364344132
5.95,15.738060365501703,16.12773451376223,5031.98227099379,13.110851408868168,20.34713728358979,5051.45770925047,74.59162410277595
5.966666666666667,15.736657327554385,16.129148673028617,5032.000787343943,13.109893017832663,20.34854327047405,5051.471672209405,74.5862194219422
5.983333333333333,15.735281152674624,16.13053613637502,5032.018951546043,13.108952921532332,20.349922724428897,5051.485370130732,74.58091756796762
6.0,15.733931314691203,16.13189741335231,5032.0367704167975,13.108030763555009,20.351276151637002,5051.498808126821,74.57571654841428
6.016666666666667,15.732607298114283,16.133233003646353,5032.054250637405,13.107126194653707,20.35260404848949,5051.511991209076,74.57061441053472
6.033333333333333,15.731308597905876,16.134543397272765,5032.071398756356,13.10623887259524,20.35390690177887,5051.524924289991,74.56560924044608
6.05,15.730034719255729,16.135829074767727,5032.088221192189,13.105368462012299,20.355185188888285,5051.537612185177,74.56069916232329
6.066666666666666,15.728785177362397,16.13709050737456,5032.104724236166,13.10451463425891,20.35643937797636,5051.550059615336,74.55588233760928
6.083333333333333,15.727559497219458,16.138328157227324,5032.120914054904,13.10367706726915,20.35766992815922,5051.562271208209,74.55115696424387
6.1,15.726357213406674,16.139542477529737,5032.13679669294,13.102855445419067,20.35887728968788,5051.57425150046,74.54652127590829
6.116666666666666,15.725177869885982,16.1407339127312,5032.152378075254,13.102049459391719,20.36006190412274,5051.586004939538,74.54197354128758
6.133333333333334,15.724021019802217,16.14190289869901,5032.1676640097085,13.101258806045248,20.361224204504275,5051.597535885488,74.53751206334842
6.15,15.7228862252884,16.143049862886926,5032.182660189468,13.10048318828391,20.36236461552026,5051.608848612726,74.53313517863299
6.166666666666667,15.721773057275533,16.144175224500792,5032.19737219534,13.099722314932006,20.363483553669912,5051.619947311782,74.52884125656863
6.183333333333334,15.720681095306679,16.145279394660296,5032.211805498085,13.098975900610606,20.364581427424223,5051.630836090996,74.52462869879177
6.2,15.719609927355368,16.146362776557787,5032.225965460657,13.098243665617058,20.365658637383678,5051.641518978178,74.5204959384877
6.216666666666667,15.718559149648089,16.147425765613853,5032.239857340413,13.097525335807138,20.366715576432266,5051.651999922252,74.51644143974366
6.233333333333333,15.717528366490825,16.148468749629764,5032.253486291266,13.09682064247983,20.367752629888802,5051.662282794836,74.51246369691677
6.25,15.716517190099518,16.14949210893671,5032.2668573657875,13.09612932226467,20.368770175654852,5051.672371391805,74.50856123401502
6.266666666666667,15.715525240434355,16.150496216542287,5032.2799755172755,13.095451117011557,20.36976858436014,5051.682269434828,74.50473260409235
6.283333333333333,15.714552145037802,16.151481438273887,5032.2928456017735,13.094785773683,20.370748219504662,5051.6919805728485,74.50097638865597
6.3,15.713597538876266,16.152448132919265,5032.305472380041,13.094133044248728,20.371709437598085,5051.701508383563,74.49729119708704
6.316666666666666,15.712661064185296,16.153396652364204,5032.317860519488,13.093492685582618,20.372652588296376,5051.710856374844,74.49367566607354
6.333333333333333,15.711742370318284,16.154327341727434,5032.330014596067,13.092864459361884,20.373578014535617,5051.720027986147,74.49012845905558
6.35,15.710841113598502,16.155240539493278,5032.3419390961235,13.092248131968455,20.37448605266352,5051.729026589879,74.48664826568246
6.366666666666666,15.709956957174445,16.15613657764059,5032.353638418211,13.091643474392512,20.37537703256743,5051.737855492752,74.4832338012807
6.383333333333334,15.709089570878396,16.157015781770564,5032.365116874858,13.091050262138122,20.376251277801085,5051.746517937086,74.47988380633517
6.4,15.708238631088093,16.157878471230752,5032.376378694312,13.09046827513092,20.377109105707593,5051.755017102115,74.47659704597878
6.416666666666667,15.70740382059149,16.158724959237226,5032.387428022224,13.089897297627772,20.377950827540708,5051.763356105233,74.47337230949535
6.433333333333334,15.70658482845446,16.159555552994178,5032.39826892333,13.089337118128428,20.37877674858346,5051.771538003237,74.47020840983159
6.45,15.705781349891462,16.16037055381105,5032.408905383065,13.088787529289064,20.379587168264326,5051.779565793535,74.46710418312011
6.466666666666667,15.704993086138982,16.16117025721748,5032.4193413091625,13.088248327837665,20.380382380271403,5051.787442415334,74.4640584882123
6.483333333333333,15.704219744331796,16.16195495307583,5032.429580533215,13.087719314491267,20.381162672663905,5051.795170750796,74.46107020622105
6.5,15.703461037381912,16.162724925691546,5032.4396268121955,13.08720029387494,20.38192832798186,5051.802753626174,74.45813824007328
6.516666666666667,15.702716683860162,16.163480453921405,5032.449483829958,13.086691074442534,20.382679623353365,5051.810193812927,74.4552615140716
6.533333333333333,15.701986407880355,16.164221811279287,5032.459155198702,13.08619146839908,20.38341683059953,5051.817494028805,74.45243897346536
6.55,15.701269938985977,16.16494926604036,5032.468644460402,13.085701291624906,20.38414021633813,5051.824656938928,74.44966958403114
6.566666666666666,15.700567012039306,16.165663081342732,5032.477955088211,13.0852203636013,20.38485004208412,5051.831685156809,74.44695233166092
6.583333333333333,15.699877367112952,16.166363515287163,5032.487090487843,13.08474850733781,20.38554656434889,5051.838581245402,74.44428622196014
6.6,15.699200749383738,16.167050821035236,5032.496053998904,13.084285549301077,20.38623003473752,5051.845347718087,74.44167027985357
6.616666666666666,15.698536909028855,16.16772524690495,5032.504848896221,13.083831319345135,20.386900700043743,5051.851987039657,74.43910354919905
6.633333333333334,15.697885601124256,16.168387036464875,5032.513478391128,13.083385650643244,20.387558802343356,5051.858501627282,74.43658509241
6.65,15.697246585545214,16.169036428626185,5032.5219456327295,13.08294837962112,20.388204579085617,5051.864893851449,74.43411399008532
6.666666666666667,15.696619626869069,16.16967365773325,5032.5302537091375,13.082519345891594,20.388838263183153,5051.871166036882,74.43168934064734
6.683333333333334,15.69600449427995,16.17029895365169,5032.538405648685,13.082098392190632,20.389460083099266,5051.877320463449,74.42931025998621
6.7,15.695400961475643,16.170912541855646,5032.5464044211085,13.08168536431472,20.390070262934678,5051.883359367045,74.42697588111388
6.716666666666667,15.69480880657636,16.171514643512488,5032.554252938715,13.081280111059547,20.390669022511595,5051.8892849404665,74.42468535382278
6.733333333333333,15.6942278120355,16.17210547556662,5032.561954057521,13.08088248415998,20.391256577456865,5051.895099334245,74.42243784435318
6.75,15.693657764552261,16.1726852508206,5032.569510578357,13.080492338231275,20.391833139282564,5051.900804657498,74.42023253506639
6.766666666666667,15.693098454986146,16.173254178015966,5032.576925247974,13.080109530711566,20.392398915466124,5051.906402978726,74.41806862412592
6.783333333333333,15.69254967827324,16.173812461911343,5032.584200760101,13.079733921805493,20.392954109528052,5051.911896326628,74.4159453251839
6.8,15.692011233344287,16.174360303359705,5032.591339756499,13.079365374429038,20.393498921108407,5051.917286690873,74.4138618670747
6.816666666666666,15.69148292304447,16.17489789938346,5032.598344827987,13.079003754155519,20.394033546041555,5051.92257602287,74.41181749351456
6.833333333333333,15.690964554054911,16.175425443249107,5032.605218515439,13.078648929162673,20.394558176430206,5051.9277662365175,74.40981146280822
6.85,15.69045593681577,16.17594312453932,5032.611963310785,13.078300770180864,20.39507300071697,5051.932859208941,74.40784304755958
6.866666666666666,15.689956885451005,16.17645112922406,5032.618581657956,13.077959150442336,20.39557820375497,5051.937856781215,74.40591153439041
6.883333333333334,15.689467217694702,16.176949639730758,5032.625075953845,13.077623945631561,20.396073966877527,5051.942760759065,74.40401622366399
6.9,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
6.916666666666667,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
6.933333333333334,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
6.95,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
6.966666666666667,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
6.983333333333333,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.0,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.016666666666667,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.033333333333333,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.05,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.066666666666666,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.083333333333333,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.1,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.116666666666666,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.133333333333334,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.15,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.166666666666667,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.183333333333334,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
7.2,15.68898675481889,16.177438835012026,5032.631448549223,13.07729503383656,20.39656046796544,5051.947572913565,74.40215642921362
