time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.433333333333333,99.48791615674152,0.030442071583225237,248.85508476948874,71.77700826404389,1.900455151244321,3477.7351479608305,1555.5775862099485
3.45,99.47888365793234,0.03083144633103792,253.1014808115833,71.66076117234694,1.9057104874143362,3484.41783089914,1549.02655038939
3.466666666666667,99.46978415319596,0.031220841778334615,257.374141013978,71.54599819849915,1.9108806075626925,3491.0004568674008,1542.5738309060732
3.4833333333333334,99.46061891369571,0.03161018380117792,261.67234246592733,71.4327070594338,1.9159666336529528,3497.4843993817017,1536.2180701085858
3.5,99.45138923136099,0.03199939898831734,265.9953541705361,71.32087533987787,1.9209696827498666,3503.8710168483212,1529.9579255644421
3.5166666666666666,99.44209641804731,0.03238841467907124,270.34243755470163,71.21049050323445,1.9258908666332624,3510.1616525990094,1523.792070012989
3.533333333333333,99.4327418046902,0.03277715899965621,274.712846980078,71.10153990208606,1.9307312914288985,3516.357634931999,1517.7191913130027
3.55,99.42332674045318,0.03316556089797146,279.1058302544052,70.9940107883285,1.9354920572559928,3522.46027715848,1511.7379923852432
3.566666666666667,99.41385259187156,0.033553550176843736,283.52062914256334,70.88789032294535,1.9401742578908971,3528.4708776542634,1505.8471911502072
3.5833333333333335,99.40432074199272,0.033941057525744736,287.95647987672965,70.78316558543264,1.9447789804466025,3534.3907199163928,1500.0455204613486
3.6,99.39473258951384,0.034328014550995045,292.4126136650354,70.67982358288307,1.9493073050677752,3540.2210726244357,1494.3317280339807
3.6166666666666667,99.38508954791837,0.034714353804468294,296.88825719813946,70.57785125873875,1.9537603046409333,3545.9631897062254,1488.7045763701085
3.6333333333333333,99.37539304461174,0.035100008810814196,301.38263315315226,70.47723550122174,1.9581390445195328,3551.618310407823,1483.162842679404
3.65,99.36564452005746,0.03548491409321736,305.89496069436893,70.37796315145101,1.9624445822635814,3557.187659367474,1477.7053187965419
3.6666666666666665,99.35584542691448,0.0358690051977128,310.42445597028427,70.28002101125412,1.9666779673935755,3562.6724466933297,1472.3308110951043
3.683333333333333,99.3459972291767,0.03625221871607871,314.97033260638904,70.18339585068247,1.970840241158439,3568.0738680447466,1467.0381403982542
3.7,99.33610140131513,0.036634492307327356,319.53180219326225,70.08807441523768,1.9749324363171812,3573.3931047169403,1461.8261418863744
3.716666666666667,99.32615942742399,0.03701576471781661,324.1080747694985,69.9940434328173,1.978955576933995,3578.631323728806,1456.693665001854
3.7333333333333334,99.31617280037116,0.037395975800005345,328.69835929902723,69.90128962038776,1.9829106781865369,3583.78967791372,1451.6395733512086
3.75,99.30614302095377,0.037775066529875306,333.30186414240285,69.8097996903917,1.986798746187077,3588.869306013132,1446.6627446047096
3.7666666666666666,99.29607159705972,0.038152979023042884,337.9177975216644,69.71956035689729,1.990620777816259,3593.871332772773,1441.762070393683
3.783333333333333,99.28596004283573,0.038529656549584304,342.5453679783826,69.63055834149678,1.9943777605691289,3598.796869041317,1436.9364562056521
3.8,99.27601397357098,0.03890778471092414,347.08927442470406,69.543736641251,1.9980258305331007,3603.497347881901,1432.3306372778266
3.816666666666667,99.26603348823868,0.039271039348575336,351.64231491493587,69.45813938918897,2.001515230985535,3608.1293952952115,1427.7914603666072
3.8333333333333335,99.25601987825668,0.03963239765823199,356.203773020444,69.37375002582095,2.0049411277641456,3612.694082548495,1423.3182598406293
3.85,99.24597446516488,0.03999246287976756,360.77296392658616,69.29055188218092,2.008313379348175,3617.1922041435914,1418.9103040365667
3.8666666666666667,99.23589857369302,0.04035124046234216,365.3492064966303,69.20852846326308,2.0116338877961724,3621.6245608856575,1414.5668188359332
3.8833333333333333,99.22579353489849,0.04070868839933402,369.9318199051192,69.12766358139332,2.014903384808862,3625.991966215688,1410.2870112156245
3.9,99.21566068674449,0.041064758217664664,374.5201232635681,69.04794138529118,2.0181223480534665,3630.295239881586,1406.070079896368
3.9166666666666665,99.20550137357799,0.041419400738066645,379.11343588881107,68.96934635526438,2.021291194415291,3634.5352034615485,1401.9152208206212
3.933333333333333,99.19531694524835,0.04177256747566612,383.7110777528994,68.89186328763319,2.024410336903784,3638.7126775053894,1397.8216303605734
3.95,99.18493565334755,0.041790142427218124,388.3187445589545,68.81440122478716,2.0253455958069257,3642.947032640779,1393.7452101736587
3.966666666666667,99.17473006657688,0.04213937047718415,392.8385631703539,68.7388827133689,2.0282454182741976,3646.987810548543,1389.8547967160926
3.9833333333333334,99.16449975647885,0.04248087385496127,397.3622266080016,68.6644771969521,2.031048744789527,3650.972858572265,1386.0182064226233
4.0,99.15424980417758,0.04282123761388017,401.8873750296414,68.5911883490283,2.033826630776533,3654.899106286998,1382.2383098697726
4.016666666666667,99.14398128213442,0.04316009480308568,406.4134841905021,68.51899296350538,2.03657081904102,3658.7676958997677,1378.5139849683699
4.033333333333333,99.13369546168009,0.043497392209900676,410.93994204077467,68.44787125442797,2.039279643461779,3662.5794275151115,1374.844430836875
4.05,99.1233936228001,0.04383307431723459,415.4661356836382,68.37780452431095,2.0419520623126908,3666.335062222131,1371.2288869636493
4.066666666666666,99.11307705532482,0.044167092242966645,419.9914508842173,68.30877494263983,2.0445874489372375,3670.0353388840504,1367.666617794034
4.083333333333333,99.10274705478348,0.04449940093315548,424.51527399800665,68.24076538964846,2.0471854183685543,3673.6809845232024,1364.156902745931
4.1,99.09240492000278,0.04482995826900884,429.0369930938911,68.17375935942852,2.0497457519487714,3677.27271825116,1360.6990321139185
4.116666666666666,99.08205195128079,0.04515872456361428,433.5559988076717,68.10774088951933,2.0522683548127354,3680.8112528782126,1357.2923051361145
4.133333333333334,99.07168944889371,0.045485662253771195,438.0716850378229,68.04269450589474,2.0547532287739605,3684.297295505061,1353.936029048285
4.15,99.06131871181336,0.04581073568997953,442.5834495398679,67.9786051780647,2.057200453343719,3687.7315476542667,1350.6295186151053
4.166666666666667,99.05094103657326,0.046133910982504855,447.0906944482277,67.9154582814509,2.059610171591769,3691.114705193376,1347.3720959028851
4.183333333333334,99.04055771624748,0.04645515588251433,451.59282674233964,67.85323956531131,2.061982579165388,3694.447458170191,1344.1630901769277
4.2,99.0301700395188,0.04677443968678729,456.089258667775,67.79193512506576,2.0643179155156393,3697.73049061952,1341.00183786279
4.216666666666667,99.0197792898212,0.047091733159156914,460.57940811972696,67.73153137820589,2.0666164567460865,3700.9644803706105,1337.887682538886
4.233333333333333,99.00938674454501,0.04740700846432157,465.0626989942218,67.67201504317757,2.0688785096989637,3704.150098869179,1334.8199749426685
4.25,98.99899367429626,0.04772023911107666,469.53856151110404,67.61337312076203,2.0711044070109983,3707.2880110199526,1331.798072980679
4.266666666666667,98.9886013422036,0.04803139990288911,474.00643251196203,67.55559287757843,2.073294502944752,3710.378875051493,1328.821341737243
4.283333333333333,98.97821100326793,0.04834046689428426,478.46575573552406,67.49866183140183,2.0754491698496196,3713.4233424029717,1325.8891534791114
4.3,98.9678239037501,0.048647417351900896,482.9159820725916,67.44256773804481,2.0775687951405093,3716.4220576315006,1323.0008876547997
4.316666666666666,98.95744128059346,0.04895222971932371,487.35656980221677,67.38729857959316,2.07965377870607,3719.3756583382315,1320.1559308881767
4.333333333333333,98.94706436087792,0.04925488358500002,491.7869848105623,67.33284255381919,2.081704530676194,3722.284775111295,1317.3536769663272
4.35,98.93669436130402,0.04955535965269119,496.2067007936575,67.27918806462431,2.0837214694922186,3725.1500314837126,1314.5935268219378
4.366666666666666,98.9263324877042,0.04985363971401186,500.61519944509837,67.22632371338311,2.0857050202333753,3727.9720439045254,1311.8748885105874
4.383333333333334,98.91597993457965,0.05014970662270048,505.01197062959227,67.1742382910811,2.0876556131614783,3730.7514217215803,1309.197177183371
4.4,98.90563788466145,0.05044354427032797,509.39651254313935,67.1229207711522,2.089573682452199,3733.4887671745396,1306.559815055291
4.416666666666667,98.89530750849471,0.050735137563205565,513.7683318605455,67.0723603029353,2.0914596650866577,3736.184675396875,1303.9622313698433
4.433333333333334,98.88498996404437,0.051024472400293605,518.1269438708855,67.02254620568034,2.0933139998811496,3738.8397344257432,1301.4038623601898
4.45,98.87468639632183,0.05131153565195182,522.4718726014721,66.97346796304241,2.09513712663647,3741.454525218777,1298.8841512072943
4.466666666666667,98.86439793703158,0.05159631513939293,526.802650930831,66.92511521801129,2.096929485390972,3744.02962167694,1296.4025479953482
4.483333333333333,98.85412570423672,0.05187879961473213,531.1188206911387,66.87747776822964,2.0986915157640476,3746.5655906727216,1293.9585096647993
4.5,98.84387080204311,0.0521589787415404,535.4199327605419,66.83054556165905,2.1004236563785863,3749.062992082998,1291.5514999632503
4.516666666666667,98.83363432030129,0.05243684307582252,539.7055471457475,66.78430869255806,2.102126344352511,3751.5223788260178,1289.1809893944817
4.533333333333333,98.82341733432547,0.052712384047361206,543.9752330552398,66.73875739774046,2.1038000148511413,3753.944296901992,1286.846455165819
4.55,98.81322090462933,0.05298559394137327,548.2285689634675,66.6938820530859,2.1054451006929735,3756.3292854368624,1284.547381134039
4.566666666666666,98.80304607667803,0.05325646588043641,552.4651426663162,66.64967317027765,2.1070620320027236,3758.6778767288515,1282.2832577500067
4.583333333333333,98.79289388065577,0.05352499380665087,556.684551328168,66.60612139374582,2.1086512359060947,3760.990596297469,1280.053582002193
4.6,98.78276533124875,0.05379117246400939,560.8864015208388,66.56321749779634,2.110213136261591,3763.2679629346517,1277.8578573592213
4.616666666666666,98.77266142744304,0.054054997380950986,565.0703092546651,66.52095238390801,2.111748153425229,3765.510488757784,1275.6955937115806
4.633333333333334,98.76258315233689,0.054316464853082426,569.2359000020092,66.47931707818199,2.113256704044535,3767.7186792643656,1273.5663073126136
4.65,98.75253147296719,0.0545755719260513,573.3828087134353,66.4383027289301,2.114739200878652,3769.893033388094,1271.469520718895
4.666666666666667,98.74250734014964,0.054832316378560834,577.5106798268057,66.397900604389,2.1161960526417585,3772.034043556204,1269.4047627300872
4.683333333333334,98.73251168833251,0.05508669670551869,581.6191672695359,66.35810209054912,2.1176276638673923,3774.142195747869,1267.3715683283751
4.7,98.72254543546339,0.05533871210131309,585.7079344542457,66.31889868908856,2.119034434791452,3776.217969553524,1265.3694786175386
4.716666666666667,98.71260948286867,0.05558836244321265,589.7766542680317,66.28028201540216,2.1204167612519913,3778.2618382349806,1263.39804076176
4.733333333333333,98.70270471514557,0.05583564827488737,593.8250090555846,66.24224379671851,2.121775034604076,3780.2742687862096,1261.4568079242097
4.75,98.6928320000664,0.05608057079005301,597.8526905963708,66.20477587029667,2.123109641648262,3782.255721994668,1259.5453392054817
4.766666666666667,98.68299218849447,0.05632313181623188,601.8594000760921,66.16787018169639,2.124420964571189,3784.2066525031037,1257.663199581933
4.783333333333333,98.67318611431178,0.056563333798641,605.8448480526323,66.13151878311571,2.1257093808972916,3786.1275088717116,1255.8099598439726
4.8,98.66341459435779,0.056801179784201315,609.8087544166972,66.0957138317905,2.126975263450375,3788.0187336405875,1253.9851965343487
4.816666666666666,98.65367842837931,0.0570366734056752,613.7508483473515,66.06044758845104,2.128218980324196,3789.880763392398,1252.1884918864741
4.833333333333333,98.64397839899114,0.05726981886593292,617.670868262651,66.02571241583094,2.129440894861098,3791.7140288152,1250.4194337628296
4.85,98.63431527164683,0.05750062092235539,621.5685617655629,65.99150077722479,2.13064136563807,3793.5189547653454,1248.6776155934826
4.866666666666666,98.62468979462002,0.05772908487137023,625.4436855853722,65.95780523509033,2.131820746459296,3795.2959603304344,1246.962636314745
4.883333333333334,98.61510269899526,0.057955216533133805,629.2960055147578,65.92461844969239,2.1329793863548354,3797.045458892238,1245.2741003080112
4.9,98.60555469866848,0.05817902223635415,633.125296342727,65.89193317778482,2.1341176295845985,3798.7678581895725,1243.611617338794
4.916666666666667,98.59604649035715,0.05840050880326846,636.9313417835905,65.85974227132856,2.1352358156473503,3800.463560381072,1241.9748024959906
4.933333333333334,98.58657875361895,0.058619683534770026,640.7139344021585,65.82803867624222,2.136334279294026,3802.132962107815,1240.3632761313959
4.95,98.57715215087968,0.05883655419569724,644.4728755353316,65.79681543118421,2.1374133505451787,3803.7764545557916,1238.7766637994896
4.966666666666667,98.56776732746937,0.05905112900028251,648.2079752102649,65.76606566636289,2.138473354711969,3805.3944235181507,1237.2145961975136
4.983333333333333,98.55842491166692,0.05926341659776918,651.9190520592692,65.73578260237417,2.1395146124204936,3806.9872494572237,1235.6767091058578
5.0,98.54912551475252,0.059473426058198275,655.6059332316237,65.70595954906372,2.140537439639034,3808.5553075662883,1234.1626433287734
5.016666666666667,98.53986973106792,0.05968116685837082,659.2684543024574,65.67658990441304,2.1415421477080163,3810.098967831045,1232.6720446354252
5.033333333333333,98.53065813808433,0.059886648867985934,662.9064591788658,65.64766715344741,2.14252904337231,3811.6185950907866,1231.2045637013027
5.05,98.52149129647721,0.060089882335963636,666.5198000034164,65.61918486716462,2.14349842881578,3813.114549099246,1229.7598560499955
5.066666666666666,98.5123697502084,0.060290877876950644,670.1083370552004,65.5911367014832,2.144450601697718,3814.5871845850916,1228.3375819953542
5.083333333333333,98.50329402661497,0.060489646458015446,673.6719386485794,65.56351639620922,2.1453858551910514,3816.036851312075,1226.9374065840364
5.1,98.49426463650416,0.060686199385533976,677.2104810297789,65.53631777402035,2.146304478022077,3817.463894138781,1225.558999538461
5.116666666666666,98.4852820742552,0.060880548292269326,680.7238482714674,65.50953473946636,2.1472067545116036,3818.868653078005,1224.2020352001687
5.133333333333334,98.4763468179267,0.06107270512464902,684.2119321654712,65.48316127798556,2.1480929646173377,3820.2514633557125,1222.8661924736025
5.15,98.4674593293701,0.06126268213023944,687.6746321137532,65.45719145493574,2.148963383977323,3821.612655469588,1221.5511547703177
5.166666666666667,98.45862005434837,0.06145049184542363,691.1118550177988,65.43161941463957,2.149818283954392,3822.9525552471573,1220.2566099536243
5.183333333333334,98.44982942266039,0.06163614708327926,694.523515166536,65.40643937944333,2.1506579316813768,3824.27148390347,1218.9822502836687
5.2,98.4410878482702,0.061819660921663494,697.9095341229203,65.38164564878866,2.1514825901071397,3825.5697580983388,1217.7277723629659
5.216666666666667,98.43239572944125,0.062001046691504254,701.2698406093072,65.35723259829665,2.152292518043177,3826.8476899931197,1216.4928770823783
5.233333333333333,98.42375344887522,0.06218031796529609,704.6043703917375,65.33319467886378,2.153087970210739,3828.105587307037,1215.2772695675562
5.25,98.41516137385537,0.06235748854580811,707.9130661632488,65.30952641576928,2.1538691972884507,3829.3437533730366,1214.0806591258336
5.266666666666667,98.40661985639399,0.06253257245499984,711.1958774263319,65.28622240779359,2.1546364459602727,3830.562487193165,1212.9027591935942
5.283333333333333,98.39812923338407,0.06270558392314592,714.4527603746441,65.26327732634725,2.1553899589637258,3831.7620834934737,1211.7432872840998
5.3,98.38968982675462,0.06287653737817439,717.6836777740864,65.24068591461021,2.15612997513842,3832.942832778435,1210.6019649357945
5.316666666666666,98.38130194362971,0.06304544743521312,720.8885988433472,65.2184429866809,2.156856729474662,3834.105021384869,1209.4785176610765
5.333333333333333,98.37296587649081,0.06321232888634876,724.067499134021,65.19654342673525,2.1575704531622244,3835.2489315353914,1208.3726748955517
5.35,98.36468190334251,0.06337719669059638,727.2203604103961,65.17498218819453,2.158271373639155,3836.3748413913445,1207.2841699477592
5.366666666666666,98.35645028788119,0.0635400659640803,730.347170529005,65.15375429290295,2.158959714640616,3837.4830251052526,1206.2127399493788
5.383333333333334,98.34827127966643,0.0637009519704237,733.4479233180365,65.13285483031356,2.159635696247622,3838.573752872767,1205.1581258059173
5.4,98.34014511429525,0.06385987011135047,736.522618456692,65.11227895668314,2.1602995349357914,3839.647290984113,1204.120072147874
5.416666666666667,98.33207201357884,0.0640168359174941,739.5712613545757,65.09202189427556,2.160951443623889,3840.703901875028,1203.0983272823917
5.433333333333334,98.3240521857214,0.06417186503941597,742.5938630311995,65.07207893057313,2.1615916317222887,3841.743844177209,1202.0926431453852
5.45,98.31608582550136,0.06432497323883041,745.5904399956859,65.0524454174964,2.1622203051812137,3842.767372768239,1201.102775254154
5.466666666666667,98.3081731144543,0.06447617638003633,748.56101412674,65.03311677063174,2.1628376665387834,3843.7747388210246,1200.1284826604756
5.483333333333333,98.30031422105797,0.0646254904215526,751.5056125529709,65.01408846846684,2.163443914968784,3844.7661898527126,1199.1695279041815
5.5,98.29250930091874,0.0647729314079584,754.4242675336284,64.99535605163366,2.1640392463282296,3845.7419697731148,1198.225676967211
5.516666666666667,98.28475849695958,0.06491851546193454,757.3170163398249,64.9769151221594,2.1646238532046045,3846.702318932617,1197.2966992281504
5.533333333333333,98.27706193960944,0.06506225877650523,760.1839011363105,64.95876134272433,2.1651979249627717,3847.6474741695965,1196.3823674172438
5.55,98.26941974699373,0.06520417760747907,763.0249688638564,64.94089043592749,2.1657616477916184,3848.577668857322,1195.4824575718899
5.566666666666666,98.26183202512594,0.06534428826608613,765.8402711223151,64.92329818355938,2.1663152047502967,3849.493132950355,1194.5967489926077
5.583333333333333,98.25429886810005,0.06548260711180977,768.6298640544064,64.90598042588176,2.1668587758141267,3850.394093030466,1193.725024199483
5.6,98.24682035828386,0.06561915054541193,771.3938082302902,64.88893306091468,2.167392537920104,3851.2807723520223,1192.8670688890859
5.616666666666666,98.23939656651275,0.06575393500215015,774.1321685329717,64.87215204373044,2.1679166650120947,3852.1533908868983,1192.0226718918598
5.633333333333334,98.23202755228407,0.06588697694518049,776.8450140445933,64.8556333857544,2.168431328085504,3853.012165368892,1191.1916251299824
5.65,98.22471336395198,0.06601829285914881,779.5324179336557,64.83937315407273,2.168936695231625,3853.8573093376212,1190.3737235756905
5.666666666666667,98.21745403892233,0.06614789924396712,782.1944573432162,64.8233674707469,2.1694329316815644,3854.689033181966,1189.5687652100762
5.683333333333334,98.21024960384797,0.06627581260876865,784.8312132801008,64.8076125121349,2.16992019984967,3855.5075441829827,1188.7765509823396
5.7,98.20310007482374,0.06640204946604526,787.4427705051768,64.79210450821905,2.1703986593766147,3856.313046556356,1187.9968847695097
5.716666666666667,98.19600545758163,0.06652662632595945,790.029217424715,64.7768397419406,2.1708684671719354,3857.105741494355,1187.229573336619
5.733333333333333,98.18896574768578,0.06664955969083199,792.5906459828832,64.76181454854066,2.1713297774562026,3857.8858272073103,1186.4744262973359
5.75,98.18198093072698,0.06677086604980166,795.1271515553993,64.74702531490775,2.171782741802706,3858.653498964602,1185.7312560750495
5.766666666666667,98.1750509825168,0.06689056187365224,797.6388328443774,64.73246847893179,2.172227509178656,3859.4089491351883,1184.9998778644076
5.783333333333333,98.16817586928148,0.06700866360980876,800.1257917743927,64.71814052886454,2.1726642259859674,3860.1523672276408,1184.2801095932998
5.8,98.16135554785502,0.06712518767749454,802.5881333897961,64.70403800268627,2.1730930361015113,3860.8839399297162,1183.5717718852868
5.816666666666666,98.1545899658715,0.06724015046305261,805.0259657532976,64.69015748747887,2.173514080916977,3861.6038511474653,1182.8746880224724
5.833333333333333,98.14787906195697,0.06735356831542318,807.4393998458469,64.67649561880519,2.173927499378189,3862.3122820438666,1182.1886839088136
5.85,98.14122276592029,0.06746545754177766,809.8285494678267,64.66304908009468,2.174333428023989,3863.009411077001,1181.5135880338662
5.866666666666666,98.1346209989429,0.06757583440330688,812.1935311415829,64.64981460203506,2.1747320010246405,3863.695414037773,1180.8492314369666
5.883333333333334,98.12807367376799,0.06768471511115699,814.5344640153044,64.63678896197037,2.175123350219735,3864.3704640871733,1180.195447671838
5.9,98.12158069488822,0.0677921158225151,816.851469768273,64.62396898330492,2.1755076051556386,3865.03473179308,1179.5520727716269
5.916666666666667,98.11514195873265,0.06789805263683855,819.1446725174923,64.61135153491357,2.175884893122467,3865.688385166628,1178.9189452143626
5.933333333333334,98.10875735385208,0.06800254159222667,821.4141987257137,64.59893353055779,2.176255339190574,3866.3315896981244,1178.295905888835
5.95,98.10242676110337,0.0681055986619311,823.6601771108648,64.58671192830788,2.176619066246564,3866.964508392515,1177.6827980608907
5.966666666666667,98.09615005383243,0.06820723975100286,825.8827385568951,64.57468372997126,2.1769761950288387,3867.5873018044304,1177.079467340141
5.983333333333333,98.08992709805582,0.06830748069307292,828.0820160260425,64.56284598052643,2.1773268441626676,3868.200128072778,1176.4857616470792
6.0,98.08375775264065,0.06840633724726376,830.2581444725317,64.55119576756306,2.177671130194778,3868.8031429549233,1175.901531180606
6.016666666666667,98.07764186948344,0.06850382509522836,832.4112607577057,64.53973022072789,2.1780091676274895,3869.3964998604242,1175.326628385957
6.033333333333333,98.07157929368691,0.06859995983831535,834.5415035665972,64.5284465111764,2.1783410689523692,3869.980349884356,1174.76090792303
6.05,98.06556986373575,0.0686947569948565,836.6490133259442,64.51734185103042,2.1786669446834397,3870.5548418402163,1174.204226635105
6.066666666666666,98.0596134116702,0.06878823199757468,838.7339321236467,64.50641349284122,2.178986903389922,3871.1201222923987,1173.6564435179632
6.083333333333333,98.05370976325834,0.06888040019110694,840.79640362967,64.49565872905887,2.179301051728477,3871.676335588278,1173.1174196893867
6.1,98.04785873816647,0.06897127682964456,842.8365730183929,64.48507489150656,2.179609494475057,3872.223623889864,1172.587018359051
6.116666666666666,98.04206015012778,0.06906087707468374,844.8545868923972,64.47465935086122,2.1799123345562514,3872.762127205072,1172.0651047987928
6.133333333333334,98.03631380710934,0.06914921599288583,846.8505932076988,64.46440951613944,2.1802096730802205,3873.2919834185745,1171.551546313261
6.15,98.03061951147693,0.06923630855404433,848.8247412004159,64.4543228341891,2.1805016093671523,3873.8133283222646,1171.0462122109384
6.166666666666667,98.02497706015845,0.0693221696291549,850.7771813148698,64.44439678918644,2.180788240979287,3874.3262956453286,1170.5489737755372
6.183333333333334,98.0193862448051,0.06940681398858868,852.7080651331131,64.43462890213881,2.18106966375051,3874.8310170839236,1170.0597042377592
6.2,98.01384685195093,0.06949025630036265,854.6175453058808,64.42501673039277,2.181345971815494,3875.327622330472,1169.5782787474218
6.216666666666667,98.00835866317016,0.06957251112850796,856.5057754849547,64.41555786714768,2.1816172576384294,3875.816239102578,1169.104574345943
6.233333333333333,98.0029214552328,0.06965359293153127,858.3729102569365,64.40624994097476,2.1818836120413034,3876.2969931715584,1168.638469939185
6.25,97.99753500025815,0.06973351606096805,860.2191050784204,64.39709061534144,2.1821451242317753,3876.7700083906093,1168.1798462706452
6.266666666666667,97.99219906586637,0.06981229476002475,862.0445162125538,64.38807758814113,2.1824018818306135,3877.235406722594,1167.7285858950042
6.283333333333333,97.98691341532795,0.06988994316230768,863.8493006669821,64.37920859122829,2.182653970898723,3877.693308267471,1167.2845731520142
6.3,97.98167780771132,0.06996647529063696,865.6336161331604,64.3704813899586,2.1829014759637873,3878.1438312893565,1166.8476941407305
6.316666666666666,97.97649199802818,0.07004190505594134,867.3976209270295,64.36189378273471,2.183144480046446,3878.5870922432305,1166.4178366940837
6.333333333333333,97.97135573737708,0.07011624625623436,869.1414739310351,64.35344360055679,2.1833830646861467,3879.023205801281,1165.9948903537843
6.35,97.96626877308462,0.07018951257566634,870.8653345374893,64.34512870657855,2.1836173099665115,3879.452284878913,1165.5787463455597
6.366666666666666,97.96123084884479,0.07026171758365242,872.5693625932531,64.3369469956682,2.183847294540367,3879.874440660393,1165.1692975547219
6.383333333333334,97.9562417048563,0.07033287473407487,874.2537183457318,64.3288963939746,2.184073095654386,3880.289782624155,1164.7664385020532
6.4,97.9513010779575,0.07040299736455473,875.9185623901702,64.32097485849836,2.1842947891733155,3880.698418567782,1164.3700653200208
6.416666666666667,97.94640870175951,0.07047209869579284,877.5640556182308,64.31318037666803,2.1845124496038326,3881.1004546326258,1163.9800757293021
6.433333333333334,97.9415643067773,0.07054019183097898,879.1903591678466,64.30551096592124,2.184726150118037,3881.495995328113,1163.5963690156286
6.45,97.93676762055837,0.07060728975526327,880.7976343743281,64.2979646732907,2.18493596257655,3881.885143555721,1163.218846006936
6.466666666666667,97.93201836780962,0.07067340533529326,882.3860427227143,64.29053957499525,2.185141957551279,3882.2680006326177,1162.8474090508262
6.483333333333333,97.92731627052204,0.0707385513188094,883.9557458013519,64.28323377603563,2.1853442043477678,3882.6446663149986,1162.481961992328
6.5,97.92266104809323,0.07080274033430191,885.5069052566868,64.27604540979505,2.185542771027256,3883.0152388210845,1162.1224101519635
6.516666666666667,97.91805241744807,0.07086598489072146,887.0396827492523,64.2689726376447,2.1857377244283107,3883.3798148538262,1161.768660304104
6.533333333333333,97.91349009315707,0.07092829737724861,888.5542399108415,64.26201364855383,2.1859291301881747,3883.7384896232843,1161.4206206556264
6.55,97.9089737875527,0.07098969006311442,890.0507383028431,64.25516665870468,2.1861170527637324,3884.091356868711,1161.0782008248555
6.566666666666666,97.90450321084379,0.07105017509747232,891.5293393757295,64.24842991111183,2.1863015554521352,3884.4385088803238,1160.741311820794
6.583333333333333,97.90007807122778,0.07110976450932185,892.9902044296783,64.24180167524653,2.1864827004111054,3884.7800365207822,1160.4098660226362
6.6,97.89569807500084,0.07116847020747871,894.4334945763121,64.23528024666531,2.186660548678908,3885.116029246368,1160.0837771595618
6.616666666666666,97.89136292666606,0.071226303980592,895.8593707015392,64.22886394664323,2.1868351601939833,3885.446575127872,1159.7629602908057
6.633333333333334,97.88707232903968,0.07128327749720716,897.2679934294805,64.22255112181173,2.1870065938142798,3885.771760871195,1159.4473317860025
6.65,97.88282598335502,0.07133940230586974,898.6595230874645,64.21634014380074,2.1871749073362317,3886.091671837657,1159.136809305799
6.666666666666667,97.8786235893647,0.07139468983527347,900.0341196720753,64.21022940888547,2.1873401575134594,3886.4063920640333,1158.8313117827386
6.683333333333334,97.87446484544074,0.07144915139444684,901.3919428162349,64.20421733763739,2.1875024000751266,3886.716004282304,1158.5307594024023
6.7,97.87034944867278,0.07150279817297941,902.7331517573043,64.19830237457957,2.187661689744052,3887.0205899391276,1158.2350735848204
6.716666666666667,97.86627709496403,0.07155564124128415,904.0579053061883,64.19248298784653,2.1878180802544285,3887.320229215054,1157.94417696613
6.733333333333333,97.86224747912567,0.07160769155089668,905.3663618174238,64.18675766884809,2.187971624369342,3887.6150010434526,1157.6579933804983
6.75,97.85826029496893,0.07165895993480807,906.6586791602377,64.18112493193755,2.188122373897918,3887.90498312919,1157.3764478422881
6.766666666666667,97.8543152353957,0.07170945710783154,907.9350146905567,64.1755833140842,2.188270379712257,3888.1902519670307,1157.0994665284798
6.783333333333333,97.85041199248673,0.071759193666999,909.195525223952,64.17013137454973,2.188415691763988,3888.470882859797,1156.8269767613313
6.8,97.84655025758832,0.07180818009199037,910.4403670095032,64.16476769456898,2.1885583591006434,3888.746949936253,1156.558906991286
6.816666666666666,97.84272972139696,0.07185642674559065,911.6696957045641,64.15949087703457,2.1886984298817103,3889.0185261687543,1156.2951867801166
6.833333333333333,97.83895007404217,0.07190394387417486,912.8836663504125,64.1542995461857,2.188835951394389,3889.2856833906358,1156.035746784307
6.85,97.8352110051674,0.07195074160822007,914.0824333487719,64.1491923473009,2.1889709700691315,3889.5484923133563,1155.7805187386682
6.866666666666666,97.83151220400933,0.07199682996284276,915.2661504391841,64.14416794639467,2.189103531494883,3889.8070225434085,1155.5294354401815
6.883333333333334,97.8278533594752,0.07204221883836054,916.4349706772177,64.13922502991821,2.1892336804340853,3890.0613425989736,1155.282430732074
6.9,97.82423416021834,0.07208691802087734,917.5890464134975,64.13436230446376,2.1893614608373966,3890.3115199263525,1155.0394394881155
6.916666666666667,97.82065429471206,0.07213093718289099,918.7285292735392,64.12957849647302,2.1894869158582058,3890.5576209161577,1154.8003975971376
6.933333333333334,97.81711345132162,0.07217428588391993,919.8535701383688,64.12487235194916,2.1896100878668285,3890.799710919268,1154.5652419477753
6.95,97.81361131837483,0.07221697357115425,920.964319125918,64.12024263617295,2.1897310184645447,3891.03785426257,1154.3339104134204
