time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
3.566666666666667,2.5714519126386963,113.91400907691995,5207.379468195126,2.4961962585987547,117.96577736663144,5211.534260521159,12.768100777071828
3.5833333333333335,2.570916603746752,113.9375731568878,5207.424925514889,2.495690590584277,117.98931486370905,5211.578933382496,12.765523201941036
3.6,2.5703922222024373,113.96066674843193,5207.469469797893,2.495195237800897,118.01238246269878,5211.622709329045,12.762998139105228
3.6166666666666667,2.569878534687939,113.98329949509812,5207.513119969495,2.4947099802604877,118.03498979318474,5211.66560693869,12.76052447101335
3.6333333333333333,2.5693753132117974,114.00548083564081,5207.555894544816,2.4942346029871496,118.05714628031805,5211.707644387109,12.758101105491072
3.65,2.5688823349751773,114.02722000858368,5207.5978116382075,2.493768895891749,118.07886114936721,5211.74883945704,12.755726975108745
3.6666666666666665,2.568399382241961,114.04852605667622,5207.638888972493,2.4933126536500207,118.10014343016532,5211.789209547324,12.753401036567384
3.683333333333333,2.567926242212493,114.0694078312435,5207.679143887977,2.492865675584081,118.1210019614496,5211.828771681715,12.751122270101465
3.7,2.5674627069008724,114.08987399642886,5207.71859335121,2.4924277655472653,118.14144539509559,5211.867542517465,12.748889678898504
3.716666666666667,2.567008573015715,114.10993303334514,5207.757253963561,2.491998731812208,118.16148220025812,5211.905538353711,12.746702288534971
3.7333333333333334,2.5665636418441937,114.12959324411669,5207.79514196956,2.4915783869619843,118.1811206674072,5211.942775139633,12.74455914642721
3.75,2.566127719139365,114.14886275583859,5207.832273265031,2.4911665477843123,118.20036891227548,5211.979268482434,12.742459321298124
3.7666666666666666,2.5657006150105413,114.16774952443384,5207.868663405047,2.4907630351686385,118.21923487971037,5212.0150336551005,12.740401902657865
3.783333333333333,2.5652821438167277,114.18626133842149,5207.904327611652,2.490367674006052,118.23772634743227,5212.05008560399,12.738386000298963
3.8,2.564872124062993,114.20440582260353,5207.939280781425,2.4899802930919717,118.25585092971427,5212.084438956218,12.73641074380548
3.816666666666667,2.5644703782996237,114.22219044165628,5207.973537492843,2.489600725031423,118.27361608096699,5212.1181080268725,12.734475282074664
3.8333333333333335,2.56407673302407,114.23962250364232,5208.007112013469,2.48922880614693,118.29102909924264,5212.151106826052,12.732578782852238
3.85,2.56369101858555,114.25670916344582,5208.04001830696,2.4888643763888916,118.30809712966301,5212.18344906573,12.73072043227998
3.8666666666666667,2.5633130690921733,114.27345742611695,5208.072270039905,2.4885072792483354,118.32482716775799,5212.215148166454,12.728899434454926
3.8833333333333333,2.562942722320646,114.28987415015133,5208.103880588505,2.48815736167206,118.34122606273756,5212.246217263882,12.727115011001155
3.9,2.5625798196283154,114.30596605068317,5208.134863045081,2.487814473979993,118.35730052067946,5212.27666921516,12.725366400652078
3.9166666666666665,2.5622242058676217,114.32173970261084,5208.165230224431,2.487478469784787,118.37305710764774,5212.306516605148,12.72365285884444
3.933333333333333,2.5618757293027983,114.33720154364796,5208.194994670024,2.4871492059135316,118.38850225273903,5212.335771752491,12.72197365732274
3.95,2.5615342415287907,114.3523578773057,5208.224168660066,2.4868265423315306,118.40364225105793,5212.364446715555,12.720328083754008
3.966666666666667,2.561199597392305,114.36721487580752,5208.252764213399,2.4865103420680907,118.41848326662613,5212.392553298209,12.718715441352762
3.9833333333333334,2.5608716549149197,114.38177858293183,5208.280793095266,2.4862004711442385,118.43303133522069,5212.4201030554805,12.717135048515546
4.0,2.560550275218258,114.3960549167966,5208.308266822944,2.4858967985023592,118.44729236715202,5212.447107299062,12.715586238465383
4.016666666666667,2.5602353224510686,114.41004967257614,5208.335196671236,2.485599195937635,118.46127214997706,5212.4735771027035,12.714068358904962
4.033333333333333,2.5599266637182234,114.42376852515652,5208.361593677839,2.4853075380312695,118.47497635114787,5212.499523307467,12.712580771678967
4.05,2.559624169011558,114.43721703173222,5208.3874686485715,2.4850217020854544,118.48841052060457,5212.524956526849,12.711122852445234
4.066666666666666,2.5593277111424846,114.4504006343416,5208.4128321625,2.4847415680599862,118.5015800933061,5212.549887151814,12.709693990354038
4.083333333333333,2.5590371656763553,114.46332466234513,5208.437694576923,2.4844670185105264,118.51449039170384,5212.57432535566,12.708293587735776
4.1,2.558752410868512,114.47599433485067,5208.462066032244,2.4841979385284443,118.52714662816172,5212.598281098818,12.706921059796645
4.116666666666666,2.558473327601942,114.488414763078,5208.485956456742,2.483934215682171,118.53955390731745,5212.62176413351,12.70557583432172
4.133333333333334,2.558199799326572,114.50059095267667,5208.5093755712105,2.483675739960077,118.55171722839565,5212.644784008305,12.70425735138605
4.15,2.5579317120000518,114.5125278059863,5208.532332893506,2.483422403714761,118.5636414874639,5212.667350072576,12.70296506307243
4.166666666666667,2.557668954030071,114.52423012424796,5208.554837742974,2.4831741016087743,118.57533147964078,5212.689471480841,12.701698433196828
4.183333333333334,2.5574114162181294,114.53570260976709,5208.576899244788,2.4829307305616974,118.58679190125407,5212.7111571970145,12.70045693704036
4.2,2.557158991704707,114.54694986802573,5208.598526334179,2.482692189698549,118.5980273519505,5212.7324159985465,12.699240061088041
4.216666666666667,2.5569115759158167,114.5579764097483,5208.6197277605625,2.482458380299473,118.60904233675664,5212.753256480491,12.69804730277397
4.233333333333333,2.5566690665108998,114.56878665292197,5208.640512091581,2.4822292057507056,118.61984126809627,5212.773687059447,12.696878170233054
4.25,2.5564313633320093,114.5793849247707,5208.660887717046,2.4820045714967307,118.63042846776136,5212.793715977436,12.695732182058617
4.266666666666667,2.5561983683542575,114.58977546368615,5208.680862852792,2.4817843849936443,118.64080816883907,5212.813351305673,12.69460886706609
4.283333333333333,2.555969985637497,114.59996242111319,5208.70044554444,2.481568555663653,118.65098451759368,5212.832600948271,12.693507764062547
4.3,2.5557461212791996,114.60994986339846,5208.719643671071,2.4813569948507235,118.66096157531395,5212.851472645832,12.692428421622061
4.316666666666666,2.5555266833684755,114.6197417735925,5208.73846494883,2.4811496157772734,118.67074332010955,5212.86997397898,12.69137039786595
4.333333333333333,2.5553115819412415,114.62934205321578,5208.756916934429,2.480946333501969,118.6803336486756,5212.888112371806,12.690333260249169
4.35,2.5551007289364667,114.63875452398204,5208.77500702858,2.4807470648785213,118.68973637801358,5212.905895095231,12.689316585351312
4.366666666666666,2.554894038153518,114.64798292948741,5208.792742479352,2.4805517285155076,118.69895524711612,5212.923329270293,12.68831995867299
4.383333333333334,2.55469142521051,114.65703093685975,5208.81013038544,2.4803602447371595,118.70799391861433,5212.940421871369,12.687342974437021
4.4,2.554492807503681,114.66590213837068,5208.827177699378,2.4801725355450954,118.71685598038842,5212.957179729302,12.686385235394392
4.416666666666667,2.5542981041677644,114.67460005301761,5208.843891230662,2.479988524580987,118.72554494714456,5212.973609534492,12.685446352634969
4.433333333333334,2.554107236037275,114.68312812806097,5208.8602776488115,2.479808137090106,118.73406426195199,5212.9897178398805,12.684525945402546
4.45,2.5539201256087942,114.69148974053869,5208.876343486356,2.4796312998857832,118.74241729775366,5213.0055110638905,12.683623640914808
4.466666666666667,2.553736697004095,114.69968819874059,5208.892095141767,2.4794579413146804,118.75060735883851,5213.020995493292,12.68273907418693
4.483333333333333,2.553556875934181,114.70772674365273,5208.907538882306,2.479287991222908,118.75863768228389,5213.036177286011,12.681871887859826
4.5,2.5533805896641795,114.71560855036647,5208.922680846821,2.4791213809229444,118.76651143936208,5213.05106247386,12.681021732032274
4.516666666666667,2.5532077669790945,114.72333672946556,5208.937527048478,2.4789580431613727,118.77423173692485,5213.0656569652265,12.680188264097406
4.533333333333333,2.5530383381503183,114.73091432837239,5208.9520833774295,2.478797912087325,118.7818016187485,5213.079966547686,12.679371148582286
4.55,2.5528722349029938,114.73834433267258,5208.96635560342,2.478640923221722,118.78922406685516,5213.093996890564,12.678570056992047
4.566666666666666,2.552709390384108,114.74562966740616,5208.980349378345,2.4784870134272134,118.7965020028031,5213.107753547442,12.677784667657255
4.583333333333333,2.552549739131365,114.75277319833381,5208.994070238739,2.4783361208788417,118.80363828894988,5213.121241958604,12.677014665585046
4.6,2.552393217042775,114.7597777331732,5209.007523608219,2.478188185035376,118.81063572968783,5213.1344674534275,12.676259742313604
4.616666666666666,2.5522397613469647,114.76664602281014,5209.020714799868,2.478043146611333,118.81749707265267,5213.1474352527275,12.675519595770133
4.633333333333334,2.552089310574173,114.7733807624824,5209.033649018563,2.4779009475496423,118.82422500990559,5213.160150471045,12.674793930132076
4.65,2.551941804527941,114.77998459293808,5209.046331363263,2.4777615309949557,118.8308221790903,5213.172618118885,12.674082455691636
4.666666666666667,2.551797184257447,114.78646010156923,5209.058766829235,2.4776248412675694,118.83729116456387,5213.184843104898,12.673384888723373
4.683333333333334,2.551655392030496,114.79280982352098,5209.07096031023,2.4774908238379694,118.84363449850554,5213.196830238034,12.672700951354958
4.7,2.551516371307125,114.79903624277891,5209.082916600627,2.477359425301942,118.84985466200105,5213.2085842296265,12.672030371440728
4.716666666666667,2.5513800667138082,114.80514179322608,5209.09464039751,2.477230593356256,118.85595408609967,5213.220109695441,12.671372882438128
4.733333333333333,2.5512464240182977,114.81112885968567,5209.106136302713,2.4771042767749423,118.86193515285369,5213.23141115768,12.670728223287444
4.75,2.551115390105006,114.81699977893497,5209.117408824809,2.4769804253860874,118.86780019633179,5213.24249304694,12.670096138293756
4.766666666666667,2.550986912950979,114.82275684070214,5209.128462381067,2.4768589900491755,118.87355150361451,5213.253359704122,12.669476377011964
4.783333333333333,2.5508609416023997,114.82840228863932,5209.139301299364,2.4767399226329307,118.87919131576498,5213.26401538232,12.668868694134082
4.8,2.5507374261516347,114.83393832127375,5209.149929820041,2.4766231759936788,118.88472182877956,5213.274464248638,12.668272849379376
4.816666666666666,2.5506163177148165,114.8393670929407,5209.160352097741,2.476508703954203,118.89014519451877,5213.284710385993,12.667688607386978
4.833333333333333,2.5504975684099285,114.84469071469388,5209.170572203191,2.4763964612830787,118.89546352161719,5213.294757794864,12.667115737610864
4.85,2.550381131335405,114.84991125520209,5209.180594124946,2.476286403674491,118.90067887637771,5213.30461039501,12.666554014217317
4.866666666666666,2.5502669605491692,114.85503074161907,5209.190421771104,2.4761784877284687,118.9057932836409,5213.314272027146,12.666003215984349
4.883333333333334,2.5501550110482025,114.86005116043954,5209.200058970982,2.4760726709316097,118.91080872763908,5213.323746454594,12.665463126203909
4.9,2.5500452387485457,114.86497445833527,5209.209509476742,2.475968911638227,118.9157271528328,5213.333037364877,12.664933532586032
4.916666666666667,2.549937600465768,114.8698025429753,5209.218776965,2.4758671690519147,118.92055046472815,5213.342148371299,12.664414227165084
4.933333333333334,2.5498320538958565,114.87453728382734,5209.22786503839,2.47576740320753,118.92528053067743,5213.35108301448,12.663905006208198
4.95,2.54972855759654,114.8791805129414,5209.236777227097,2.4756695749535744,118.92991918066197,5213.359844763868,12.663405670125728
4.966666666666667,2.549627070969041,114.88373402571611,5209.245516990357,2.4755736459349875,118.93446820805778,5213.368437019197,12.662916023383747
4.983333333333333,2.5495275542402522,114.88819958165473,5209.254087717924,2.4754795785763153,118.93892937038939,5213.376863111943,12.662435874418607
5.0,2.549429968445254,114.89257890509651,5209.2624927315055,2.4753873360652405,118.943304390061,5213.385126306724,12.661965035552948
5.016666666666667,2.5493342754102883,114.89687368593749,5209.270735286166,2.4752968823365014,118.94759495507644,5213.393229802683,12.661503322914177
5.033333333333333,2.5492404377360804,114.90108558033785,5209.278818571706,2.4752081820561647,118.95180271974456,5213.401176734839,12.661050556354427
5.05,2.5491484187815208,114.90521621140915,5209.286745714004,2.4751212006062295,118.95592930536641,5213.4089701754065,12.660606559372166
5.066666666666666,2.5490581826477308,114.90926716989038,5209.294519776331,2.475035904069594,118.95997630091018,5213.416613135086,12.660171159035881
5.083333333333333,2.5489696941624755,114.91324001480902,5209.302143760644,2.4749522592153452,118.96394526367104,5213.424108564337,12.659744185909215
5.1,2.548882918864923,114.91713627412962,5209.309620608847,2.474870233484382,118.96783771991895,5213.431459354606,12.659325473977882
5.116666666666666,2.5487978229907213,114.92095744538562,5209.316953204014,2.474789794975334,118.97165516552978,5213.438668339545,12.658914860577932
5.133333333333334,2.54871437345743,114.92470499629962,5209.324144371614,2.4747109124308135,118.97539906660464,5213.445738296199,12.658512186325964
5.15,2.5486325378502683,114.92838036539187,5209.331196880677,2.474633555223965,118.97907086007785,5213.45267194616,12.658117295050676
5.166666666666667,2.5485522844081574,114.93198496257406,5209.338113444963,2.474557693345296,118.98267195430894,5213.459471956705,12.657730033725798
5.183333333333334,2.5484735820100903,114.9355201697306,5209.344896724085,2.4744832973898148,118.98620372966444,5213.466140941914,12.657350252404738
5.2,2.5483964001617916,114.93898734128996,5209.35154932462,2.474410338544438,118.9896675390873,5213.472681463753,12.65697780415652
5.216666666666667,2.5483207089826627,114.94238780478263,5209.358073801202,2.474338788575676,118.99306470865525,5213.479096033142,12.656612545003071
5.233333333333333,2.5482464791930117,114.94572286138359,5209.364472657571,2.4742686198175736,118.99639653812153,5213.485387110992,12.65625433385784
5.25,2.5481736821015972,114.9489937864525,5209.370748347619,2.474199805159959,118.99966430145474,5213.491557109235,12.65590303246624
5.266666666666667,2.548102289593386,114.9522018300545,5209.376903276405,2.4741323180368893,119.00286924735897,5213.497608391818,12.65555850534652
5.283333333333333,2.548032274117609,114.95534821747216,5209.382939801155,2.4740661324153748,119.00601259978544,5213.5035432756795,12.655220619732601
5.3,2.547963608676087,114.95843414970868,5209.388860232233,2.4740012227843575,119.00909555843415,5213.509364031711,12.654889245517973
5.316666666666666,2.547896266811787,114.96146080397978,5209.394666834097,2.47393756414392,119.01211929924605,5213.515072885694,12.654564255200732
5.333333333333333,2.5478302225976313,114.96442933419392,5209.400361826231,2.4738751319947103,119.01508497488196,5213.520672019212,12.654245523829752
5.35,2.547765450625557,114.967340871424,5209.405947384063,2.4738139023276218,119.01799371519421,5213.526163570558,12.65393292895221
5.366666666666666,2.5477019259958062,114.97019652437076,5209.411425639859,2.4737538516136803,119.02084662768834,5213.53154963561,12.65362635056208
5.383333333333334,2.5476396243064316,114.97299737981028,5209.416798683597,2.4736949567941413,119.02364479797218,5213.536832268685,12.653325671049704
5.4,2.547578521643069,114.97574450304104,5209.422068563832,2.47363719527083,119.02638929020009,5213.542013483399,12.65303077515271
5.416666666666667,2.547518594568882,114.97843893831482,5209.427237288528,2.47358054489665,119.02908114750389,5213.547095253476,12.65274154990761
5.433333333333334,2.5474598201147556,114.98108170926207,5209.43230682589,2.473524983966334,119.03172139241896,5213.552079513561,12.65245788460277
5.45,2.5474021757696805,114.98367381930582,5209.4372791051555,2.473470491207352,119.03431102729556,5213.556968160016,12.652179670732068
5.466666666666667,2.5473456394713656,114.98621625207159,5209.4421560174005,2.4734170457710625,119.03685103471012,5213.561763051694,12.651906801949997
5.483333333333333,2.5472901895970197,114.98870997178258,5209.446939416297,2.473364627223998,119.039342377859,5213.566466010687,12.651639174027048
5.5,2.5472358049543633,114.99115592365382,5209.451631118881,2.473313215539384,119.04178600095162,5213.571078823084,12.651376684806774
5.516666666666667,2.547182464772795,114.9935550342709,5209.456232906283,2.4732627910888048,119.04418282959006,5213.575603239689,12.65111923416318
5.533333333333333,2.5471301486947864,114.99590821196661,5209.460746524457,2.473213334634066,119.0465337711441,5213.580040976739,12.6508667239594
5.55,2.5470788367674295,114.99821634718624,5209.465173684895,2.4731648273192235,119.04883971511646,5213.584393716591,12.650619058007068
5.566666666666666,2.5470285094341825,115.00048031284742,5209.469516065312,2.4731172506627876,119.05110153350267,5213.588663108418,12.65037614202665
5.583333333333333,2.5469791475267782,115.00270096469251,5209.473775310335,2.473070586550079,119.0533200811416,5213.59285076887,12.65013788360847
5.6,2.5469307322573034,115.00487914163227,5209.47795303217,2.47302481722576,119.05549619606036,5213.596958282733,12.64990419217471
5.616666666666666,2.5468832452104535,115.00701566608252,5209.482050811248,2.4729799252865097,119.0576306998097,5213.600987203562,12.649674978942059
5.633333333333334,2.546836668335959,115.00911134429585,5209.486070196869,2.472935893673874,119.05972439779521,5213.604939054322,12.649450156885425
5.65,2.5467909839411513,115.01116696668544,5209.490012707826,2.4728927056672525,119.06177807960118,5213.608815327994,12.649229640702103
5.666666666666667,2.5467461746836917,115.01318330814064,5209.493879833023,2.47285034487703,119.0637925193053,5213.612617488177,12.649013346776773
5.683333333333334,2.5467022235644707,115.01516112833941,5209.497673032068,2.472808795237864,119.06576847579112,5213.616346969685,12.64880119314746
5.7,2.5466591139206276,115.01710117205155,5209.501393735867,2.4727680410021047,119.06770669305068,5213.620005179117,12.648593099471842
5.716666666666667,2.5466168294187375,115.01900416943542,5209.505043347198,2.472728066733353,119.06960790048149,5213.623593495428,12.648388986994545
5.733333333333333,2.54657535404815,115.02087083633316,5209.508623241271,2.472688857300166,119.0714728131797,5213.627113270482,12.648188778515099
5.75,2.546534672114428,115.0227018745534,5209.512134766289,2.4726503978698764,119.07330213222458,5213.630565829595,12.647992398356346
5.766666666666667,2.5464947682329653,115.02449797215264,5209.515579243983,2.472612673902549,119.07509654495824,5213.633952472064,12.647799772333743
5.783333333333333,2.546455627322723,115.02625980370888,5209.518957970142,2.4725756711450724,119.07685672525919,5213.637274471691,12.647610827725252
5.8,2.546417234600095,115.02798803059159,5209.522272215133,2.472539375625366,119.0785833338122,5213.640533077291,12.647425493241853
5.816666666666666,2.5463795755729,115.02968330122309,5209.525523224413,2.472503773646703,119.08027701836946,5213.643729513194,12.64724369899853
5.833333333333333,2.5463426360345096,115.03134625134017,5209.528712219018,2.4724688517821627,119.08193841401089,5213.646864979731,12.647065376486129
5.85,2.546306402058066,115.03297750424152,5209.5318403960655,2.472434596869179,119.08356814339307,5213.649940653715,12.646890458543403
5.866666666666666,2.5462708599908743,115.03457767103981,5209.534908929215,2.472400996004233,119.08516681699882,5213.652957688915,12.646718879330217
5.883333333333334,2.546235996448863,115.03614735090078,5209.5379189691475,2.472368036537627,119.08673503337835,5213.655917216505,12.646550574300726
5.9,2.5462017983111895,115.03768713128164,5209.5408716440215,2.4723357060683875,119.08827337938551,5213.658820345526,12.646385480177509
5.916666666666667,2.546168252714954,115.03919758816731,5209.543768059921,2.472303992439271,119.08978243041415,5213.661668163316,12.64622353492613
5.933333333333334,2.5461353470499857,115.04067928629307,5209.546609301293,2.4722728837318444,119.09126275062134,5213.664461735957,12.64606467772988
5.95,2.5461030689537885,115.04213277937016,5209.5493964313855,2.4722423682617074,119.09271489315249,5213.667202108682,12.645908848965703
5.966666666666667,2.546071406306577,115.04355861030497,5209.552130492661,2.4722124345738004,119.09413940035886,5213.669890306303,12.64575599018013
5.983333333333333,2.5460403472263993,115.0449573114147,5209.554812507217,2.4721830714378026,119.0955368040146,5213.6725273336115,12.645606044065918
6.0,2.546009880064354,115.0463294046337,5209.55744347719,2.472154267843614,119.09690762552277,5213.675114175772,12.645458954438851
6.016666666666667,2.5459799933999476,115.0476754017234,5209.560024385147,2.4721260129969673,119.09825237612348,5213.677651798723,12.645314666215578
6.033333333333333,2.545950676036497,115.04899580446876,5209.562556194479,2.4720982963150893,119.09957155709237,5213.680141149553,12.645173125391386
6.05,2.545921916996687,115.05029110488354,5209.565039849782,2.4720711074224937,119.10086565994332,5213.682583156869,12.645034279018914
6.066666666666666,2.5458937055181283,115.05156178539491,5209.567476277228,2.472044436146802,119.1021351666148,5213.6849787311785,12.644898075186516
6.083333333333333,2.545866031049121,115.0528083190402,5209.5698663849325,2.472018272514727,119.10338054966505,5213.6873287652315,12.64476446299822
6.1,2.5458388832444023,115.05403116964868,5209.5722110633105,2.471992606748064,119.10460227245449,5213.689634134381,12.644633392552969
6.116666666666666,2.54581225196105,115.05523079202548,5209.5745111854285,2.4719674292598146,119.10580078932884,5213.691895696933,12.644504814925027
6.133333333333334,2.5457861272544338,115.05640763212963,5209.576767607348,2.4719427306503676,119.1069765457973,5213.6941142944725,12.644378682144453
6.15,2.5457604993742606,115.05756212724775,5209.578981168467,2.4719185017037617,119.10812997870583,5213.696290752206,12.644254947178048
6.166666666666667,2.5457353587607106,115.0586947061667,5209.5811526918405,2.471894733384037,119.10926151641031,5213.698425879274,12.644133563910836
6.183333333333334,2.545710696040639,115.0598057893406,5209.58328298451,2.4718714168316347,119.11037157894181,5213.700520469079,12.644014487127592
6.2,2.5456865020238584,115.06089578905639,5209.585372837821,2.471848543359905,119.1114605781736,5213.702575299595,12.643897672495163
6.216666666666667,2.5456627676994934,115.06196510959322,5209.5874230277295,2.4718261044516483,119.11252891797932,5213.704591133663,12.643783076544706
6.233333333333333,2.545639484232424,115.06301414738131,5209.589434315109,2.471804091755761,119.11357699439256,5213.706568719307,12.643670656654727
6.25,2.545616642959791,115.0640432911567,5209.591407446049,2.4717824970839297,119.1146051957602,5213.70850879001,12.64356037103412
6.266666666666667,2.5455942353875716,115.06505292211268,5209.5933431521435,2.471761312407401,119.11561390289454,5213.710412065008,12.643452178705793
6.283333333333333,2.5455722531872262,115.06604341404838,5209.595242150779,2.471740529853816,119.11660348922223,5213.712279249579,12.64334603949045
6.3,2.5455506881924204,115.06701513351422,5209.597105145416,2.4717201417040964,119.11757432092784,5213.714111035299,12.64324191399072
6.316666666666666,2.5455295323958005,115.06796843995508,5209.598932825864,2.471700140389424,119.11852675709848,5213.715908100333,12.643139763575848
6.333333333333333,2.5455087779458454,115.06890368584943,5209.600725868545,2.471680518488243,119.11946114986229,5213.717671109687,12.643039550366304
6.35,2.545488417143778,115.06982121684732,5209.602484936767,2.471661268723356,119.12037784452554,5213.71940071547,12.642941237219027
6.366666666666666,2.5454684424405363,115.07072137190305,5209.604210680972,2.4716423839590584,119.12127717970651,5213.721097557148,12.642844787712816
6.383333333333334,2.545448846433818,115.07160448340738,5209.605903738997,2.471623857198342,119.12215948746666,5213.722762261796,12.642750166134071
6.4,2.545429621865179,115.07247087731818,5209.60756473632,2.471605681580159,119.1230250934406,5213.724395444333,12.642657337462877
6.416666666666667,2.545410761617171,115.0733208732844,5209.609194286299,2.471587850376718,119.12387431696145,5213.725997707777,12.642566267359122
6.433333333333334,2.5453922587105704,115.07415478477107,5209.610792990417,2.4715703569908594,119.12470747118462,5213.727569643461,12.642476922149186
6.45,2.5453741063016397,115.07497291917895,5209.6123614385115,2.471553194953477,119.1255248632076,5213.729111831272,12.642389268812774
6.466666666666667,2.5453562976794704,115.07577557796799,5209.613900209002,2.4715363579209946,119.12632679419264,5213.730624839878,12.642303274970159
6.483333333333333,2.5453388262633245,115.07656305676737,5209.6154098691195,2.471519839672871,119.12711355947869,5213.732109226945,12.64221890886918
6.5,2.5453216856001086,115.07733564549609,5209.6168909751195,2.471503634109193,119.12788544869888,5213.733565539349,12.642136139373303
6.516666666666667,2.545304869361821,115.07809362846953,5209.618344072505,2.4714877352482834,119.12864274588969,5213.734994313396,12.642054935949162
6.533333333333333,2.545288371343113,115.07883728451495,5209.619769696231,2.471472137224382,119.129385729604,5213.736396075024,12.64197526865492
6.55,2.5452721854588423,115.07956688707208,5209.621168370915,2.4714568342853447,119.13011467301408,5213.737771340006,12.641897108128338
6.566666666666666,2.545256305741741,115.08028270430356,5209.622540611036,2.47144182079043,119.13082984401974,5213.739120614154,12.641820425575744
6.583333333333333,2.5452407263400785,115.08098499919815,5209.623886921139,2.471427091208095,119.13153150535246,5213.740444393509,12.641745192760604
6.6,2.545225441515376,115.08167402966879,5209.6252077960235,2.4714126401138383,119.13221991467292,5213.741743164536,12.64167138199247
6.616666666666666,2.5452104456402,115.08235004865439,5209.626503720941,2.471398462188112,119.13289532467321,5213.7430174043075,12.641598966116584
6.633333333333334,2.54519573319597,115.08301330421695,5209.627775171776,2.471384552214249,119.13355798317315,5213.744267580692,12.641527918503076
6.65,2.5451812987708133,115.08366403963485,5209.62902261523,2.4713709050764425,119.13420813321468,5213.74549415253,12.64145821303673
6.666666666666667,2.545167137057486,115.0843024934999,5209.630246509003,2.4713575157577683,119.1348460131564,5213.746697569814,12.641389824106943
6.683333333333334,2.545153242851294,115.08492889980397,5209.631447301972,2.47134437933824,119.13547185676333,5213.7478782738635,12.641322726597732
6.7,2.545139611048113,115.0855434880343,5209.6326254343585,2.4713314909929154,119.13608589329944,5213.7490366974835,12.641256895878193
6.716666666666667,2.5451262366423775,115.08614648325688,5209.633781337901,2.471318845990016,119.13668834761266,5213.7501732651435,12.64119230779271
6.733333333333333,2.54511311472518,115.08673810620513,5209.634915436018,2.471306439689114,119.13727944022176,5213.751288393137,12.641128938651917
6.75,2.54510024048236,115.08731857336285,5209.636028143973,2.471294267539342,119.13785938740162,5213.7523824897335,12.641066765223487
6.766666666666667,2.545087609192657,115.08788809705055,5209.637119869034,2.4712823250776355,119.13842840126665,5213.753455955347,12.641005764723124
6.783333333333333,2.545075216225869,115.08844688550089,5209.638191010624,2.471270607927,119.13898668984869,5213.754509182679,12.64094591480571
6.8,2.5450630570411015,115.08899514294342,5209.6392419604845,2.4712591117948506,119.13953445717975,5213.755542556879,12.640887193557008
6.816666666666666,2.5450511271849985,115.08953306968029,5209.640273102818,2.4712478324713474,119.14007190336879,5213.75655645568,12.640829579484974
6.833333333333333,2.5450394222900345,115.09006086216331,5209.641284814432,2.4712367658277725,119.14059922467827,5213.757551249554,12.640773051511562
6.85,2.545027938072831,115.09057871306702,5209.64227746489,2.471225907814951,119.1411166135972,5213.758527301845,12.640717588964643
6.866666666666666,2.5450166703325348,115.0910868113665,5209.643251416649,2.471215254461704,119.1416242589189,5213.759484968913,12.640663171570239
6.883333333333334,2.5450056149491695,115.09158534240427,5209.644207025202,2.4712048018733017,119.14212234580786,5213.760424600272,12.640609779444368
6.9,2.544994767882088,115.09207448796536,5209.6451446392075,2.471194546229995,119.14261105587417,5213.761346538712,12.64055739308584
6.916666666666667,2.5449841251683982,115.09255442634318,5209.646064600625,2.4711844837855352,119.1430905672404,5213.762251120448,12.64050599336851
6.933333333333334,2.544973682921462,115.09302533240829,5209.646967244849,2.471174610865746,119.14356105460968,5213.763138675229,12.640455561534093
6.95,2.544963437329411,115.09348737767789,5209.647852900831,2.471164923867125,119.14402268933483,5213.764009526477,12.640406079185025
6.966666666666667,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
6.983333333333333,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.0,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.016666666666667,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.033333333333333,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.05,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.066666666666666,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.083333333333333,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.1,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.116666666666666,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.133333333333334,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.15,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
7.166666666666667,2.544953384653658,115.09394073037548,5209.648721891208,2.471155419255438,119.14447563947837,5213.764863991406,12.640357528277137
