time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
1.55,39.73290718384975,3.7978658090358404,434.4830446624185,1
1.5666666666666667,39.470496417260634,3.805773253564458,434.8234861100799,1
1.5833333333333333,39.21855443144727,3.8134104589755813,435.15015399513777,1
1.6,38.976679259544966,3.8207888390518443,435.46364817118877,1
1.6166666666666667,38.744481892296676,3.8279191497882445,435.7645384555385,1
1.6333333333333333,38.52158625483437,3.834811530464464,436.05336604771844,1
1.65,38.307628673578336,3.8414755890351233,436.3306473673945,1
1.6666666666666667,38.102258036060206,3.847920409358364,436.59687359561184,1
1.6833333333333333,37.90513543902906,3.8541545999916873,436.85251293239463,1
1.7,37.71593394023953,3.860186330387128,437.0980119610993,1
1.7166666666666666,37.534338294140476,3.866023362773643,437.33379689148074,1
1.7333333333333334,37.360044674844794,3.8716730808535953,437.56027469666384,1
1.75,37.1927603893071,3.877142515749644,437.7778341567709,1
1.7666666666666666,37.032203583258735,3.8824383695190225,437.98684682017006,1
1.7833333333333334,36.878102942120584,3.8875670365059585,438.1876678918125,1
1.8,36.73019738882327,3.8925346227688595,438.3806370568303,1
1.8166666666666667,36.58823578020804,3.8973469637918003,438.56607924646,1
1.8333333333333333,36.45197660345458,3.9020096406651206,438.74430535240384,1
1.85,36.3211876737816,3.906527994899517,438.9156128949213,1
1.8666666666666667,36.195645834488374,3.9109071420183876,439.0802866492439,1
1.8833333333333333,36.075136660249356,3.9151519840571254,439.23859923430325,1
1.9,35.959454164435016,3.919267221082703,439.39081166724736,1
1.9166666666666667,35.84840051111048,3.923257361834257,439.5371738867754,1
1.9333333333333333,35.741785732255316,3.9271267335734774,439.6779252479449,1
1.95,35.63942745065334,3.93087949122368,439.8132949907776,1
1.9666666666666666,35.54115060881723,3.93451962586702,439.94350268471095,1
1.9833333333333334,35.44678720423961,3.938050972661618,440.06875865070344,1
2.0,35.35617603119721,3.9414772182334485,440.1892643625951,1
2.0166666666666666,35.269162429278325,3.944801907591323,440.3052128291458,1
2.033333333333333,35.18559803875407,3.948028450607953,440.4167889580241,1
2.05,35.1053405628703,3.951160128105648,440.52416990288657,1
2.066666666666667,35.02825353709966,3.954200097580468,440.6275253945706,1
2.0833333333333335,34.95420610535991,3.95715139859507,440.7270180573308,1
2.1,34.88307280317654,3.960016957867762,440.8228037109599,1
2.1166666666666667,34.814733347742646,3.96279959408136,440.91503165955993,1
2.1333333333333333,34.74907243480847,3.9655020224340753,441.00384496767055,1
2.15,34.68597954231434,3.968126858951185,441.0893807243956,1
2.1666666666666665,34.62534874066603,3.970676624575888,441.17177029612964,1
2.183333333333333,34.56707850953787,3.973153749053997,441.251139568433,1
2.2,34.511071561079184,3.975560574627516,441.3276091775727,1
2.216666666666667,34.45723466938967,3.9778993595493963,441.40129473220725,1
2.2333333333333334,34.40547850612304,3.9801722814314013,441.47230702566594,1
2.25,34.35571748207208,3.9823814404355797,441.5407522392443,1
2.2666666666666666,34.3078695945839,3.98452886231885,441.60673213691246,1
2.283333333333333,34.261856280651266,3.9866165013397086,441.6703442518133,1
2.3,34.21760227552316,3.9886462430349385,441.7316820649033,1
2.316666666666667,34.17503547667688,3.9906199068739188,441.79083517607467,1
2.3333333333333335,34.134086812993225,3.992539248797015,441.847889468077,1
2.35,34.094690118976324,3.994405963644671,441.90292726354386,1
2.3666666666666667,34.05678201386079,3.996221687482784,441.95602747541267,1
2.3833333333333333,34.02030178544957,3.9979879998298142,442.0072657510158,1
2.4,33.98519127852818,3.999706425790601,442.05671461010536,1
2.4166666666666665,33.95139478770245,4.001378438101574,442.10444357706615,1
2.433333333333333,33.91885895450979,4.00300545909162,442.1505193075548,1
2.45,33.88753266865636,4.004588862562786,442.1950057098002,1
2.466666666666667,33.85736697323549,4.006129975594382,442.23796406078253,1
2.4833333333333334,33.828314973785744,4.007630080274317,442.279453117506,1
2.5,33.80033175105033,4.009090415360881,442.31952922356714,1
2.5166666666666666,33.77337427730278,4.010512177878107,442.3582464112135,1
2.533333333333333,33.7474013361073,4.011896524647653,442.39565649908053,1
2.55,33.72237344538574,4.013244573760163,442.4318091857852,1
2.566666666666667,33.698252783666554,4.01455740598868,442.4667521395494,1
2.5833333333333335,33.6750031193949,4.015836066146482,442.50053108401727,1
2.6,33.652589743186375,4.017081564391985,442.53318988042577,1
2.6166666666666667,33.63097940291063,4.018294877482788,442.5647706062805,1
2.6333333333333333,33.61014024149452,4.019476949980973,442.59531363068226,1
2.65,33.59004173733821,4.020628695412003,442.62485768644586,1
2.6666666666666665,33.57065464724082,4.021750997378742,442.6534399391436,1
2.683333333333333,33.551950951735996,4.022844710632664,442.68109605320427,1
2.7,33.53390380274084,4.023910662104114,442.7078602551912,1
2.716666666666667,33.51648747342514,4.0249496518932055,442.7337653943774,1
2.7333333333333334,33.49967731021126,4.025962454222768,442.7588430007325,1
2.75,33.483449686817856,4.026949818355085,442.78312334043113,1
2.7666666666666666,33.46778196026402,4.027912469474151,442.80663546898677,1
2.783333333333333,33.45265242875342,4.028851109534133,442.82940728211224,1
2.8,33.43804029136089,4.0297664180760755,442.85146556440407,1
2.816666666666667,33.42392560944704,4.030659053013733,442.87283603594193,1
2.8333333333333335,33.41028926972886,4.031529651389913,442.89354339689254,1
2.85,33.39711294893749,4.032378830104428,442.9136113702037,1
2.8666666666666667,33.384379079996705,4.033207186614806,442.9330627424691,1
2.8833333333333333,33.37207081965822,4.034015299610969,442.95191940304255,1
2.9,33.360172017532584,4.034803729664502,442.9702023814768,1
2.9166666666666665,33.34866718645669,4.0355730198540956,442.9879318833575,1
2.933333333333333,33.337541474141275,4.036323696367578,443.00512732460373,1
2.95,33.32678063604419,4.037056269081768,443.02180736429784,1
2.966666666666667,33.31637100941712,4.03777123212082,443.0379899361101,1
2.9833333333333334,33.30629948847586,4.038469064394128,443.05369227837747,1
3.0,33.29655350064597,4.039150230114282,443.0689309628951,1
3.0166666666666666,33.287120983837866,4.039815179296126,443.08372192247583,1
3.033333333333333,33.27799036470713,4.040464348237452,443.0980804773303,1
3.05,33.26915053785752,4.041098159982246,443.1120213603196,1
3.066666666666667,33.26059084594638,4.041717024766887,443.1255587411283,1
3.0833333333333335,33.25230106065324,4.042321340450276,443.13870624940455,1
3.1,33.244271364474315,4.042911492928135,443.15147699691283,1
3.1166666666666667,33.23649233330742,4.04348785653248,443.1638835987411,1
3.1333333333333333,33.22895491979267,4.044050794416549,443.1759381936031,1
3.15,33.22165043737655,4.0446006589259795,443.1876524632763,1
3.1666666666666665,33.21457054506753,4.045137791956383,443.19903765121165,1
3.183333333333333,33.20770723285349,4.045662525298229,443.2101045803511,1
3.2,33.20105280775199,4.046175180969409,443.22086367018875,1
3.216666666666667,33.194599880465745,4.046676071535852,443.2313249531056,1
3.2333333333333334,33.18834135261701,4.047165500420618,443.24149809001216,1
3.25,33.18227040453557,4.04764376220216,443.2513923853271,1
3.2666666666666666,33.17638048357613,4.048111142901873,443.26101680132246,1
3.283333333333333,33.170665292941926,4.048567920261462,443.2703799718601,1
3.3,33.16511878099252,4.049014364010584,443.279490215549,1
3.316666666666667,33.159735131014415,4.049450736124954,443.2883555483461,1
3.3333333333333335,33.154508751434435,4.049877291075485,443.2969836956262,1
3.35,33.14943426645626,4.050294276068504,443.3053821037426,1
3.3666666666666667,33.14450650710165,4.050701931277806,443.31355795110215,1
3.3833333333333333,33.139720502638724,4.051100490068382,443.32151815877495,1
3.4,33.13507147238009,4.051490179212461,443.32926940065744,1
3.4166666666666665,33.130554817834785,4.051871219098044,443.3368181132113,1
3.433333333333333,33.12616611519844,4.052243823930199,443.344170504794,1
3.45,33.121901108166774,4.052608201925342,443.351332564599,1
3.466666666666667,33.11775570105836,4.052964555498973,443.35831007122323,1
3.4833333333333334,33.11372595223286,4.053313081446648,443.3651086008781,1
3.5,33.109808067792095,4.053653971119181,443.3717335352578,1
3.5166666666666666,33.10599839555116,4.053987410591394,443.3781900690819,1
3.533333333333333,33.10229341926803,4.054313580825492,443.3844832173243,1
3.55,33.09868975312016,4.054632657828602,443.3906178221438,1
3.566666666666667,33.095184136417316,4.054944812805124,443.3965985595269,1
3.5833333333333335,33.091773428540165,4.055250212303827,443.40242994565796,1
3.6,33.08845460409491,4.05554901836003,443.408116343026,1
3.6166666666666667,33.08522474827433,4.055841388632996,443.4136619662811,1
3.6333333333333333,33.08208105241623,4.056127476538695,443.41907088785024,1
3.65,33.079020809750716,4.056407431378093,443.42434704332305,1
3.6666666666666665,33.07604141132794,4.056681398461275,443.4294942366176,1
3.683333333333333,33.073140342118464,4.056949519227163,443.4345161449351,1
3.7,33.07031517727871,4.057211931359659,443.4394163235137,1
3.716666666666667,33.067563578574195,4.057468768899545,443.44419821018823,1
3.7333333333333334,33.06488329095377,4.057720162352953,443.4488651297654,1
3.75,33.062272139268195,4.057966238796143,443.45342029822257,1
3.7666666666666666,33.05972802512672,4.058207121976835,443.45786682673554,1
3.783333333333333,33.05724902483858,4.0584429198742775,443.4622071433757,1
3.8,33.05483307992237,4.058673762467531,443.4664448374575,1
3.816666666666667,33.05247830451854,4.058899765511902,443.47058271292997,1
3.8333333333333335,33.050182878195535,4.059121040491654,443.4746234858686,1
3.85,33.04794504347731,4.05933769579392,443.47856978772245,1
3.8666666666666667,33.04576310342114,4.059549836975151,443.48242416804044,1
3.8833333333333333,33.04363541928311,4.0597575668871695,443.48618909713383,1
3.9,33.04156040827663,4.059960985768729,443.48986696869326,1
3.9166666666666665,33.03953654142283,4.060160191324397,443.4934601023509,1
3.933333333333333,33.03756234148984,4.060355278797496,443.4969707461778,1
3.95,33.035636381017696,4.060546341039331,443.5004010791121,1
3.966666666666667,33.033757280425085,4.060733468575499,443.5037532133141,1
3.9833333333333334,33.0319237061944,4.060916749670462,443.50702919644607,1
4.0,33.0301343691319,4.061096270389698,443.5102310138782,1
4.016666666666667,33.028388022699446,4.061272114660278,443.5133605908199,1
4.033333333333333,33.02668346141482,4.061444364329683,443.51641979437727,1
4.05,33.02501951931754,4.061613099222909,443.51941043553876,1
4.066666666666666,33.02339506849736,4.061778397197844,443.5223342710906,1
4.083333333333333,33.02180901768269,4.061940334199164,443.5251930054628,1
4.1,33.02026031088641,4.062098984310653,443.52798829250963,1
4.116666666666666,33.01874792610638,4.06225441980598,443.53072173722376,1
4.133333333333334,33.01727087407863,4.062406711197954,443.5333948973895,1
4.15,33.01582819708057,4.062555927286473,443.5360092851741,1
4.166666666666667,33.01441896778241,4.062702135204737,443.5385663686618,1
4.183333333333334,33.01304228814451,4.062845400464622,443.54106757332994,1
4.2,33.01169728835879,4.062985787000241,443.54351428347263,1
4.216666666666667,33.01038312583224,4.063123357210444,443.5459078435699,1
4.233333333333333,33.009098984210915,4.063258171999972,443.54824955960856,1
4.25,33.00784407244245,4.063390290819558,443.5505407003529,1
4.266666666666667,33.0066176238757,4.063519771704607,443.55278249856923,1
4.283333333333333,33.005418895395785,4.063646671312904,443.5549761522061,1
4.3,33.00424716659313,4.063771044961203,443.5571228255301,1
4.316666666666666,33.003101738964936,4.063892946660622,443.5592236502213,1
4.333333333333333,33.001981935148,4.064012429151134,443.5612797264283,1
4.35,33.000887098181224,4.064129543934972,443.56329212378466,1
4.366666666666666,32.99981659079686,4.064244341309105,443.56526188238877,1
4.383333333333334,32.99876979473911,4.064356870396689,443.5671900137486,1
4.4,32.99774611010903,4.064467179177701,443.5690775016915,1
4.416666666666667,32.99674495473464,4.064575314518573,443.57092530324206,1
4.433333333333334,32.9957657635652,4.064681322201079,443.57273434946813,1
4.45,32.99480798808856,4.064785246950327,443.574505546297,1
4.466666666666667,32.9938710957708,4.064887132461948,443.5762397753017,1
4.483333333333333,32.99295456951706,4.06498702142848,443.5779378944603,1
4.5,32.992057907152905,4.065084955565093,443.5796007388878,1
4.516666666666667,32.99118062092513,4.065180975634472,443.5812291215424,1
4.533333333333333,32.99032223702138,4.065275121471016,443.5828238339068,1
4.55,32.98948229510788,4.065367432004354,443.5843856466461,1
4.566666666666666,32.98866034788424,4.065457945282287,443.5859153102423,1
4.583333333333333,32.98785596065506,4.06554669849294,443.5874135556062,1
4.6,32.98706871091723,4.065633727986294,443.58888109467006,1
4.616666666666666,32.98629818796263,4.065719069295286,443.5903186209573,1
4.633333333333334,32.98554399249546,4.06580275715616,443.5917268101346,1
4.65,32.984805736263525,4.065884825528259,443.59310632054434,1
4.666666666666667,32.98408304170314,4.0659653076133075,443.5944577937183,1
4.683333333333334,32.9833755415969,4.066044235874207,443.5957818548751,1
4.7,32.98268287874394,4.066121642053186,443.59707911339984,1
4.716666666666667,32.98200470564208,4.066197557189581,443.5983501633083,1
4.733333333333333,32.981340684181525,4.066272011637047,443.59959558369474,1
4.75,32.98069048534945,4.06634503508029,443.60081593916544,1
4.766666666666667,32.98005378894527,4.066416656551423,443.60201178025744,1
4.783333333333333,32.979430283306066,4.066486904445809,443.6031836438435,1
4.8,32.97881966504166,4.06655580653745,443.60433205352376,1
4.816666666666666,32.97822163877923,4.066623389994034,443.605457520004,1
4.833333333333333,32.97763591691682,4.066689681391562,443.6065605414623,1
4.85,32.97706221938554,4.066754706728529,443.6076416039029,1
4.866666666666666,32.97650027342013,4.0668184914397765,443.60870118149967,1
4.883333333333334,32.97594981333746,4.066881060409931,443.6097397369269,1
4.9,32.97541058032281,4.066942437986543,443.6107577216808,1
4.916666666666667,32.974882322223436,4.067002647992814,443.61175557639,1
4.933333333333334,32.97436479334937,4.067061713740052,443.6127337311163,1
4.95,32.973857754280935,4.067119658039723,443.613692605646,1
4.966666666666667,32.973360971682965,4.067176503215242,443.6146326097712,1
4.983333333333333,32.97287421812523,4.067232271113451,443.6155541435636,1
5.0,32.972397271909074,4.067286983115755,443.6164575976382,1
5.016666666666667,32.97192991689983,4.067340660149021,443.61734335340986,1
5.033333333333333,32.971471942364886,4.06739332269617,443.61821178334134,1
5.05,32.971023142817145,4.067444990806456,443.6190632511835,1
5.066666666666666,32.97058331786382,4.067495684105555,443.61989811220866,1
5.083333333333333,32.970152272060126,4.067545421805296,443.6207167134362,1
5.1,32.96972981476791,4.067594222713384,443.6215193938515,1
5.116666666666666,32.96931576001883,4.067642105242378,443.6223064846178,1
5.133333333333334,32.96890992638214,4.067689087419079,443.62307830928285,1
5.15,32.96851213683676,4.067735186893121,443.6238351839772,1
5.166666666666667,32.96812221864745,4.067780420945657,443.62457741760875,1
5.183333333333334,32.9677400032451,4.067824806497783,443.62530531204965,1
5.2,32.96736532611075,4.067868360118642,443.62601916231904,1
5.216666666666667,32.9669980266635,4.06791109803347,443.62671925675926,1
5.233333333333333,32.966637948151835,4.067953036131285,443.6274058772072,1
5.25,32.96628493754855,4.0679941899724845,443.628079299161,1
5.266666666666667,32.96593884544893,4.068034574796259,443.6287397919413,1
5.283333333333333,32.96559952597219,4.0680742055277666,443.6293876188479,1
5.3,32.96526683666595,4.068113096785179,443.63002303731207,1
5.316666666666666,32.9649406384138,4.068151262886489,443.63064629904414,1
5.333333333333333,32.964620795345674,4.0681887178562155,443.631257650177,1
5.35,32.964307174751006,4.068225475431947,443.6318573314058,1
5.366666666666666,32.96399964699461,4.068261549070659,443.63244557812243,1
5.383333333333334,32.96369808543513,4.068296951954929,443.6330226205479,1
5.4,32.96340236634595,4.068331696998946,443.63358868385944,1
5.416666666666667,32.963112368838644,4.068365796854515,443.6341439883152,1
5.433333333333334,32.96282797478854,4.068399263916699,443.6346887493743,1
5.45,32.96254906876277,4.068432110329528,443.63522317781434,1
5.466666666666667,32.96227553795029,4.068464347991419,443.63574747984535,1
5.483333333333333,32.96200727209415,4.068495988560567,443.6362618572206,1
5.5,32.96174416342566,4.0685270434601675,443.6367665073438,1
5.516666666666667,32.96148610660065,4.068557523883486,443.6372616233749,1
5.533333333333333,32.96123299863745,4.068587440798909,443.6377473943308,1
5.55,32.960984738856844,4.068616804954681,443.6382240051852,1
5.566666666666666,32.96074122882373,4.068645626883792,443.6386916369645,1
5.583333333333333,32.96050237229043,4.068673916908454,443.6391504668418,1
5.6,32.96026807514178,4.068701685144817,443.63960066822773,1
5.616666666666666,32.96003824534166,4.068728941507171,443.64004241085985,1
5.633333333333334,32.95981279288119,4.068755695712441,443.6404758608884,1
5.65,32.959591629728344,4.068781957284291,443.64090118096027,1
5.666666666666667,32.95937466977903,4.068807735557227,443.6413185303015,1
5.683333333333334,32.95916182880953,4.068833039680753,443.64172806479627,1
5.7,32.95895302443032,4.068857878623147,443.6421299370648,1
5.716666666666667,32.95874817604123,4.068882261175297,443.64252429653874,1
5.733333333333333,32.95854720478779,4.068906195954567,443.64291128953425,1
5.75,32.95835003351881,4.0689296914083375,443.6432910593243,1
5.766666666666667,32.958156586745204,4.068952755817694,443.6436637462082,1
5.783333333333333,32.95796679059988,4.068975397300764,443.64402948757896,1
5.8,32.957780572798804,4.068997623816284,443.6443884179902,1
5.816666666666666,32.95759786260306,4.069019443166841,443.6447406692204,1
5.833333333333333,32.957418590782034,4.069040863002176,443.64508637033515,1
5.85,32.957242689577576,4.069061890822321,443.6454256477493,1
5.866666666666666,32.957070092669056,4.069082533980756,443.64575862528574,1
5.883333333333334,32.956900735139506,4.069102799687438,443.6460854242341,1
5.9,32.956734553442544,4.069122695011795,443.64640616340733,1
5.916666666666667,32.95657148537028,4.069142226885592,443.6467209591966,1
5.933333333333334,32.95641147002205,4.069161402105797,443.6470299256256,1
5.95,32.95625444777393,4.0691802273373545,443.6473331744028,1
5.966666666666667,32.95610036024915,4.069198709115896,443.64763081497273,1
5.983333333333333,32.95594915028922,4.069216853850415,443.6479229545658,1
6.0,32.95580076192585,4.069234667825887,443.64820969824734,1
6.016666666666667,32.95565514035356,4.069252157205686,443.64849114896464,1
6.033333333333333,32.95551223190311,4.069269328034246,443.64876740759354,1
6.05,32.95537198401547,4.069286186239305,443.6490385729837,1
6.066666666666666,32.95523434521662,4.0693027376344775,443.64930474200264,1
6.083333333333333,32.95509926509286,4.069318987921385,443.6495660095788,1
6.1,32.95496669426686,4.069334942692061,443.64982246874314,1
6.116666666666666,32.95483658437426,4.069350607431115,443.6500742106709,1
6.133333333333334,32.95470888804089,4.069365987517897,443.65032132472084,1
6.15,32.954583558860556,4.069381088228684,443.6505638984746,1
6.166666666666667,32.95446055137345,4.06939591473869,443.6508020177751,1
6.183333333333334,32.95433982104498,4.069410472124163,443.65103576676324,1
6.2,32.954221324245246,4.0694247653642615,443.65126522791405,1
6.216666666666667,32.95410501822899,4.069438799343178,443.651490482073,1
6.233333333333333,32.95399086111601,4.069452578851925,443.65171160848985,1
6.25,32.95387881187215,4.06946610859018,443.65192868485286,1
6.266666666666667,32.95376883029064,4.069479393168226,443.65214178732145,1
6.283333333333333,32.95366087697401,4.069492437108605,443.65235099055894,1
6.3,32.953554913316346,4.069505244847976,443.65255636776357,1
6.316666666666666,32.95345090148608,4.0695178207387555,443.65275799069957,1
6.333333333333333,32.95334880440916,4.0695301690507835,443.65295592972694,1
6.35,32.95324858575255,4.0695422939730435,443.6531502538311,1
6.366666666666666,32.95315020990828,4.069554199615172,443.65334103065106,1
6.383333333333334,32.95305364197775,4.069565890009103,443.6535283265085,1
6.4,32.9529588477565,4.069577369110529,443.65371220643385,1
6.416666666666667,32.95286579371927,4.069588640800494,443.6538927341941,1
6.433333333333334,32.952774447005474,4.069599708886803,443.6540699723182,1
6.45,32.952684775405004,4.069610577105446,443.65424398212315,1
6.466666666666667,32.95259674734438,4.069621249122079,443.6544148237387,1
6.483333333333333,32.95251033187317,4.069631728533354,443.6545825561318,1
6.5,32.95242549865085,4.069642018868336,443.65474723713055,1
6.516666666666667,32.95234221793378,4.069652123589691,443.65490892344764,1
6.533333333333333,32.952260460562755,4.069662046095131,443.65506767070286,1
6.55,32.95218019795055,4.069671789718587,443.65522353344545,1
6.566666666666666,32.952101402070014,4.069681357731541,443.65537656517625,1
6.583333333333333,32.952024045442236,4.069690753344162,443.6555268183688,1
6.6,32.95194810112513,4.069699979706524,443.6556743444901,1
6.616666666666666,32.95187354270224,4.069709039909793,443.65581919402126,1
6.633333333333334,32.95180034427169,4.069717936987385,443.65596141647706,1
6.65,32.951728480435634,4.069726673915962,443.6561010604258,1
6.666666666666667,32.95165792628968,4.06973525361675,443.6562381735084,1
6.683333333333334,32.95158865741275,4.0697436789564305,443.65637280245676,1
6.7,32.951520747148486,4.069751940141523,443.65650443155346,1
6.716666666666667,32.95145407153661,4.069760052535109,443.6566337557153,1
6.733333333333333,32.95138860735293,4.069768020292153,443.6567608046614,1
6.75,32.95132433178187,4.069775846185825,443.656885609522,1
6.766666666666667,32.95126122248545,4.069783532706794,443.65700820278516,1
6.783333333333333,32.951199257607456,4.069791082250452,443.6571286179058,1
6.8,32.95113841576253,4.069798497164481,443.65724688897836,1
6.816666666666666,32.95107867602116,4.069805779763677,443.65736305048216,1
6.833333333333333,32.95102001789418,4.069812932334838,443.6574771370834,1
6.85,32.950962421317506,4.069819957137554,443.65758918347905,1
6.866666666666666,32.95090586663804,4.069826856403648,443.6576992242743,1
6.883333333333334,32.9508503346004,4.069833632336367,443.65780729388507,1
6.9,32.95079580633473,4.069840287109209,443.65791342646116,1
6.916666666666667,32.95074226334529,4.069846822864916,443.6580176558253,1
6.933333333333334,32.95068968750003,4.069853241714815,443.65812001542594,1
6.95,32.950638061020754,4.069859545738118,443.65822053829993,1
