Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
1.8666666666666667,97.17993637508768,0.34449066270143247,896.1869712878585
1.8833333333333333,97.00339865686084,0.37633843494484603,967.945936062203
1.9,96.81080905697749,0.41130921046580016,1044.7751818480087
1.9166666666666667,96.6006421118795,0.44974168504007306,1126.917772450417
1.9333333333333333,96.37121687793498,0.4920163290544544,1214.6055452460878
1.95,96.12067985186232,0.538561351243832,1308.0531825370176
1.9666666666666666,95.84698590286744,0.5898596094769696,1407.45118101837
1.9833333333333334,95.54787702954158,0.646456579785685,1512.9576028090949
2.0,95.22085878922836,0.7089694870909686,1624.688495553951
2.0166666666666666,94.86317431098422,0.7780976866955187,1742.7068846355692
2.033333333333333,94.4717759054332,0.8546343589853729,1867.0102743682596
2.05,94.04329444171887,0.9394795288380402,1997.5166552029293
2.066666666666667,93.57400689977983,1.0336543235788567,2134.049109064314
2.0833333333333335,93.05980286832548,1.1383162013754862,2276.31924351452
2.1,92.49615131245392,1.2547745570724513,2423.909875475076
2.1166666666666667,91.87806977987792,1.3845055585831032,2576.2576339739626
2.1333333333333333,91.19793030144662,1.5336326335048427,2732.883203757037
2.15,90.45120977032083,1.6965758621572726,2892.680899147503
2.1666666666666665,89.63139169789129,1.8786208725988003,3054.536274442044
2.183333333333333,88.73143726440362,2.0820318837932734,3217.1503472553577
2.2,87.74391712876766,2.3091583947271044,3379.0358596989045
2.216666666666667,86.66117042967625,2.562339445565248,3538.535426329221
2.2333333333333334,85.47556467132978,2.84372209656535,3693.8572920133374
2.25,84.17989002689407,3.1549874466147747,3843.1323303346257
2.2666666666666666,82.76791588177497,3.4969754162871585,3984.495015431442
2.283333333333333,81.23511817307762,3.869225029647067,4116.188237084471
2.3,79.5795456630552,4.269493186122883,4236.686587294073
2.316666666666667,77.802730517225,4.693374739975761,4344.825253376229
2.3333333333333335,75.91374575422218,5.133894902128816,4439.67546807564
2.35,73.92372706928256,5.580103797075487,4521.176404804885
2.3666666666666667,71.84454259977348,6.024783018833084,4590.009481853087
