time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98587965660084,0.04707445869534734,1.1877997447806101,1
0.03333333333333333,99.95624863109451,0.09881332112853743,3.620071804706337,1
0.05,99.91343639849356,0.1428310918534147,7.0761718146337405,1
0.06666666666666667,99.85946868385135,0.18014555886651415,11.371501619844857,1
0.08333333333333333,99.79555200619055,0.21349209330033497,16.38800562764534,1
0.1,99.72227060469602,0.24495166678876948,22.055121588726518,1
0.11666666666666667,99.63979213855673,0.2759221446588942,28.33218403340013,1
0.13333333333333333,99.54799892373998,0.307366720431796,35.197121144640704,1
0.15,99.44656428703487,0.3399971649716401,42.639504484104826,1
0.16666666666666666,99.33499609937465,0.37438367621380836,50.65612454328418,1
0.18333333333333332,99.21266125098565,0.4110190000352623,59.247979619020725,1
0.2,99.07879887638485,0.4503566765991421,68.41804840590608,1
0.21666666666666667,98.9325267551436,0.4928346983456987,78.16948990940489,1
0.23333333333333334,98.77284348079361,0.5388907095679766,88.50406566120746,1
0.25,98.59862799966362,0.588972071672083,99.42066586280912,1
0.26666666666666666,98.40863758721056,0.6435425993015567,110.91387411151773,1
0.2833333333333333,98.20150500537888,0.7030869281629908,122.97254369715634,1
0.3,97.97573571691113,0.7681129372246349,135.5783709996242,1
0.31666666666666665,97.72970537193076,0.8391523891673359,148.70451125707518,1
0.3333333333333333,97.4616586383301,0.9167596092704219,162.31425627227821,1
0.35,97.16970995473231,1.0015078665059636,176.3598497940197,1
0.36666666666666664,96.85184717032847,1.093982879724123,190.78152279366887,1
0.38333333333333336,96.50593920549606,1.1947726459382997,205.50685137669726,1
0.4,96.12974912073705,1.3044525513909213,220.45055443200138,1
0.4166666666666667,95.72095426681216,1.4235645072656244,235.51485585405493,1
0.43333333333333335,95.27717547208447,1.5525887093099,250.59053381629838,1
0.45,94.79601743871325,1.6919066603661457,265.5587631093494,1
0.4666666666666667,94.2751225568788,1.8417544825737213,280.29382174753323,1
0.48333333333333334,93.71224003964508,2.0021665047436303,294.66667608093155,1
0.5,93.10531141349513,2.1729108822819847,308.54937726772397,1
0.5166666666666667,92.45257173996787,2.3534217520149765,321.82009725440156,1
0.5333333333333333,91.75266333513687,2.5427360371175682,334.3685113330477,1
0.55,91.0047552587709,2.7394468899157642,346.1011124525674,1
0.5666666666666667,90.2086579186633,2.94168860772728,356.9459454493945,1
0.5833333333333334,89.36491872912922,3.147167830938234,366.8562109039103,1
0.6,88.47488327643009,3.35325114375302,375.81224119473336,1
0.6166666666666667,87.54070771480235,3.5571093143780805,383.8215178858208,1
