time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
16.5,6.868919571233576,6.474794947650563,498.1361874651084,1
16.516666666666666,6.868919561696977,6.47479494812927,498.13618747523935,1
16.533333333333335,6.868919552345555,6.474794948599483,498.1361874851745,1
16.55,6.8689195431757,6.4747949490613355,498.1361874949177,1
16.566666666666666,6.868919534183871,6.474794949515006,498.13618750447273,1
16.583333333333332,6.868919525366596,6.474794949960599,498.1361875138432,1
16.6,6.86891951672047,6.474794950398312,498.1361875230327,1
16.616666666666667,6.868919508242158,6.4747949508281915,498.1361875320446,1
16.633333333333333,6.8689194999283885,6.4747949512504395,498.1361875408827,1
16.65,6.868919491775953,6.474794951665181,498.13618754954996,1
16.666666666666668,6.868919483781707,6.47479495207257,498.1361875580499,1
16.683333333333334,6.868919475942567,6.474794952472711,498.1361875663858,1
16.7,6.868919468255511,6.474794952865753,498.1361875745608,1
16.716666666666665,6.868919460717573,6.474794953251799,498.1361875825779,1
16.733333333333334,6.8689194533258515,6.474794953631,498.1361875904404,1
16.75,6.868919446077494,6.47479495400345,498.13618759815114,1
16.766666666666666,6.868919438969708,6.474794954369306,498.1361876057131,1
16.783333333333335,6.868919431999757,6.474794954728639,498.13618761312904,1
16.8,6.868919425164954,6.474794955081584,498.136187620402,1
16.816666666666666,6.868919418462668,6.4747949554282656,498.13618762753464,1
16.833333333333332,6.868919411890319,6.4747949557687825,498.13618763452973,1
16.85,6.868919405445374,6.474794956103276,498.13618764138994,1
16.866666666666667,6.868919399125354,6.47479495643181,498.136187648118,1
16.883333333333333,6.868919392927826,6.474794956754496,498.1361876547161,1
16.9,6.868919386850404,6.474794957071461,498.136187661187,1
16.916666666666668,6.868919380890753,6.474794957382793,498.1361876675332,1
16.933333333333334,6.868919375046579,6.474794957688589,498.1361876737571,1
16.95,6.868919369315633,6.474794957988956,498.1361876798609,1
16.966666666666665,6.8689193636957135,6.47479495828398,498.13618768584706,1
16.983333333333334,6.868919358184658,6.474794958573772,498.13618769171774,1
17.0,6.868919352780349,6.474794958858445,498.13618769747546,1
17.016666666666666,6.868919347480707,6.474794959138023,498.13618770312223,1
