Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
1.4666666666666666,23.46721180364457,0.6520540590378273,129.13764013493406
1.4833333333333334,23.449031207546376,0.6552940956707368,129.71413861991252
1.5,23.430988508786562,0.6584571581603688,130.27324668329027
1.5166666666666666,23.41308656935411,0.6615442998168808,130.8153987619
1.5333333333333334,23.395328104398327,0.6645566093308093,131.3410255140403
1.55,23.377715683235547,0.6674952072913505,131.85055331872397
1.5666666666666667,23.36025173058422,0.6703612428018484,132.3444038161526
1.5833333333333333,23.34293852801483,0.6731558901995348,132.82299348812947
1.6,23.32577821560105,0.6758803458854892,133.28673327704402
1.6166666666666667,23.308772793758376,0.6785358252699296,133.73602824199523
1.6333333333333333,23.2919241252567,0.6811235598367992,134.17127725056798
1.65,23.275233937393402,0.6836447943309487,134.5928727047387
1.6666666666666667,23.258703824313642,0.6861007840702111,135.00120029935798
1.6833333333333333,23.242335249464823,0.6884927923839685,135.39663881164128
1.7,23.22612954817254,0.690822088179056,135.7795599200939
1.7166666666666666,23.210087930325486,0.6930899436331351,136.15032805129664
1.7333333333333334,23.194211483157424,0.6952976320151664,136.5093002529912
1.75,23.17850117411441,0.6974464256318907,136.8568260919224
1.7666666666666666,23.162957853796097,0.6995375938988451,137.1932475749179
1.7833333333333334,23.147582258960337,0.7015724015339359,137.518899091719
1.8,23.13237501558068,0.7035521068711598,137.8341073781076
1.8166666666666667,23.117336641946896,0.7054779602918007,138.13919149791934
1.8333333333333333,23.102467551799197,0.7073512027699578,138.4344628425709
1.85,23.087768057487143,0.7091730645292047,138.72022514677985
1.8666666666666667,23.07323837314487,0.7109447638067934,138.99677451920152
1.8833333333333333,23.058878617874687,0.7126675057216733,139.26439948675852
1.9,23.04468881893154,0.7143424812425256,139.52338105149033
1.9166666666666667,23.030668914901447,0.7159708662518119,139.7739927588027
1.9333333333333333,23.016818758867323,0.7175538207017954,140.01650077604975
1.95,23.003138121556166,0.7190924878584433,140.25116398043463
1.9666666666666666,22.989626694462014,0.7205879936290812,140.47823405526734
1.9833333333333334,22.976284092939537,0.7220414459697244,140.69795559367128
2.0,22.963109859263472,0.7234539343679177,140.91056620888094
2.0166666666666666,22.950103465649626,0.724826529397108,141.1162966503238
2.033333333333333,22.93726433767087,0.7261602780933835,141.31536984728834
2.05,22.924591795205977,0.7274562160087581,141.50800434440967
2.066666666666667,22.912085118001475,0.7287153554184622,141.6944110383967
2.0833333333333335,22.899743527364013,0.7299386881746098,141.8747944701814
2.1,22.887566188942277,0.731127185855174,142.04935295952467
2.1166666666666667,22.87555221544901,0.7322817997120504,142.21827874148426
2.1333333333333333,22.863700669323713,0.7334034606308234,142.3817581043365
2.15,22.852010565334815,0.7344930791252383,142.53997152849598
2.1666666666666665,22.840480873120196,0.7355515453682273,142.69309382601045
2.183333333333333,22.82911051966502,0.7365797292579542,142.8412942802453
2.2,22.81789839171601,0.7375784805164151,142.9847367854069
2.216666666666667,22.806843338131557,0.7385486288181505,143.12357998558434
2.2333333333333334,22.7959441721672,0.7394909839464855,143.25797741301986
2.25,22.78519967369621,0.7404063359748889,143.38807762534626
2.2666666666666666,22.774608591365226,0.7412954554711291,143.5140243415547
2.283333333333333,22.764169644684948,0.742159093721964,143.63595657648253
2.3,22.753881526056162,0.7429979829763017,143.75400877363137
2.316666666666667,22.743742902731405,0.7438128367048226,143.8683109361498
2.3333333333333335,22.733752418712772,0.7446043498742008,143.9789887558328
2.35,22.723908696586424,0.7453731992341591,144.08616374001005
2.3666666666666667,22.71421033929448,0.7461200436157344,144.18995333621154
2.3833333333333333,22.704655931845117,0.7468455242391552,144.290471054516
2.4,22.69524404296167,0.7475502650299809,144.38782658750168
2.4166666666666665,22.68597322667169,0.7482348729420666,144.4821259277326
2.433333333333333,22.676842023836983,0.7488999382861478,144.57347148272697
2.45,22.667848963625673,0.7495460350629285,144.6619621873651
2.466666666666667,22.658992564927306,0.7501737212995295,144.74769361370497
2.4833333333333334,22.650271337712287,0.750783539388337,144.83075807818375
2.5,22.641683784336735,0.7513760164273768,144.91124474619212
2.5166666666666666,22.633228400793943,0.7519516645612926,144.98923973401608
2.533333333333333,22.624903677913775,0.7525109813222577,145.06482620814853
2.55,22.61670810251119,0.7530544499700433,145.1380844819797
2.566666666666667,22.608640158485134,0.7535825398306202,145.209092109881
2.5833333333333335,22.600698327869154,0.7540957066327558,145.2779239787026
2.6,22.592881091834986,0.7545943928419935,145.34465239670905
2.6166666666666667,22.58518693165036,0.7550790279916401,145.40934717998297
2.6333333333333333,22.577614329592382,0.7555500290102455,145.472075736329
2.65,22.570161769817744,0.7560078005452633,145.53290314671412
2.6666666666666665,22.562827739191004,0.7564527352824855,145.59189224428397
2.683333333333333,22.555610728072278,0.7568852142610084,145.64910369099582
2.7,22.548509231065516,0.757305607183432,145.70459605191274
2.716666666666667,22.54152174772866,0.7577142727210926,145.75842586720321
2.7333333333333334,22.534646783246888,0.7581115588140894,145.81064772189438
2.75,22.527882849070167,0.7584978029659749,145.86131431342596
2.7666666666666666,22.521228463516266,0.7588733325329439,145.91047651705443
2.783333333333333,22.514682152340455,0.7592384650074261,145.9581834491571
2.8,22.508242449272984,0.7595935082959602,146.00448252848668
2.816666666666667,22.501907896525534,0.759938760991307,146.04941953542655
2.8333333333333335,22.495677045267648,0.7602745126387259,146.09303866929758
2.85,22.48954845607435,0.7606010439963985,146.135382603768
2.8666666666666667,22.48352069934587,0.7609186272899761,146.17649254041592
2.8833333333333333,22.47759235570065,0.7612275264612046,146.21640826049583
2.9,22.47176201634251,0.761527997410738,146.2551681749585
2.9166666666666665,22.466028283403038,0.7618202882350487,146.29280937277434
2.933333333333333,22.460389770260146,0.7621046394575419,146.32936766760866
2.95,22.45484510183373,0.7623812842538941,146.3648776428981
2.966666666666667,22.449392914859295,0.7626504486716501,146.39937269537452
2.9833333333333334,22.444031858140505,0.7629123518441856,146.43288507708493
3.0,22.438760592781463,0.7631672061990414,146.4654459359518
3.0166666666666666,22.433577792399568,0.7634152176607684,146.49708535492073
3.033333333333333,22.428482143319755,0.7636565858482838,146.52783238973805
3.05,22.423472344750937,0.7638915042669198,146.55771510540353
3.066666666666667,22.418547108945326,0.7641201604951624,146.58676061133906
3.0833333333333335,22.413705161341497,0.7643427363662044,146.61499509531603
3.1,22.40894524069179,0.7645594081444504,146.64244385618116
3.1166666666666667,22.404266099174784,0.764770346697005,146.66913133542081
3.1333333333333333,22.39966650249356,0.764975717660267,146.69508114760174
3.15,22.39514522996031,0.7651756816017364,146.7203161097267
3.1666666666666665,22.390701074568003,0.7653703941771655,146.74485826954034
3.183333333333333,22.386332843049654,0.7655600062830672,146.76872893282197
3.2,22.382039355925794,0.7657446642048059,146.79194868969913
3.216666666666667,22.37781944754073,0.765924509760247,146.8145374400156
3.2333333333333334,22.37367196608808,0.7660996804391894,146.83651441778667
3.25,22.36959577362618,0.7662703095385935,146.85789821477317
3.2666666666666666,22.365589746083824,0.7664365262937486,146.8787068032051
3.283333333333333,22.36165277325681,0.7665984560054776,146.89895755768416
3.3,22.357783758795804,0.7667562201634746,146.91866727629485
3.316666666666667,22.35398162018593,0.7669099365658906,146.93785220095126
3.3333333333333335,22.35024528871859,0.7670597194352327,146.95652803700713
3.35,22.34657370945581,0.7672056795307185,146.9747099721551
3.3666666666666667,22.34296584118766,0.7673479242571435,146.99241269464093
3.3833333333333333,22.339420656383012,0.7674865577703922,147.00965041081656
3.4,22.33593714113408,0.7676216810796507,147.02643686205627
3.4166666666666665,22.33251429509509,0.7677533921464403,147.04278534105887
3.433333333333333,22.329151131415397,0.7678817859805498,147.05870870755774
3.45,22.32584667666738,0.7680069547329642,147.07421940346015
3.466666666666667,22.322599970769456,0.7681289877858576,147.08932946743738
3.4833333333333334,22.319410066904528,0.7682479718397603,147.10405054898422
3.5,22.31627603143409,0.7683639909979628,147.11839392196853
3.5166666666666666,22.31319694380834,0.7684771268482543,147.1323704976885
3.533333333333333,22.31017189647254,0.768587458542067,147.14599083745603
3.55,22.307199994769846,0.7686950628710891,147.15926516472382
3.566666666666667,22.30428035684096,0.7688000143414667,147.17220337677233
3.5833333333333335,22.301412113520662,0.7689023852456093,147.18481505597302
3.6,22.298594408231644,0.7690022457317114,147.19710948064358
3.6166666666666667,22.295826396875736,0.7690996638710837,147.20909563551015
3.6333333333333333,22.29310724772271,0.7691947057232675,147.22078222179073
3.65,22.290436141296993,0.7692874353991099,147.23217766691397
3.6666666666666665,22.28781227026234,0.7693779151217982,147.24329013388694
3.683333333333333,22.285234839304714,0.7694662052859295,147.25412753032452
3.7,22.282703065013518,0.7695523645146992,147.26469751715283
3.716666666666667,22.280216175761375,0.7696364497152359,147.27500751699947
3.7333333333333334,22.27777341158258,0.7697185161321425,147.28506472228122
3.75,22.275374024050365,0.7697986173993546,147.29487610300123
3.7666666666666666,22.273017276153173,0.7698768055902886,147.30444841426558
3.783333333333333,22.27070244217002,0.7699531312664015,147.31378820353027
3.8,22.26842880754508,0.7700276435241625,147.32290181758887
3.816666666666667,22.266195668761664,0.7701003900405182,147.33179540930894
3.8333333333333335,22.264002333215622,0.7701714171169182,147.34047494412883
3.85,22.261848119088395,0.7702407697218743,147.34894620632144
3.8666666666666667,22.259732355219697,0.7703084915321917,147.35721480503506
3.8833333333333333,22.25765438098003,0.770374624972833,147.36528618011886
3.9,22.255613546143035,0.7704392112555285,147.37316560774153
3.9166666666666665,22.253609210757894,0.770502290416136,147.38085820580994
3.933333333333333,22.2516407450217,0.7705639013507668,147.3883689391961
3.95,22.24970752915204,0.7706240818508098,147.39570262477864
3.966666666666667,22.247808953259742,0.7706828686367544,147.40286393630637
3.9833333333333334,22.245944417221946,0.7707402973909859,147.40985740909022
4.0,22.2441133305555,0.7707964027894969,147.41668744452966
