Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.15,98.28034726855061,0.05612708886738775,750.9510796003909
7.166666666666667,98.27801200930509,0.05615433047669314,751.7597808979846
7.183333333333334,98.27570307755916,0.05618115433154115,752.5582648842596
7.2,98.27342024197729,0.05620756643383362,753.3466396353227
7.216666666666667,98.27116327186884,0.05623357271025892,754.1250125612269
7.233333333333333,98.26893193722157,0.05625917901291831,754.893490397857
7.25,98.26672600873353,0.05628439111995852,755.6521791992318
7.266666666666667,98.26454525784443,0.05630921473620757,756.4011843302055
7.283333333333333,98.26238945676613,0.05633365549381495,757.140610459569
7.3,98.26025837851181,0.05635771895289557,757.8705615535317
7.316666666666666,98.25815179692438,0.05638141060217674,758.5911408695838
7.333333333333333,98.2560694867042,0.05640473585964742,759.3024509507234
7.35,98.25401122343554,0.05642770007321078,760.0045936200444
7.366666666666666,98.25197678361239,0.056450308521338366,760.6976699756741
7.383333333333334,98.2499659446632,0.05647256641372574,761.3817803860529
7.4,98.24797848497518,0.056494478891950695,762.0570244855486
7.416666666666667,98.24601418391724,0.05651605103013104,762.7235011703923
7.433333333333334,98.24407282186245,0.05653728783558415,763.3813085949377
7.45,98.24215418020957,0.05655819424948736,764.0305441682237
7.466666666666667,98.24025804140379,0.05657877514753737,764.6713045508428
7.483333333333333,98.2383841889568,0.056599035340611385,765.3036856521002
7.5,98.2365324074659,0.05661897957542589,765.9277826274599
7.516666666666667,98.23470248263256,0.0566386125351968,766.54368987627
7.533333333333333,98.23289420128,0.05665793884029786,767.1515010397584
7.55,98.23110735137048,0.05667696304891818,767.7513089992921
7.566666666666666,98.22934172202135,0.0566956896577187,768.3432058748938
7.583333333333333,98.22759710352074,0.05671412310248701,768.9272830240078
7.6,98.2258732873425,0.05673226775879105,769.5036310405089
7.616666666666666,98.22417006616055,0.05675012794263017,770.0723397539472
7.633333333333334,98.22248723386224,0.056767707911085034,770.6334982290211
7.65,98.22082458556167,0.056785011862964856,771.187194765276
7.666666666666667,98.21918191761179,0.056802043939451874,771.7335168970146
7.683333333333334,98.21755902761616,0.05681880822474456,772.2725513934228
7.7,98.21595571444023,0.05683530874669689,772.8043842588941
7.716666666666667,98.2143717782216,0.05685154947745524,773.3291007335566
7.733333333333333,98.21280702038037,0.05686753433409272,773.8467852939864
7.75,98.21126124362817,0.05688326717923896,774.3575216541107
7.766666666666667,98.20973425197734,0.05689875182170921,774.8613927662902
7.783333333333333,98.20822585074896,0.056913992017127386,775.3584808225759
7.8,98.20673584658088,0.05692899146854687,775.8488672561324
7.816666666666666,98.20526404743488,0.056943753827068094,776.3326327428294
7.833333333333333,98.20381026260343,0.05695828269245179,776.8098572029869
7.85,98.20237430271604,0.05697258161372827,777.2806198032754
7.866666666666666,98.20095597974509,0.05698665408980386,777.7449989587635
7.883333333333334,98.19955510701092,0.05700050357006161,778.2030723351089
7.9,98.19817149918704,0.05701413345496009,778.654916850886
7.916666666666667,98.19680497230436,0.057027547096625796,779.1006086800489
7.933333333333334,98.19545534375527,0.057040747799443015,779.5402232545193
7.95,98.19412243229706,0.0570537388206386,779.9738352669012
7.966666666666667,98.19280605805533,0.057066523370862765,780.4015186733155
7.983333333333333,98.19150604252654,0.05707910461476534,780.8233466963444
