Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
4.116666666666666,73.56137556948401,2.2209482846792725,733.4037388959139
4.133333333333334,73.54744686916459,2.221127014217509,733.4257707952368
4.15,73.53381576704513,2.221301948368425,733.4473283900924
4.166666666666667,73.52047591175884,2.22147317488981,733.4684222987635
4.183333333333334,73.50742108555494,2.2216407792621746,733.4890628875588
4.2,73.49464520160117,2.2218048447572114,733.5092602774104
4.216666666666667,73.48214230133512,2.2219654525037615,733.5290243502673
4.233333333333333,73.46990655186355,2.2221226815515456,733.5483647552923
4.25,73.45793224340935,2.2222766089325607,733.567290914874
4.266666666666667,73.4462137868053,2.2224273097203913,733.5858120304528
4.283333333333333,73.43474571103411,2.222574857087474,733.603937088178
4.3,73.42352266081431,2.222719322360289,733.6216748643919
4.316666666666666,73.41253939423103,2.222860775072832,733.6390339309579
4.333333333333333,73.40179078041142,2.222999283018093,733.6560226604277
4.35,73.39127179724375,2.2231349122979354,733.6726492310615
4.366666666666666,73.38097752913988,2.2232677273712147,733.6889216317037
4.383333333333334,73.37090316484019,2.223397791100323,733.7048476665162
4.4,73.36104399526037,2.22352516479621,733.7204349595793
4.416666666666667,73.35139541137971,2.2236499082619074,733.7356909593627
4.433333333333334,73.34195290216994,2.2237720798345917,733.7506229430696
4.45,73.33271205256412,2.223891736426362,733.7652380208592
4.466666666666667,73.32366854146495,2.2240089335636046,733.7795431399543
4.483333333333333,73.31481813979187,2.224123725425193,733.7935450886328
4.5,73.30615670856628,2.224236164879369,733.8072505001111
4.516666666666667,73.29768019703431,2.224346303519526,733.8206658563222
4.533333333333333,73.28938464082647,2.2244541916988583,733.8337974915893
4.55,73.28126616015362,2.2245598785638343,733.8466515962014
4.566666666666666,73.27332095803864,2.224663412086773,733.8592342198934
4.583333333333333,73.26554531858307,2.2247648390973094,733.8715512752317
4.6,73.25793560526833,2.224864205312868,733.8836085409115
4.616666666666666,73.25048825929082,2.2249615553682673,733.8954116649651
4.633333333333334,73.24319979793013,2.2250569328444456,733.9069661678867
4.65,73.23606681295024,2.2251503802961867,733.9182774456758
4.666666666666667,73.22908596903254,2.2252419392791363,733.929350772799
4.683333333333334,73.2222540022406,2.2253316503759635,733.9401913050772
4.7,73.21556771851586,2.2254195532216885,733.9508040824971
4.716666666666667,73.20902399220367,2.2255056865283653,733.9611940319495
4.733333333333333,73.20261976460935,2.2255900881089317,733.9713659698983
4.75,73.19635209905375,2.2256727811384787,733.9813232297448
4.766666666666667,73.19021801065844,2.2257538151519873,733.9910719159817
4.783333333333333,73.18421463303956,2.225833226666382,734.0006165181003
4.8,73.178339161255,2.225911050279899,734.0099614265426
4.816666666666666,73.1725888505394,2.2259873196306503,734.0191109347694
4.833333333333333,73.1669610150374,2.226062067544175,734.0280692412855
4.85,73.1614530265559,2.2261353260831607,734.0368404517192
4.866666666666666,73.15606231334012,2.2262071265765515,734.0454285809012
4.883333333333334,73.15078635887377,2.226277499642111,734.0538375549218
4.9,73.1456227007038,2.226346475205914,734.062071213147
4.916666666666667,73.14056892928892,2.2264140825204075,734.0701333101975
4.933333333333334,73.13562268687237,2.226480350181427,734.0780275178807
4.95,73.1307816663777,2.226545306144475,734.0857574270786
4.966666666666667,73.12604361032774,2.2266089777404456,734.0933265495933
4.983333333333333,73.12140630978598,2.2266713916908967,734.100738319947
5.0,73.11686760331996,2.2267325741227557,734.1079960971414
5.016666666666667,73.11242537598649,2.226792550582732,734.1151031663734
5.033333333333333,73.10807755833798,2.2268513460512933,734.122062740712
5.05,73.10382212544964,2.2269089849562516,734.1288779627333
5.066666666666666,73.09965709596692,2.2269654911859895,734.13555190612
5.083333333333333,73.09558053117314,2.2270208881023845,734.1420875772194
5.1,73.09159053407659,2.2270751985533597,734.148487916568
5.116666666666666,73.08768524851673,2.2271284448850746,734.1547558003776
5.133333333333334,73.08386285828944,2.227180648953926,734.1608940419887
5.15,73.08012158629039,2.2272318321380475,734.166905393288
5.166666666666667,73.0764596936767,2.2272820153487296,734.1727925460937
5.183333333333334,73.0728754790461,2.2273312190413503,734.1785581335082
5.2,73.06936727763369,2.227379463226188,734.184204731239
5.216666666666667,73.06593346052522,2.2274267674787898,734.1897348588893
5.233333333333333,73.06257243388747,2.227473150950259,734.1951509812172
5.25,73.05928263821465,2.2275186323771425,734.2004555093675
5.266666666666667,73.05606254759077,2.227563230091098,734.2056508020737
5.283333333333333,73.05291066896778,2.2276069620283696,734.2107391668316
5.3,73.04982554145884,2.2276498457389784,734.2157228610474
5.316666666666666,73.04680573564671,2.2276918983956264,734.2206040931574
5.333333333333333,73.0438498529068,2.227733136802508,734.2253850237224
5.35,73.04095652474457,2.2277735774037986,734.2300677664975
5.366666666666666,73.03812441214706,2.227813236291942,734.2346543894764
5.383333333333334,73.03535220494815,2.2278521292157656,734.2391469159111
5.4,73.03263862120747,2.2278902715883695,734.24354732531
5.416666666666667,73.0299824066024,2.227927678494788,734.2478575544104
5.433333333333334,73.02738233383309,2.22796436469954,734.2520794981311
5.45,73.02483720204016,2.228000344653928,734.2562150105013
5.466666666666667,73.02234583623489,2.2280356325031345,734.2602659055688
5.483333333333333,73.01990708674143,2.2280702420932412,734.2642339582881
5.5,73.01751982865109,2.228104186977953,734.2681209053865
5.516666666666667,73.01518296128822,2.2281374804252807,734.2719284462121
5.533333333333333,73.0128954076875,2.2281701354239347,734.2756582435602
5.55,73.01065611408242,2.228202164689668,734.2793119244841
5.566666666666666,73.00846404940476,2.2282335806713944,734.282891081084
5.583333333333333,73.00631820479474,2.228264395557179,734.2863972712793
5.6,73.00421759312167,2.2282946212800994,734.2898320195642
5.616666666666666,73.00216124851492,2.2283242695239496,734.2931968177444
5.633333333333334,73.00014822590494,2.2283533517287735,734.2964931256583
5.65,72.99817760057401,2.2283818790963563,734.2997223718808
5.666666666666667,72.99624846771687,2.2284098625954787,734.302885954412
5.683333333333334,72.99435994201058,2.2284373129670887,734.3059852413497
5.7,72.99251115719372,2.2284642407293807,734.309021571547
5.716666666666667,72.99070126565455,2.22849065618269,734.3119962552544
