Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.266666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.283333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.3,40.13773959206746,4.502958081296337,4775.210317767016
7.316666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.333333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.35,40.13773959206746,4.502958081296337,4775.210317767016
7.366666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.383333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.4,40.13773959206746,4.502958081296337,4775.210317767016
7.416666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.433333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.45,40.13773959206746,4.502958081296337,4775.210317767016
7.466666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.483333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.5,40.13773959206746,4.502958081296337,4775.210317767016
7.516666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.533333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.55,40.13773959206746,4.502958081296337,4775.210317767016
7.566666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.583333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.6,40.13773959206746,4.502958081296337,4775.210317767016
7.616666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.633333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.65,40.13773959206746,4.502958081296337,4775.210317767016
7.666666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.683333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.7,40.13773959206746,4.502958081296337,4775.210317767016
7.716666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.733333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.75,40.13773959206746,4.502958081296337,4775.210317767016
7.766666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.783333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.8,40.13773959206746,4.502958081296337,4775.210317767016
7.816666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.833333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.85,40.13773959206746,4.502958081296337,4775.210317767016
7.866666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.883333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.9,40.13773959206746,4.502958081296337,4775.210317767016
7.916666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.933333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.95,40.13773959206746,4.502958081296337,4775.210317767016
7.966666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.983333333333333,40.13773959206746,4.502958081296337,4775.210317767016
