Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.45,58.711703840938924,4.219767321759848,418.957938657888
7.466666666666667,58.71164517872997,4.219770897751734,418.958023437773
7.483333333333333,58.71158766095041,4.219774409602501,418.95810660444613
7.5,58.71153126432896,4.219777858473001,418.9581881896713
7.516666666666667,58.71147596609161,4.219781245502741,418.95826822455894
7.533333333333333,58.711421743950474,4.219784571810412,418.95834673958063
7.55,58.71136857609277,4.21978783849413,418.9584237645824
7.566666666666666,58.71131644117016,4.219791046631907,418.9584993287987
7.583333333333333,58.71126531828835,4.219794197282016,418.95857346086564
7.6,58.71121518699682,4.219797291483336,418.95864618883286
7.616666666666666,58.711166027278956,4.219800330255714,418.9587175401774
7.633333333333334,58.7111178195423,4.219803314600347,418.95878754181535
7.65,58.711070544609065,4.219806245500135,418.95885622011383
7.666666666666667,58.7110241837069,4.2198091239199895,418.95892360090284
7.683333333333334,58.71097871845983,4.219811950807136,418.9589897094869
7.7,58.71093413087943,4.21981472709152,418.9590545706561
7.716666666666667,58.7108904033562,4.219817453686113,418.9591182086974
7.733333333333333,58.71084751865115,4.219820131487195,418.95918064740465
7.75,58.710805459887595,4.21982276137465,418.95924191009004
7.766666666666667,58.710764210543104,4.219825344212365,418.9593020195935
7.783333333333333,58.71072375444165,4.21982788084841,418.9593609982932
7.8,58.710684075746016,4.219830372115418,418.9594188681154
7.816666666666666,58.71064515895021,4.219832818830814,418.9594756505437
7.833333333333333,58.71060698887227,4.219835221797113,418.9595313666288
7.85,58.710569550647065,4.219837581802276,418.9595860369974
7.866666666666666,58.710532829719334,4.219839899619794,418.959639681861
7.883333333333334,58.71049681183685,4.219842176009183,418.9596923210252
7.9,58.710461483043865,4.2198444117160845,418.9597439738977
7.916666666666667,58.71042682967452,4.2198466074725545,418.95979465949694
7.933333333333334,58.71039283834652,4.219848763997365,418.95984439646065
7.95,58.71035949595499,4.219850881996214,418.95989320305307
7.966666666666667,58.710326789666325,4.219852962161922,418.95994109717316
7.983333333333333,58.71029470691237,4.2198550051747805,418.95998809636257
