Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.316666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.333333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.35,2.180834639980478,133.65763043254833,5188.2110148267575
7.366666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.383333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.4,2.180834639980478,133.65763043254833,5188.2110148267575
7.416666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.433333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.45,2.180834639980478,133.65763043254833,5188.2110148267575
7.466666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.483333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.5,2.180834639980478,133.65763043254833,5188.2110148267575
7.516666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.533333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.55,2.180834639980478,133.65763043254833,5188.2110148267575
7.566666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.583333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.6,2.180834639980478,133.65763043254833,5188.2110148267575
7.616666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.633333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.65,2.180834639980478,133.65763043254833,5188.2110148267575
7.666666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.683333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.7,2.180834639980478,133.65763043254833,5188.2110148267575
7.716666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.733333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.75,2.180834639980478,133.65763043254833,5188.2110148267575
7.766666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.783333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.8,2.180834639980478,133.65763043254833,5188.2110148267575
7.816666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.833333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
7.85,2.180834639980478,133.65763043254833,5188.2110148267575
7.866666666666666,2.180834639980478,133.65763043254833,5188.2110148267575
7.883333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.9,2.180834639980478,133.65763043254833,5188.2110148267575
7.916666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.933333333333334,2.180834639980478,133.65763043254833,5188.2110148267575
7.95,2.180834639980478,133.65763043254833,5188.2110148267575
7.966666666666667,2.180834639980478,133.65763043254833,5188.2110148267575
7.983333333333333,2.180834639980478,133.65763043254833,5188.2110148267575
