Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
0.5666666666666667,-8.27883539990681,-8.27883539990681,1.4591442874085843,1.4591442874085843,-1.0708705687920883,-0.020997462133178203,45.29171345071537,37.01287805080856
0.5833333333333334,-5.171420446609083,-5.171420446609083,0.680998089759143,0.680998089759143,6.572033872141219,0.12886340925767095,34.03843266159363,28.86701221498455
0.6,-3.4704841332124126,-3.4704841332124126,1.2157731640120133,1.2157731640120133,7.3166475349698885,0.1434636771562723,25.945919899230816,22.475435766018403
0.6166666666666667,-2.258226956776518,-2.258226956776518,1.3169495099379773,1.3169495099379773,6.96151782000652,0.13650034941189254,19.87783677702916,17.61960982025264
0.6333333333333333,-1.4376776273161394,-1.4376776273161394,1.3355363816755528,1.3355363816755528,6.542513818789303,0.12828458468214318,15.406396414236184,13.968718786920045
0.65,-0.6512835859972075,-0.6512835859972074,1.2796917399831997,1.2796917399831997,5.922760020217538,0.11613254941603016,11.904796185093488,11.25351259909628
0.6666666666666666,-0.0566170485918267,-0.0566170485918267,1.2146950743993443,1.2146950743993443,5.426539277836127,0.10640273093796328,9.30658723995883,9.249970191367003
0.6833333333333333,0.2528665157598109,0.2528665157598109,1.172018357509259,1.172018357509259,5.217842687176017,0.10231064092501993,7.5267201401905055,7.779586655950316
0.7,0.4842625909214675,0.4842625909214675,1.1305367668606152,1.1305367668606152,5.0534063663944835,0.0990863993410683,6.219702568040432,6.7039651589619
0.7166666666666667,0.5282431594683636,0.5282431594683636,1.1084790670429499,1.1084790670429499,5.087326998065691,0.09975150976599395,5.389629955285457,5.917873114753821
0.7333333333333333,0.542341143545805,0.542341143545805,1.0883894180301894,1.0883894180301894,5.139592669166632,0.10077632684640454,4.800145381058286,5.342486524604091
0.75,0.46405344363666057,0.4640534436366606,1.079751339918971,1.079751339918971,5.291274074480498,0.10375047204863722,4.455423163983241,4.9194766076199015
0.7666666666666667,0.3950426151653881,0.395042615165388,1.0704633833175734,1.0704633833175734,5.422261937532312,0.1063188615202414,4.211075317498626,4.606117932664014
0.7833333333333333,0.3045615647654216,0.3045615647654216,1.0651853994008604,1.0651853994008604,5.574457794234149,0.10930309400459116,4.0668231681447935,4.371384732910215
0.8,0.2302415105829283,0.2302415105829283,1.0593896131300227,1.0593896131300227,5.7050920421006595,0.11186454984511097,3.962672932262464,4.192914442845392
0.8166666666666667,0.16259074018476039,0.16259074018476039,1.0540915079998854,1.0540915079998854,5.82566815073551,0.11422878726932371,3.8921006627184482,4.054691402903209
0.8333333333333334,0.10819223532568412,0.10819223532568412,1.048773890805947,1.048773890805947,5.929422540842097,0.11626318707533524,3.837115068307014,3.945307303632698
0.85,0.06597356501418394,0.06597356501418394,1.04269037920929,1.04269037920929,6.017354650667585,0.11798734609152127,3.790698025463513,3.856671590477697
0.8666666666666667,0.03320434977886322,0.03320434977886322,1.0371161743371005,1.0371161743371005,6.094872090343415,0.11950729588908657,3.7498615961143287,3.783065945893192
0.8833333333333333,0.011299299283828113,0.011299299283828113,1.028075366856669,1.028075366856669,6.153081807588023,0.1206486628938828,3.7091583736435894,3.7204576729274175
0.9,-0.0033558988932256284,-0.0033558988932256284,1.0178016108625343,1.0178016108625343,6.199703200848489,0.1215628078597743,3.6693611924741134,3.666005293580888
0.9166666666666666,-0.013560300260000435,-0.013560300260000435,1.008350975682447,1.008350975682447,6.241282300882631,0.12237808433103198,3.6312655266527543,3.617705226392754
0.9333333333333333,-0.020745035746547735,-0.020745035746547735,1.0005246647056794,1.0005246647056794,6.280687898354699,0.1231507431049941,3.5948860186201443,3.5741409828735966
0.95,-0.026092093505695857,-0.026092093505695857,0.9897269182607573,0.9897269182607573,6.310789640018811,0.12374097333370218,3.5603983004770328,3.534306206971337
0.9666666666666667,-0.030214098158900526,-0.030214098158900526,0.9805324726938238,0.9805324726938238,6.340393514653442,0.12432144146379298,3.5276945826481096,3.497480484489209
0.9833333333333333,-0.03320418967339256,-0.03320418967339256,0.8911634925897403,0.8911634925897403,6.807291490996249,0.1334763037450245,3.4967748651334176,3.463570675460025
1.0,-0.03556599629346335,-0.03556599629346335,0.9447502756405584,0.9447502756405584,6.885583912034235,0.13501144925557323,3.4671984627118064,3.431632466418343
1.0166666666666666,-0.028592712632806272,-0.028592712632806272,0.8339583118660272,0.8339583118660272,6.8802448592196015,0.13490676194548237,3.4379476831192903,3.409354970486484
1.0333333333333334,-0.030308297801703077,-0.030308297801703077,0.8071739839693066,0.8071739839693066,7.429822193098516,0.1456827880999709,3.4097772482583792,3.379468950456676
1.05,-0.023939593590312835,-0.023939593590312835,0.7597372357593457,0.7597372357593457,7.543334479017176,0.1479085191964152,3.382687158129073,3.3587475645387603
1.0666666666666667,-0.019470129942225523,-0.019470129942225523,0.6733648998702364,0.6733648998702364,8.021955129042908,0.15729323782437074,3.356677412731372,3.3372072827891466
1.0833333333333333,-0.015740472938671424,-0.015740472938671424,0.6331247149296217,0.6331247149296217,8.54728888182035,0.16759389964353627,3.3317480120652903,3.316007539126619
1.1,-0.013128042865774514,-0.013128042865774514,0.6063216766481645,0.6063216766481645,9.11566382577621,0.1787385063877688,3.307898956130785,3.2947709132650105
1.1166666666666667,-0.01144716281986291,-0.01144716281986291,0.5905076876978654,0.5905076876978654,9.695491875103471,0.19010768382555826,3.285130244927913,3.2736830821080503
1.1333333333333333,-0.010014597483357424,-0.010014597483357424,0.5735818743706318,0.5735818743706318,10.260789465764901,0.2011919503091157,3.2629042899261265,3.252889692442769
1.15,-0.008892739718126652,-0.008892739718126652,0.5575444318069884,0.5575444318069884,10.812117094107634,0.2120022959628948,3.241412351455409,3.2325196117372825
1.1666666666666667,-0.008162394503838488,-0.008162394503838488,0.5446823873117097,0.5446823873117097,11.352610976728101,0.22260021522996276,3.220824702855154,3.2126623083513155
1.1833333333333333,-0.007767567946975973,-0.007767567946975973,0.534884888581729,0.534884888581729,11.88171023614268,0.23297471051260157,3.201141344125432,3.193373776178456
1.2,-0.0076784875351347814,-0.0076784875351347814,0.5282377467620307,0.5282377467620307,12.399604419774732,0.24312949842695553,3.182362275266186,3.1746837877310514
1.2166666666666666,-0.007884231517183427,-0.007884231517183427,0.5249354769580208,0.5249354769580208,12.90686817830374,0.25307584663340665,3.1644874962774736,3.15660326476029
1.2333333333333334,-0.008386806973040617,-0.008386806973040617,0.5252318223027714,0.5252318223027714,13.404276948224833,0.26282895976911436,3.1475170071592373,3.1391302001861967
1.25,-0.008954308710460435,-0.008954308710460435,0.5272689353683546,0.5272689353683546,13.889624418743551,0.27234557683810884,3.1312084033400254,3.122254094629565
1.2666666666666666,-0.008390548764567018,-0.008390548764567018,0.5206310742167375,0.5206310742167375,14.348420216572777,0.281341572873976,3.114349674904588,3.105959126140021
1.2833333333333334,-0.007787563521766572,-0.007787563521766572,0.5151152029488912,0.5151152029488912,14.795240118412949,0.29010274741986175,3.098013911936704,3.0902263484149373
1.3,-0.00716593450103753,-0.00716593450103753,0.5110299345626288,0.5110299345626288,15.231008631992154,0.29864722807827754,3.0822011144364296,3.075035179935392
1.3166666666666667,-0.0065468907852022085,-0.0065468907852022085,0.508680843114675,0.508680843114675,15.656631846964956,0.30699278131303837,3.0669112824036944,3.060364391618492
1.3333333333333333,-0.005951668663608967,-0.005951668663608967,0.5083682176855575,0.5083682176855575,16.072990980773284,0.3151566858975154,3.0521444158385407,3.0461927471749317
1.35,-0.00540110803019811,-0.00540110803019811,0.5103856892447141,0.5103856892447141,16.48093883761885,0.32315566348272257,3.0379005147409686,3.0324994067107705
1.3666666666666667,-0.004915408086153761,-0.004915408086153761,0.5150194225069242,0.5150194225069242,16.88129809259135,0.3310058449527716,3.024179579110964,3.01926417102481
1.3833333333333333,-0.004186832511178462,-0.004186832511178462,0.5128743584808717,0.5128743584808717,17.26014004548324,0.33843411853888705,3.010654452529195,3.0064676200180167
1.4,-0.003229422315424113,-0.003229422315424113,0.5040866883137483,0.5040866883137483,17.618022270603433,0.3454514170706555,2.997320603943379,2.994091181627955
1.4166666666666667,-0.002257526063329962,-0.002257526063329962,0.4947329313608293,0.4947329313608293,17.964524678740418,0.3522455819360866,2.9843746819432937,2.9821171558799637
1.4333333333333333,-0.0012879759973221105,-0.0012879759973221105,0.4850670772602115,0.4850670772602115,18.300349786849438,0.35883038797743994,2.971816686528939,2.970528710531617
1.45,-0.00033675843534641814,-0.00033675843534641814,0.4753352139348408,0.4753352139348408,18.62617213820522,0.3652190615334357,2.9596466177003435,2.959309859264997
1.4666666666666666,0.0005809541950489994,0.0005809541950489994,0.4657757193634069,0.4657757193634069,18.942639432429132,0.37142430259664966,2.947864475457493,2.948445429652542
1.4833333333333334,0.0014507658168585458,0.0014507658168585458,0.4566194804922503,0.4566194804922503,19.25037368631365,0.3774583075747775,2.9364702598004015,2.93792102561726
1.5,0.0022590167067662037,0.0022590167067662037,0.4480901274185243,0.4480901274185243,19.54997239277145,0.3833327920151265,2.925463970729055,2.9277229874358213
1.5166666666666666,0.0029927429767839797,0.0029927429767839797,0.44040427468770815,0.44040427468770815,19.842009656983464,0.3890590128820287,2.914845608243425,2.917838351220209
1.5333333333333334,0.0036396367344742053,0.0036396367344742053,0.43377176410886875,0.43377176410886875,20.12703729675559,0.39464779013246254,2.9046151723435543,2.9082548090780285
1.55,0.0041880076389939624,0.0041880076389939624,0.42839590537313654,0.42839590537313654,20.40558589948978,0.40010952744097605,2.8947726630294426,2.8989606706684365
1.5666666666666667,0.004626746253332481,0.004626746253332481,0.4244737119696964,0.4244737119696964,20.67816583169315,0.40545423199398334,2.8853180803010616,2.889944826554394
1.5833333333333333,0.004945289389787,0.004945289389787,0.4221961307932389,0.4221961307932389,20.94526819942621,0.4106915333220825,2.8762514241584256,2.8811967135482126
1.6,0.0051335875158105004,0.0051335875158105004,0.4217482644373405,0.4217482644373405,21.207365759553795,0.4158307011677215,2.8675726946015345,2.872706282117345
1.6166666666666667,0.005182074205914766,0.005182074205914766,0.42330958564238585,0.42330958564238585,21.464913782808253,0.420880662408005,2.8592818916303884,2.864463965836303
1.6333333333333333,0.005432607956398439,0.005432607956398439,0.42038970250806074,0.42038970250806074,21.713331686883976,0.4257516017036074,2.8510280448647762,2.8564606528211747
1.65,0.006023883447516809,0.006023883447516809,0.41035892156887144,0.41035892156887144,21.950934530596896,0.430410480992096,2.8426637756083153,2.848687659055832
1.6666666666666667,0.006548925618842016,0.006548925618842016,0.40095167797791476,0.40095167797791476,22.183831521417233,0.4349770886552399,2.83458777788465,2.841136703503492
1.6833333333333333,0.0069998331983054385,0.0069998331983054385,0.3923269065681012,0.3923269065681012,22.41241571399314,0.43945913164692435,2.8268000516938088,2.833799884892114
1.7,0.007369063025760791,0.007369063025760791,0.38463886311765805,0.38463886311765805,22.637066334344127,0.44386404577145344,2.8193005970357916,2.8266696600615524
1.7166666666666666,0.007649409852651612,0.007649409852651612,0.3780372912819274,0.3780372912819274,22.858149395176042,0.44819900774854987,2.812089413910556,2.8197388237632075
1.7333333333333334,0.007833987489730632,0.007833987489730632,0.37266758239182707,0.37266758239182707,23.07601827760027,0.4524709466196131,2.8051665023181442,2.813000489807875
1.75,0.007916211204868961,0.007916211204868961,0.3686709284048675,0.3686709284048675,23.291014281259777,0.4566865545345054,2.7985318622585567,2.8064480734634256
1.7666666666666666,0.007889781278735075,0.007889781278735075,0.3661844683706761,0.3661844683706761,23.503467144911156,0.4608522969590423,2.792185493731779,2.800075275010514
1.7833333333333334,0.007748667632512252,0.007748667632512252,0.3653414286371799,0.3653414286371799,23.713695539170658,0.46497442233667957,2.786127396737797,2.793876064370309
1.8,0.007487095448890813,0.007487095448890813,0.3662712571588713,0.3662712571588713,23.92200753326233,0.4690589712404379,2.780357571276639,2.7878446667255297
1.8166666666666667,0.007099531712916107,0.007099531712916107,0.36909975215222346,0.36909975215222346,24.12870103726982,0.4731117850445063,2.774876017348305,2.781975549061221
1.8333333333333333,0.0065806726052133335,0.0065806726052133335,0.3739491853832959,0.3739491853832959,24.334064221506196,0.47713851414718034,2.769682734952781,2.776263407557994
1.85,0.005925431685495752,0.005925431685495752,0.3809384203577366,0.3809384203577366,24.538375914325115,0.4811446257710807,2.7647777240900524,2.770703155775548
1.8666666666666667,0.005128928809064792,0.005128928809064792,0.39018302566550744,0.39018302566550744,24.741905979758485,0.4851354113678134,2.760160984760148,2.765289913569213
1.8833333333333333,0.004485984597765391,0.004485984597765391,0.3966577243503622,0.3966577243503622,24.932382676206544,0.4888702485530695,2.755533012088989,2.7600189966867545
1.9,0.004441347858328726,0.004441347858328726,0.3927655058422772,0.3927655058422772,25.091259931284185,0.4919854888487095,2.750444559138927,2.7548859069972558
1.9166666666666667,0.004367023586852259,0.004367023586852259,0.3893110910182571,0.3893110910182571,25.244880883161386,0.49499766437571346,2.745519299720513,2.7498863233073654
1.9333333333333333,0.004258858889856665,0.004258858889856665,0.3863979130868387,0.3863979130868387,25.393482951810256,0.49791143042765207,2.740757233833776,2.7450160927236325
1.95,0.0041128610445198,0.0041128610445198,0.38412661208350585,0.38412661208350585,25.537296217974472,0.5007312983916563,2.7361583614787293,2.740271222523249
1.9666666666666666,0.00392518984300505,0.00392518984300505,0.38259512365448245,0.38259512365448245,25.676543702576055,0.5034616412269814,2.731722682655345,2.73564787249835
1.9833333333333334,0.0036921503780229514,0.0036921503780229514,0.381898764404653,0.381898764404653,25.811441632893548,0.5061066986841872,2.727450197363595,2.731142347741618
2.0,0.0034101862399591454,0.0034101862399591454,0.382130313983879,0.382130313983879,25.942199696371972,0.5086705822818034,2.72334090560355,2.726751091843509
2.0166666666666666,0.003075873098393078,0.003075873098393078,0.38338009403517503,0.38338009403517503,26.069021282645735,0.5111572800518772,2.719394807375167,2.72247068047356
2.033333333333333,0.0026859126422094093,0.0026859126422094093,0.38573604418590435,0.38573604418590435,26.19210371450299,0.5135706610686861,2.7156119026784467,2.718297815320656
2.05,0.0022371268551411028,0.0022371268551411028,0.38928379519209955,0.38928379519209955,26.311638468396268,0.5159144797724758,2.711992191513403,2.714229318368544
2.066666666666667,0.0017264526050113638,0.0017264526050113638,0.39410673937582885,0.39410673937582885,26.427811385055975,0.5181923800991367,2.7085356738800215,2.710262126485033
2.0833333333333335,0.001150936526398194,0.001150936526398194,0.4002860984670207,0.4002860984670207,26.540802870738844,0.5204078994262519,2.7052423497783167,2.706393286304715
2.1,0.0005077301784055521,0.0005077301784055521,0.40790098899792326,0.40790098899792326,26.650788089647904,0.5225644723460373,2.7021122192082743,2.70261994938668
2.1166666666666667,-0.0002059145402553142,-0.0002059145402553142,0.41702848529553194,0.41702848529553194,26.757937147969642,0.5246654342739145,2.6991452821698942,2.698939367629639
2.1333333333333333,-0.0008837370357603902,-0.0008837370357603902,0.42581596694162727,0.42581596694162727,26.862945326178306,0.526724418160359,2.6962326259646545,2.695348888928894
2.15,-0.0010490727043688253,-0.0010490727043688253,0.42585450686951276,0.42585450686951276,26.968305426131337,0.5287903024731635,2.6928950257640167,2.691845953059648
2.1666666666666665,-0.0012079281403258868,-0.0012079281403258868,0.4261277751576813,0.4261277751576813,27.071722806334037,0.5308180942418439,2.689636015913763,2.688428087773437
2.183333333333333,-0.0013626913196809198,-0.0013626913196809198,0.4267052638022051,0.4267052638022051,27.173349028556004,0.532810765265804,2.686455596413893,2.685092905094212
2.2,-0.001515669461954694,-0.001515669461954694,0.42765470569720776,0.42765470569720776,27.27333140556948,0.534771204030774,2.683353767264407,2.6818380978024523
2.216666666666667,-0.0016690923692683768,-0.0016690923692683768,0.4290421254767267,0.4290421254767267,27.371813143317922,0.5367022184964299,2.6803305284652907,2.6786614360960224
2.2333333333333334,-0.0018251155992241586,-0.0018251155992241586,0.4309318886218989,0.4309318886218989,27.46893347725654,0.5386065387697361,2.6773858800165726,2.6755607644173485
2.25,-0.001985823481080562,-0.001985823481080562,0.4333867488949039,0.4333867488949039,27.56482780321039,0.540486819670792,2.6745198219182384,2.672533998437158
2.2666666666666666,-0.0021532319844776993,-0.0021532319844776993,0.43646789416462184,0.43646789416462184,27.659627802951036,0.5423456431951184,2.67173235417026,2.669579122185782
2.283333333333333,-0.002329291449022719,-0.002329291449022719,0.440234990717542,0.440234990717542,27.75346156481919,0.5441855208788077,2.669023476772665,2.6666941853236423
2.3,-0.002515889182687303,-0.002515889182687303,0.44474622608758807,0.44474622608758807,27.84645369959526,0.5460088960704953,2.6663931897254685,2.663877300542781
2.316666666666667,-0.0027148519364788015,-0.0027148519364788015,0.4500583504552651,0.4500583504552651,27.938725451819664,0.5478181461141111,2.663841493028656,2.661126641092177
2.3333333333333335,-0.0029279482621156205,-0.0029279482621156205,0.45622671671948467,0.45622671671948467,28.030394806841286,0.5496155844478684,2.6613683866821987,2.658440438420083
2.35,-0.0031568907595946882,-0.0031568907595946882,0.46330531923530316,0.46330531923530316,28.121576593712234,0.5514034626218085,2.658973870686154,2.655816979926559
2.3666666666666667,-0.003403338219967189,-0.003403338219967189,0.47134683132385646,0.47134683132385646,28.212382584220904,0.5531839722396256,2.6566579450404646,2.6532546068204974
2.3833333333333333,-0.0036647921422314766,-0.0036647921422314766,0.4802010862845947,0.4802010862845947,28.302683667665406,0.5549545817189295,2.654416504217366,2.6507517120751345
2.4,-0.0037849896034116703,-0.0037849896034116703,0.4821702595530155,0.4821702595530155,28.383439909286608,0.5565380374369923,2.6520917280804497,2.648306738477038
2.4166666666666665,-0.003906860980657179,-0.003906860980657179,0.4842461504582758,0.4842461504582758,28.462949996866882,0.5580970587620957,2.649825037743895,2.645918176763238
2.433333333333333,-0.004031869365483942,-0.004031869365483942,0.48647649970696705,0.48647649970696705,28.5413143908263,0.559633615506398,2.6476164332076877,2.6435845638422037
2.45,-0.0041614333780204404,-0.0041614333780204404,0.4889078972595797,0.4889078972595797,28.618630936504815,0.5611496262059767,2.6454659144718136,2.641304481093793
2.466666666666667,-0.004296928791850174,-0.004296928791850174,0.49158581325148987,0.49158581325148987,28.694994943106394,0.5626469596687528,2.6433734815363152,2.639076552744465
2.4833333333333334,-0.004439690087522319,-0.004439690087522319,0.49455462795285143,0.49455462795285143,28.770499259811913,0.5641274364669002,2.64133913440115,2.6368994443136278
2.5,-0.0045910119388254955,-0.0045910119388254955,0.4978576608065879,0.4978576608065879,28.845234349153543,0.5655928303755596,2.639362873066318,2.6347718611274926
2.5166666666666666,-0.00475215063482004,-0.00475215063482004,0.5015371985760737,0.5015371985760737,28.919288357780715,0.5670448697604061,2.6374446975318477,2.6326925468970277
2.533333333333333,-0.004924325441015842,-0.004924325441015842,0.5056345226367682,0.5056345226367682,28.992747184768632,0.568485238917032,2.635584607797739,2.630660282356723
2.55,-0.005108719902817693,-0.005108719902817693,0.5101899354412325,0.5101899354412325,29.06569454748478,0.5699155793624467,2.6337826038639776,2.62867388396116
2.566666666666667,-0.005306483094082104,-0.005306483094082104,0.5152427861810764,0.5152427861810764,29.13821204521173,0.5713374910825829,2.6320386857305493,2.6267322026364672
2.5833333333333335,-0.005518730813452333,-0.005518730813452333,0.5208314956999516,0.5208314956999516,29.21037922054893,0.5727525337362536,2.6303528533974827,2.6248341225840304
2.6,-0.005746546731094426,-0.005746546731094426,0.5269935806381767,0.5269935806381767,29.282273618721774,0.574162227818074,2.6287251068647635,2.622978560133669
2.6166666666666667,-0.0059909834881914925,-0.0059909834881914925,0.5337656768704875,0.5337656768704875,29.35397084485794,0.5755680557815283,2.6271554461323916,2.6211644626442
2.6333333333333333,-0.0062530637514428555,-0.0062530637514428555,0.5411835622848145,0.5411835622848145,29.425544619371067,0.5769714631249229,2.625643871200367,2.6193908074489243
2.65,-0.006339445395515675,-0.006339445395515675,0.5423160079840699,0.5423160079840699,29.484503361373754,0.5781275168896814,2.623996046239114,2.617656600843598
2.6666666666666665,-0.006394252445842685,-0.006394252445842685,0.5423288007350351,0.5423288007350351,29.540172114004235,0.5792190610589065,2.622355129561427,2.6159608771155844
2.683333333333333,-0.006442186310240849,-0.006442186310240849,0.5421070750941794,0.5421070750941794,29.59415547771914,0.5802775583866498,2.6207448839216454,2.6143026976114045
2.7,-0.006484159478106655,-0.006484159478106655,0.5416833914231205,0.5416833914231205,29.646520151482946,0.581304316695744,2.619165309319712,2.612681149841605
2.716666666666667,-0.006521059135110807,-0.006521059135110807,0.5410895562594931,0.5410895562594931,29.697331199866312,0.5823006117620846,2.617616405755726,2.611095346620615
2.7333333333333334,-0.006553747989149983,-0.006553747989149983,0.5403566414000807,0.5403566414000807,29.74665209829709,0.5832676882019038,2.6160981732296165,2.6095444252404665
2.75,-0.006583065064951654,-0.006583065064951654,0.5395150024303632,0.5395150024303632,29.794544776864313,0.5842067603306728,2.614610611741412,2.6080275466764604
2.7666666666666666,-0.006609826467627755,-0.006609826467627755,0.5385942967218824,0.5385942967218824,29.84106966269701,0.585119012994059,2.6131537212910985,2.6065438948234707
2.783333333333333,-0.006634826117089432,-0.006634826117089432,0.5376235009282482,0.5376235009282482,29.886285720997876,0.5860056023725073,2.6117275018786614,2.605092675761572
2.8,-0.006658836454580985,-0.006658836454580985,0.5366309279918227,0.5366309279918227,29.93025049478547,0.5868676567604993,2.6103319535041436,2.6036731170495626
2.816666666666667,-0.006682609122360628,-0.006682609122360628,0.5356442436813325,0.5356442436813325,29.973020143376743,0.5877062773211126,2.6089670761675023,2.6022844670451417
2.8333333333333335,-0.0067068756182835365,-0.0067068756182835365,0.5346904826332519,0.5346904826332519,30.014649479656327,0.5885225388167907,2.6076328698687803,2.6009259942504968
2.85,-0.006732347925375581,-0.006732347925375581,0.5337960640062818,0.5337960640062818,30.05519200620165,0.5893174903176794,2.606329334607935,2.5995969866825592
2.8666666666666667,-0.00675971911877582,-0.00675971911877582,0.5329868066477275,0.5329868066477275,30.094699950272116,0.5900921558876885,2.605056470384966,2.59829675126619
2.8833333333333333,-0.006789663949945179,-0.006789663949945179,0.5322879438782451,0.5322879438782451,30.13322429773507,0.5908475352497072,2.603814277199916,2.597024613249971
2.9,-0.006822839409590831,-0.006822839409590831,0.5317241378559174,0.5317241378559174,30.170814825939487,0.591584604430186,2.6026027550527573,2.5957799156431665
