Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.25,39.635669409165175,4.604206238089187,4811.827250966513
7.266666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.283333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.3,39.635669409165175,4.604206238089187,4811.827250966513
7.316666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.333333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.35,39.635669409165175,4.604206238089187,4811.827250966513
7.366666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.383333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.4,39.635669409165175,4.604206238089187,4811.827250966513
7.416666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.433333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.45,39.635669409165175,4.604206238089187,4811.827250966513
7.466666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.483333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.5,39.635669409165175,4.604206238089187,4811.827250966513
7.516666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.533333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.55,39.635669409165175,4.604206238089187,4811.827250966513
7.566666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.583333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.6,39.635669409165175,4.604206238089187,4811.827250966513
7.616666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.633333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.65,39.635669409165175,4.604206238089187,4811.827250966513
7.666666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.683333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.7,39.635669409165175,4.604206238089187,4811.827250966513
7.716666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.733333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.75,39.635669409165175,4.604206238089187,4811.827250966513
7.766666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.783333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.8,39.635669409165175,4.604206238089187,4811.827250966513
7.816666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.833333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.85,39.635669409165175,4.604206238089187,4811.827250966513
7.866666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.883333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.9,39.635669409165175,4.604206238089187,4811.827250966513
7.916666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.933333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.95,39.635669409165175,4.604206238089187,4811.827250966513
7.966666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.983333333333333,39.635669409165175,4.604206238089187,4811.827250966513
