Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
4.583333333333333,2.5658207855337096,114.40106483589724,5221.151539719149
4.6,2.5656652684243135,114.40796718949554,5221.1648348111175
4.616666666666666,2.565512797305521,114.41473530732675,5221.177870855445
4.633333333333334,2.565363311136219,114.4213718443801,5221.1906529937705
4.65,2.565216750139144,114.4278794019813,5221.203186263134
4.666666666666667,2.5650730557734427,114.43426052890685,5221.215475598164
4.683333333333334,2.564932170707873,114.44051772247563,5221.227525833233
4.7,2.5647940387946337,114.4466534296202,5221.2393417045705
4.716666666666667,2.564658605043773,114.45267004792878,5221.250927852314
4.733333333333333,2.564525815598223,114.45856992667076,5221.262288822528
4.75,2.5643956177093794,114.46435536779562,5221.2734290691715
4.766666666666667,2.564267959713268,114.47002862691438,5221.284352956028
4.783333333333333,2.5641427910072276,114.47559191425697,5221.295064758587
4.8,2.5640200620271485,114.48104739560905,5221.305568665887
4.816666666666666,2.5638997242252346,114.48639719323292,5221.315868782328
4.833333333333333,2.563781730048241,114.49164338676175,5221.32596912942
4.85,2.563666032916247,114.49678801408221,5221.335873647522
4.866666666666666,2.5635525872018734,114.5018330721921,5221.345586197529
4.883333333333334,2.5634413482099996,114.50678051804337,5221.355110562515
4.9,2.5633322721579215,114.5116322693657,5221.364450449356
4.916666666666667,2.563225316155966,114.51639020547208,5221.373609490309
4.933333333333334,2.5631204381885437,114.52105616805083,5221.382591244559
4.95,2.563017597095604,114.52563196193458,5221.391399199734
4.966666666666667,2.56291675255454,114.53011935585863,5221.400036773383
4.983333333333333,2.5628178650624776,114.53452008319975,5221.408507314426
5.0,2.562720895918969,114.53883584270216,5221.416814104573
5.016666666666667,2.562625807209056,114.54306829918492,5221.424960359707
5.033333333333333,2.5625325617867354,114.54721908423639,5221.432949231248
5.05,2.562441123258774,114.55128979689454,5221.440783807478
5.066666666666666,2.562351455968887,114.55528200431111,5221.448467114837
5.083333333333333,2.562263524982268,114.55919724240283,5221.456002119206
5.1,2.562177296070461,114.5630370164887,5221.463391727138
5.116666666666666,2.5620927356965684,114.56680280191489,5221.470638787089
5.133333333333334,2.562009811000772,114.57049604466458,5221.477746090608
5.15,2.5619284897861885,114.57411816195442,5221.484716373495
5.166666666666667,2.5618487405050416,114.57767054282454,5221.491552316953
5.183333333333334,2.5617705322450997,114.58115454870571,5221.498256548704
5.2,2.5616938347164666,114.58457151398605,5221.504831644081
5.216666666666667,2.5616186182386045,114.58792274655664,5221.511280127103
5.233333333333333,2.5615448537276775,114.59120952835111,5221.51760447152
5.25,2.561472512684161,114.59443311587229,5221.523807101839
5.266666666666667,2.5614015671807127,114.59759474070626,5221.529890394336
5.283333333333333,2.5613319898503235,114.60069561003098,5221.535856678027
5.3,2.5612637538746967,114.60373690710561,5221.541708235644
5.316666666666666,2.561196832972921,114.60671979175767,5221.547447304568
5.333333333333333,2.561131201390359,114.60964540085837,5221.553076077752
5.35,2.5610668338877622,114.61251484878301,5221.5585967046345
5.366666666666666,2.561003705730664,114.61532922786876,5221.564011292012
5.383333333333334,2.5609417926789635,114.61808960885763,5221.569321904909
5.4,2.560881070976753,114.62079704133338,5221.574530567427
5.416666666666667,2.5608215173423594,114.62345255414775,5221.579639263575
5.433333333333334,2.5607631089585965,114.62605715583908,5221.584649938076
5.45,2.5607058234632225,114.62861183504054,5221.589564497171
5.466666666666667,2.5606496389396183,114.63111756088263,5221.594384809391
5.483333333333333,2.560594533907639,114.633575283384,5221.599112706326
5.5,2.560540487314685,114.63598593383634,5221.603749983365
5.516666666666667,2.5604874785269547,114.63835042518225,5221.608298400429
5.533333333333333,2.56043548732087,114.64066965238268,5221.612759682694
5.55,2.5603844938747002,114.64294449277722,5221.617135521285
5.566666666666666,2.560334478760375,114.64517580643992,5221.621427573958
5.583333333333333,2.560285422935434,114.64736443652427,5221.625637465787
5.6,2.5602373077351825,114.64951120960328,5221.629766789813
5.616666666666666,2.56019011486499,114.65161693600034,5221.633817107681
5.633333333333334,2.5601438263927716,114.65368241011727,5221.637789950293
5.65,2.560098424741602,114.65570841075032,5221.641686818404
5.666666666666667,2.5600538926825167,114.65769570140505,5221.645509183241
5.683333333333334,2.56001021332743,114.65964503060005,5221.649258487089
5.7,2.5599673701222354,114.66155713216754,5221.6529361438825
5.716666666666667,2.5599253468400316,114.66343272554701,5221.656543539758
5.733333333333333,2.559884127574491,114.66527251607297,5221.660082033623
5.75,2.5598436967333664,114.66707719525353,5221.663552957702
5.766666666666667,2.5598040390321666,114.66884744105265,5221.666957618063
5.783333333333333,2.5597651394878884,114.67058391815267,5221.670297295148
5.8,2.5597269834129746,114.67228727822554,5221.673573244283
5.816666666666666,2.5596895564093143,114.67395816018765,5221.67678669618
5.833333333333333,2.5596528443624273,114.67559719045602,5221.67993885743
5.85,2.55961683343574,114.67720498319719,5221.683030910981
5.866666666666666,2.5595815100649815,114.67878214056954,5221.686064016619
5.883333333333334,2.559546860952716,114.68032925296424,5221.68903931142
5.9,2.559512873062956,114.68184689923582,5221.691957910208
5.916666666666667,2.559479533615934,114.68333564693653,5221.694820905998
5.933333333333334,2.5594468300829205,114.68479605253546,5221.697629370432
5.95,2.559414750181211,114.6862286616421,5221.700384354199
5.966666666666667,2.55938328186918,114.68763400922032,5221.703086887459
5.983333333333333,2.5593524133414465,114.68901261980072,5221.705737980246
6.0,2.5593221330241347,114.69036500768624,5221.708338622877
6.016666666666667,2.5592924295702466,114.69169167715498,5221.710889786328
6.033333333333333,2.559263291855118,114.69299312266072,5221.713392422635
6.05,2.5592347089719616,114.69426982902388,5221.715847465257
6.066666666666666,2.5592066702275322,114.69552227162576,5221.718255829456
6.083333333333333,2.5591791651378415,114.69675091659356,5221.720618412649
6.1,2.559152183423982,114.69795622098377,5221.722936094766
6.116666666666666,2.559125715008039,114.69913863296169,5221.725209738597
6.133333333333334,2.5590997500090755,114.7002985919761,5221.727440190129
6.15,2.559074278739218,114.70143652893302,5221.72962827888
6.166666666666667,2.5590492916997944,114.70255286636277,5221.731774818227
6.183333333333334,2.5590247795775807,114.70364801858743,5221.733880605723
6.2,2.5590007332410942,114.70472239188018,5221.735946423409
6.216666666666667,2.5589771437369953,114.70577638462608,5221.737973038122
6.233333333333333,2.558954002286535,114.70681038747655,5221.739961201798
6.25,2.5589313002820915,114.70782478350276,5221.741911651761
6.266666666666667,2.558909029283764,114.7088199483434,5221.743825111018
6.283333333333333,2.5588871810160514,114.70979625035214,5221.745702288533
6.3,2.558865747364593,114.71075405074247,5221.747543879513
6.316666666666666,2.558844720372952,114.71169370372397,5221.749350565672
6.333333333333333,2.5588240922395182,114.71261555664435,5221.751123015504
6.35,2.5588038553144195,114.71351995012249,5221.752861884534
6.366666666666666,2.5587840020965174,114.71440721817967,5221.754567815582
6.383333333333334,2.558764525230484,114.71527768837271,5221.756241439011
6.4,2.5587454175038857,114.71613168191757,5221.75788337297
6.416666666666667,2.5587266718443784,114.71696951381433,5221.759494223636
6.433333333333334,2.558708281316941,114.7177914929703,5221.761074585447
6.45,2.558690239121158,114.7185979223198,5221.762625041336
6.466666666666667,2.558672538588556,114.71938909893949,5221.7641461629555
6.483333333333333,2.558655173180012,114.72016531416448,5221.7656385108985
6.5,2.558638136483196,114.72092685370158,5221.767102634915
6.516666666666667,2.558621422210066,114.72167399773804,5221.768539074132
6.533333333333333,2.5586050241944265,114.72240702104932,5221.769948357246
6.55,2.558588936389535,114.72312619310827,5221.771331002747
6.566666666666666,2.558573152865726,114.72383177818455,5221.772687519103
6.583333333333333,2.558557667808133,114.72452403545017,5221.774018404964
6.6,2.5585424755144115,114.72520321907598,5221.7753241493565
6.616666666666666,2.5585275703925423,114.72586957833299,5221.77660523186
6.633333333333334,2.5585129469586434,114.72652335768379,5221.777862122809
