Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
4.683333333333334,-0.18804195492231202,-0.18955053429627103,0.006998672089980014,19.67474141327538,62.76285601614569,15.782667840774916,99.2041281340887,99.0160861791664
4.7,-0.18800985528207548,-0.18953286632635485,0.006981449515222615,19.510798041926236,62.665589004332276,15.624805835912678,99.19643960755258,99.0084297522705
4.716666666666667,-0.1879369490788605,-0.1894740877220598,0.006963676352733372,19.347925165408157,62.55771397935365,15.467140103138044,99.18873411036363,99.00079716128477
4.733333333333333,-0.18782257324271256,-0.18937352032614083,0.006945353894310738,19.186090667808376,62.43897191448906,15.309597120022406,99.18101164252184,98.99318906927913
4.75,-0.18766607781475386,-0.18923049894782426,0.006926483890127941,19.02526464569465,62.309111002700945,15.152107551102176,99.17327220402723,98.98560612621247
4.766666666666667,-0.1874668259811898,-0.18904437140101096,0.006907068537429166,18.86541930401186,62.16788663261974,14.994606063716102,99.1655157948798,98.9780489688986
4.783333333333333,-0.18722419410016755,-0.18881449853532203,0.006887110469277133,18.706528856726894,62.015061360893355,14.837031152553216,99.15774241507953,98.97051822097936
4.8,-0.18693757172059122,-0.18854025425908005,0.006866612743359313,18.548569431984205,61.85040488101595,14.679324972410447,99.14995206462643,98.96301449290584
4.816666666666666,-0.18660636159452793,-0.18822102555587036,0.006845578830859136,18.391518981546877,61.67369398876332,14.521433178696531,99.1421447435205,98.95553838192598
4.833333333333333,-0.18622997968215316,-0.18785621249361753,0.006824012605396883,18.235357194307493,61.48471254435043,14.3633047752473,99.13432045176175,98.9480904720796
4.85,-0.18580785514997444,-0.1874452282269192,0.0068019183320471716,18.080065413672415,61.28325143143297,14.204891969048338,99.12647918935018,98.9406713342002
4.866666666666666,-0.18533943036236167,-0.18698749899266132,0.006779300656438864,17.925626558631848,61.06910851307072,14.046150031486988,99.11862095628578,98.93328152592342
4.883333333333334,-0.184824160866512,-0.18648246409904107,0.006756164593941211,17.772025048334623,60.84208858476967,13.887037165780537,99.11074575256855,98.92592159170204
4.9,-0.18426151537138935,-0.1859295759085376,0.00673251551894187,17.61924673000175,60.60200332472067,13.727514380250815,99.10285357819849,98.9185920628271
4.916666666666667,-0.1836509757202407,-0.18532829981442686,0.00670835915422336,17.467278810025643,60.34867124134786,13.567545367136017,99.0949444331756,98.91129345745536
4.933333333333334,-0.18299203685724308,-0.18467811421139507,0.006683701560439091,17.316109788096654,60.08191761828084,13.407096386650538,99.08701831749988,98.90402628064264
4.95,-0.1822842067885091,-0.18397851046047767,0.0066585491256959395,17.165729394222915,59.80157445686484,13.24613615602251,99.07907523117134,98.89679102438284
4.966666666666667,-0.18152700653712373,-0.18322899284799002,0.006632908555246626,17.016128528508105,59.5074804163184,13.084635743254704,99.07111517418997,98.88958816765285
4.983333333333333,-0.1813243125561712,-0.1830380197639798,0.006613893970100648,16.888508195768384,59.320881115205225,12.95250122678451,99.06374248901874,98.88241817646256
5.0,-0.18138625139033593,-0.18311362122359134,0.006598109076093463,16.772396436788192,59.183489555059964,12.83475284601255,99.05666775530078,98.87528150391044
5.016666666666667,-0.18144357880645146,-0.18318452391125142,0.006582400315915969,16.65828054405516,59.041166621060995,12.71790520149115,99.04962216905037,98.86817859024391
5.033333333333333,-0.18149586734250533,-0.18325029516752384,0.006566775562648369,16.546138311296676,58.8937769622454,12.601901048085406,99.04260573026751,98.861109862925
5.05,-0.18154270225171842,-0.18331051505821833,0.00655124295674947,16.4359491291871,58.74119155480287,12.486686146864553,99.0356184389522,98.85407573670048
5.066666666666666,-0.18158368142785264,-0.18336477630470985,0.006535810896479054,16.327693917517347,58.58328763035985,12.372209135763269,99.02866029510443,98.84707661367658
5.083333333333333,-0.18161841532590017,-0.18341268420950815,0.006520488028453425,16.2213550604749,58.41994860264714,12.258421406185148,99.02173129872422,98.84011288339832
5.1,-0.18164652687846683,-0.18345385657739166,0.006505283238334596,16.116916344881815,58.25106399264189,12.145276985225411,99.01483144981155,98.83318492293309
5.116666666666666,-0.18166765140838947,-0.1834879236326493,0.006490205641655367,16.01436290125168,58.07652935228134,12.032732423212158,99.00796074836643,98.82629309695804
5.133333333333334,-0.18168143653710445,-0.18351452793194098,0.006475264574783722,15.913681147537392,57.89624618684485,11.920746686284822,99.00111919438886,98.81943775785176
5.15,-0.1816875420892643,-0.18353332427327743,0.006460469586026765,15.81485873544141,57.71012187609233,11.80928105374472,98.99430678787884,98.81261924578958
5.166666666666667,-0.18168563999394394,-0.18354397960146257,0.0064458304268762145,15.717884499171712,57.51806959425113,11.698299019930202,98.98752352883638,98.80583788884243
5.183333333333334,-0.18167541418213773,-0.18354617290969596,0.00643135704339786,15.622748406534381,57.32000822893633,11.587766200383136,98.98076941726146,98.79909400307932
5.2,-0.18165656048105916,-0.18353959513785095,0.006417059567763582,15.529441512250894,57.11586229909568,11.477650242089384,98.97404445315408,98.79238789267302
5.216666666666667,-0.18162878650538516,-0.18352394906757077,0.00640294830993101,15.437955913409908,56.90556187205539,11.367920737586305,98.96734863651426,98.78571985000887
5.233333333333333,-0.1815918115450188,-0.1834989492137518,0.006389033749467823,15.348284706949139,56.689042479755585,11.258549142745773,98.96068196734198,98.77909015579696
5.25,-0.1815453664508624,-0.18346432171391958,0.006375326527524226,15.260421949084522,56.46624503425056,11.149508698050147,98.95404444563727,98.7724990791864
5.266666666666667,-0.18148919351672532,-0.18341980421360285,0.006361837438952023,15.174362616595982,56.237115742554465,11.040774353190914,98.94743607140009,98.76594687788337
5.283333333333333,-0.18142304635973971,-0.18336514575010193,0.0063485774245729265,15.090102569894436,56.001606020903296,10.93232269482799,98.94085684463046,98.75943379827072
5.3,-0.18134668979749335,-0.18330010663284213,0.006335557563595107,15.007638517790003,55.7596724085156,10.824131877359894,98.93430676532837,98.75296007553088
5.316666666666666,-0.1812598997235142,-0.1832244583219632,0.006322789066177677,14.92696798388762,55.511276480911874,10.716181556559324,98.92778583349386,98.74652593377034
5.333333333333333,-0.18116246297991268,-0.18313798330393816,0.006310283266145356,14.848089274545973,55.256384762871676,10.608452825941205,98.92129404912687,98.74013158614696
5.35,-0.18105417722864559,-0.1830404749657,0.00629805161385031,14.771001448327084,54.99496864109267,10.500928155735213,98.91483141222744,98.7337772349988
5.366666666666666,-0.18093485082026461,-0.18293173746612812,0.006286105669183875,14.695704286881055,54.72700427661505,10.393591334342057,98.90839792279556,98.7274630719753
5.383333333333334,-0.18080430266145697,-0.18281158560621463,0.006274457094735134,14.622198267199993,54.45247251707519,10.286427412159977,98.90199358083122,98.72118927816976
5.4,-0.18066236208041175,-0.18267984469693482,0.0062631176490989746,14.550484535191911,54.17135880885712,10.179422647675434,98.89561838633443,98.71495602425402
5.416666666666667,-0.18050886869096416,-0.1825363504257836,0.006252099180329811,14.480564880513041,53.883653109188344,10.072564455713803,98.88927233930521,98.70876347061424
5.433333333333334,-0.18034367225513392,-0.18238094872159025,0.006241413619542939,14.41244171261357,53.58934979824846,9.965841357756009,98.88295543974351,98.70261176748838
5.45,-0.1801666325445268,-0.1822134956180861,0.0062310729746619595,14.34611803794602,53.2884475913429,9.859242934229416,98.87666768764939,98.69650105510486
5.466666666666667,-0.1799776192004714,-0.18203385711609604,0.006221089324310668,14.281597438288177,52.98094945119033,9.75275977868562,98.87040908302279,98.69043146382232
5.483333333333333,-0.17977651159279162,-0.1818419090442527,0.006211474811849978,14.218884050139742,52.66686250038549,9.646383453785381,98.86417962586376,98.68440311427096
5.5,-0.17956319867823822,-0.1816375369192699,0.006202241639557876,14.157982545148299,52.34619793407796,9.540106449011176,98.85797931617226,98.67841611749402
5.516666666666667,-0.1793375788574707,-0.18142063580465342,0.00619340206295127,14.098898111524344,52.018970932917455,9.433922140034367,98.85180815394833,98.67247057509086
5.533333333333333,-0.17909955983135717,-0.1811911101686265,0.006184968385249949,14.04163643641028,51.68520057631747,9.32782474966811,98.84566613919193,98.66656657936058
5.55,-0.1788490584570468,-0.18094887374172997,0.006176952951979328,13.986203689162096,51.34490975607093,9.2218093103376,98.83955327190309,98.66070421344604
5.566666666666666,-0.17858600060283436,-0.1806938493731064,0.0061693681457129015,13.932606505514014,50.998125090371445,9.115871628006627,98.8334695520818,98.65488355147896
5.583333333333333,-0.17831032100305322,-0.180425968886719,0.006162226380951374,13.880851972589204,50.644876838272125,9.010008247498831,98.82741497972805,98.649104658725
5.6,-0.17801305382147348,-0.18013617362803722,0.0061547744230844165,13.82898929447087,50.31426466165726,8.909821805700934,98.82138064555102,98.64336759172954
5.616666666666666,-0.17766452264814347,-0.17979448148803104,0.006144478429030216,13.77055078794862,50.10298625323776,8.83376260050799,98.81533692111171,98.63767239846356
5.633333333333334,-0.17730078499103286,-0.17943730931867616,0.006134453107235961,13.71350603705882,49.89331855244427,8.758978557230796,98.80931990346092,98.63201911846988
5.65,-0.17692180958913184,-0.1790646229418224,0.006124710951402046,13.657866305226104,49.68530553652488,8.685452501684725,98.80332959259863,98.6264077830095
5.666666666666667,-0.17652757331697444,-0.17867639643075012,0.0061152644635626,13.603643062563773,49.4789944038132,8.61316839624934,98.79736598852486,98.62083841520788
5.683333333333334,-0.17611806103840877,-0.17827261196472347,0.006106126149758001,13.550847977800105,49.27443549159682,8.542111295703053,98.79142909123959,98.61531103020118
5.7,-0.1756932654603105,-0.17785325968340032,0.006097308515834045,13.499492910708748,49.07168219466314,8.472267304892354,98.78551890074283,98.60982563528252
5.716666666666667,-0.17525318698660897,-0.17741833754147376,0.006088824063366048,13.449589905025224,48.87079088455869,8.403623538155676,98.77963541703457,98.60438223004796
5.733333333333333,-0.174797833572768,-0.17696785116369002,0.006080685285705906,13.401151181831846,48.67182082957538,8.336168080422414,98.77377864011483,98.59898080654206
5.75,-0.1743272205800963,-0.17650181369961074,0.006072904664150593,13.354189133395227,48.47483411549945,8.269889949915804,98.7679485699836,98.5936213494035
5.766666666666667,-0.1738413706308677,-0.1760202456791131,0.006065494664230245,13.30871631744048,48.27989556714249,8.20477906238954,98.76214520664087,98.58830383601
5.783333333333333,-0.1733403134639815,-0.1755231748683552,0.006058467732114554,13.264745451848166,48.08707267067405,8.140826196831696,98.75636855008666,98.58302823662268
5.8,-0.17282408579070818,-0.17501063612574824,0.006051836291134004,13.22228940975605,47.89643549678112,8.078022962574215,98.75061860032095,98.57779451453024
5.816666666666666,-0.17229273115155763,-0.1744826712589853,0.006045612738416008,13.181361215056025,47.708056624672054,8.016361767748105,98.74489535734375,98.5726026261922
5.833333333333333,-0.17174629977316158,-0.17393932888200697,0.006039809441633973,13.141974038272659,47.52201106694213,7.955835789027779,98.73919882115506,98.5674525213819
5.85,-0.17118484842659143,-0.17338066427334275,0.0060344387358643725,13.104141192804127,47.33837619531721,7.896438942610631,98.73352899175487,98.56234414332827
5.866666666666666,-0.1706084402859318,-0.17280673923463566,0.006029512920554633,13.067876131523665,47.15723166729413,7.838165856381334,98.7278858691432,98.55727742885726
5.883333333333334,-0.17001714478766417,-0.1722176219499118,0.006025044256596848,13.033192443723125,46.97865935368998,7.781011843211854,98.72226945332002,98.55225230853236
5.9,-0.16941103749121567,-0.17161338684595612,0.006021044963505105,13.000103852386992,46.80274326711367,7.724972875350859,98.71667974428537,98.54726870679416
5.916666666666667,-0.1687901999401049,-0.17099411445321974,0.006017527216696919,12.968624211791361,46.62956949137151,7.670045559858481,98.71111674203922,98.54232654209912
5.933333333333334,-0.16815471952425298,-0.17035989126783585,0.006014503144874991,12.93876750541374,46.4592261118205,7.616227115044828,98.70558044658158,98.53742572705733
5.95,-0.16750468934317553,-0.16971080961445686,0.0060119848275071025,12.910547844143364,46.291803146676784,7.563515347871871,98.70007085791245,98.53256616856928
5.966666666666667,-0.1668402080701128,-0.1690469675099725,0.006009984292403861,12.883979464786352,46.12739247928948,7.511908632280771,98.69458797603183,98.52774776796171
5.983333333333333,-0.16616137981746704,-0.1683684685284834,0.0060085135133917875,12.859076728855435,45.96608779138569,7.461405888407964,98.6891318009397,98.52297042112224
6.0,-0.16546831400334838,-0.16767542166733035,0.006007584408077762,12.835854121631488,45.80798449730071,7.4120065626564955,98.6837023326361,98.51823401863275
6.016666666666667,-0.16476112521884545,-0.1669679412137916,0.0060072088357066775,12.814326251496853,45.6531796791877,7.363710608587522,98.678299571121,98.51353844590216
6.033333333333333,-0.16403993309697285,-0.16624614661341366,0.006007398595107148,12.794507849525775,45.50177202322709,7.316518468603017,98.67292351639442,98.50888358329745
6.05,-0.16330486218267026,-0.16551016233934404,0.00600816542272517,12.776413769328473,45.35386175682447,7.270431056386849,98.66757416845633,98.50426930627366
6.066666666666666,-0.16255604180392424,-0.16476011776273808,0.006009520990743339,12.760058987140862,45.2095505868142,7.225449740077816,98.66225152730676,98.49969548550284
6.083333333333333,-0.1617936059439984,-0.16399614702422785,0.006011476905282871,12.745458602151366,45.068941638661386,7.181576326145444,98.65695559294569,98.4951619870017
6.1,-0.16101769311573833,-0.16321838890743232,0.006014044704689046,12.732627837063873,44.932139396672596,7.138813043943717,98.65168636537314,98.4906686722574
6.116666666666666,-0.1602284462362462,-0.16242698671278313,0.006017235857894869,12.721582038883739,44.799249645207965,7.097162530916174,98.64644384458909,98.48621539835284
6.133333333333334,-0.15942601250337418,-0.16162208813313497,0.00602106176286385,12.712336679927018,44.670379410903706,7.056627818429871,98.64122803059355,98.48180201809018
6.15,-0.15861054327359625,-0.16080384513071622,0.006025533745109279,12.704907359045844,44.545636905897936,7.017212318214066,98.63603892338652,98.47742838011293
6.166666666666667,-0.15778219394123028,-0.15997241381539162,0.0060306630562866545,12.699309803061725,44.425131472063754,6.9789198093825116,98.630876522968,98.47309432902676
6.183333333333334,-0.15694112381886782,-0.15912795432409443,0.006036460872860493,12.695559868408367,44.30897352624595,6.941754426018019,98.62574082933799,98.46879970551912
6.2,-0.15608749601939564,-0.15827063070181824,0.006042938294840976,12.693673542973665,44.1972745064993,6.905720645299205,98.62063184249648,98.46454434647708
6.216666666666667,-0.15522147733960878,-0.15740061078416942,0.0060501063445906195,12.69366694814082,44.09014681932683,6.870823276150413,98.61554956244349,98.46032808510388
6.233333333333333,-0.15481306597219202,-0.15699376618945132,0.006050457617656282,12.677802800031055,44.041026729407236,6.845922898203925,98.61096381700611,98.45615075103392
6.25,-0.15462287093734517,-0.15680777553386233,0.006047836576915981,12.6552081832037,44.02283910435676,6.826449210431354,98.60663504138407,98.45201217044672
6.266666666666667,-0.15445590330325842,-0.15664522701347444,0.006045377120920799,12.6332863376442,44.01354864308723,6.808716184882841,98.60236806948204,98.44791216617878
6.283333333333333,-0.15431234346556266,-0.15650630693786638,0.006043089950826551,12.6120554982705,44.013271118136004,6.7927271490551,98.59816290130004,98.44385055783448
6.3,-0.154192374943122,-0.15639120472753834,0.0060409856851499286,12.591533721823108,44.02212302153896,6.778485922678862,98.59401953683808,98.43982716189495
6.316666666666666,-0.15409618427005967,-0.15630011280386963,0.006039074858954441,12.571738890232332,44.040221517978125,6.765996806286402,98.58993797609614,98.43584179182608
6.333333333333333,-0.15402396088992987,-0.15623322648119675,0.006037367923093985,12.552688714022663,44.06768439889697,6.755264570368908,98.58591821907422,98.43189425818429
6.35,-0.15397589705084158,-0.15619074385980317,0.006035875243511665,12.534400735750634,44.104630037577635,6.7462944451044295,98.58196026577232,98.42798436872148
6.366666666666666,-0.1539521877024157,-0.15617286572071606,0.0060346071005934615,12.51689233347656,44.15117734516639,6.7390921106369275,98.57806411619046,98.42411192848805
6.383333333333334,-0.15395303039434793,-0.15617979542208144,0.0060335736885752805,12.500180724268452,44.20744572765034,6.733663687890494,98.57422977032863,98.42027673993428
6.4,-0.15397862517632177,-0.15621173879685973,0.006032785115000737,12.484282967733824,44.27355504376999,6.7300157299008,98.57045722818683,98.4164786030105
6.416666666666667,-0.15402917449927145,-0.15626890405184393,0.006032251400228533,12.469215969578501,44.34962556386142,6.728155213648119,98.56674648976504,98.41271731526577
6.433333333333334,-0.15410488311877657,-0.1563515016687944,0.006031982476989051,12.454996485193002,44.435777929623896,6.728089532377408,98.56309755506328,98.4089926719445
6.45,-0.15420595799946568,-0.1564597443065538,0.006031988189987597,12.441641123262594,44.532133114798626,6.729826488390145,98.55951042408155,98.40530446608209
6.466666666666667,-0.15433260822112516,-0.1565938467048497,0.006032278295553077,12.429166349399912,44.6388123867514,6.7333742862943895,98.55598509681984,98.40165248859871
6.483333333333333,-0.15448504488637127,-0.1567540255896426,0.006032862461330883,12.417588489799162,44.755937268957155,6.7387415267011885,98.55252157327817,98.3980365283918
6.5,-0.1546634810298002,-0.1569404995799347,0.006033750266018829,12.406923734910931,44.88362950436431,6.745937200352874,98.54911985345652,98.39445637242672
6.516666666666667,-0.15486813152867285,-0.15715348909609794,0.006034951199144989,12.39718814313678,45.02201101964124,6.754970682673317,98.5457799373549,98.39091180582622
6.533333333333333,-0.1550992130154043,-0.15739321626999797,0.006036474660884,12.388397644538063,45.17120389029037,6.765851728728229,98.54250182497329,98.38740261195788
6.55,-0.15535694379100562,-0.15765990485604944,0.006038329961914821,12.380568044566644,45.331330306616564,6.778590468584324,98.53928551631172,98.38392857252072
6.566666666666666,-0.15564154374047234,-0.15795378014421407,0.006040526323313776,12.373715027806462,45.50251254054808,6.793197403058588,98.53613101137017,98.3804894676297
6.583333333333333,-0.15595323424959417,-0.1582750688744093,0.0060430728764858735,12.367854161733542,45.68487291329325,6.80968339984709,98.53303831014865,98.37708507589906
6.6,-0.15629223812332782,-0.15862399915247316,0.006045978663129788,12.363000900486702,45.8785337638227,6.828059690024331,98.53000741264717,98.37371517452384
6.616666666666666,-0.15665877950534934,-0.15900080036729747,0.006049252635237326,12.359170588652145,46.08361741817339,6.848337864905634,98.5270383188657,98.37037953936036
6.633333333333334,-0.15705308379963867,-0.1594057031099961,0.006052903655127208,12.356378465063267,46.300246159555286,6.870529873263242,98.52413102880426,98.36707794500462
6.65,-0.15747537759303043,-0.159838939094028,0.006056940495507708,12.354639666606078,46.52854219925359,6.894648018889024,98.52128554246285,98.36381016486982
6.666666666666667,-0.15792588857949852,-0.16030074107705514,0.006061371839572262,12.353969232040344,46.76862764831958,6.9207049584972875,98.51850185984146,98.36057597126197
6.683333333333334,-0.15840484548594702,-0.1607913427843061,0.006066206281123518,12.354382105828746,47.020624490033924,6.94871369996014,98.51577998094011,98.35737513545416
6.7,-0.1589124779992659,-0.1613109788332011,0.006071452324726223,12.355893141976651,47.28465455313028,6.97868760086894,98.51311990575877,98.3542074277595
6.716666666666667,-0.1594490166949356,-0.1618598846595285,0.006077118385886843,12.358517107879685,47.56083948577589,7.010640367417104,98.51052163429746,98.35107261760253
6.733333333333333,-0.16001469296716664,-0.16243829644515942,0.006083212791260402,12.362268688181928,47.849300730291816,7.044586053597823,98.50798516655618,98.34797047358902
6.75,-0.16060973896021835,-0.16304645104694138,0.006089743778882294,12.367162488641704,48.15015949860083,7.080539060711433,98.50551050253493,98.34490076357471
6.766666666666667,-0.16123438750135222,-0.16368458592723326,0.0060967194984237055,12.373213040003938,48.46353674840043,7.11851413717904,98.50309764223371,98.34186325473236
6.783333333333333,-0.16188887203514923,-0.16435293908580934,0.006104148011472452,12.380434801884396,48.789553160035666,7.1585263786558135,98.50074658565251,98.33885771361736
6.8,-0.1625734265590495,-0.1650517489929883,0.006112037291833627,12.388842166656131,49.12832911407577,7.200591228442308,98.49845733279133,98.33588390623228
6.816666666666666,-0.16328828556051178,-0.16578125452439366,0.006120395225854433,12.398449463348644,49.47998466957358,7.244724478188584,98.49622988365019,98.33294159808968
6.833333333333333,-0.1640336839551111,-0.16654169489665266,0.006129229612768072,12.409270961551146,49.844639542998834,7.290942268888182,98.49406423822907,98.33003055427396
6.85,-0.1647243848625095,-0.1672466738894367,0.006136686631687101,12.417086344836273,50.18069787819718,7.332718025877286,98.49187492436359,98.32715053950108
6.866666666666666,-0.16510797437950941,-0.16764033368186546,0.0061372713515916374,12.409407829205167,50.36497152280924,7.350756542691625,98.48940929255761,98.3243013181781
6.883333333333334,-0.16550103657381499,-0.16804356308935603,0.0061378811905054564,12.401932459280047,50.55197471993836,7.369310511571082,98.48698369103425,98.32148265446044
6.9,-0.165903807485293,-0.16845660199915166,0.006138523603033914,12.394674604185006,50.74182561816599,7.388396521603898,98.48459811979349,98.3186943123082
6.916666666666667,-0.16631652329422764,-0.1688796904405917,0.006139205958671554,12.38764843622381,50.934641927889516,7.408031090070609,98.48225257883534,98.31593605554112
6.933333333333334,-0.166739420267362,-0.16931306852936184,0.006139935542252846,12.380867934079745,51.130540904071495,7.42823066395191,98.4799470681598,98.31320764789244
6.95,-0.16717273470565885,-0.16975697641348175,0.006140719554419111,12.374346886002,51.32963932958182,7.4490116214892135,98.47768158776688,98.31050885306122
6.966666666666667,-0.167616702893028,-0.1702116542202661,0.006141565112098228,12.36809889297242,51.532053499132985,7.470390273798301,98.47545613765655,98.30783943476352
6.983333333333333,-0.16807156104640342,-0.17067734200464912,0.0061424792490001184,12.362137371859646,51.73789920378181,7.4923828665324335,98.47327071782884,98.30519915678244
7.0,-0.16853754526702858,-0.1711542796987297,0.006143468916122767,12.356475558550805,51.947291716003065,7.515005581596191,98.47112532828373,98.3025877830167
7.016666666666667,-0.16901489149279314,-0.17164270706237789,0.006144540982273086,12.351126511070298,52.160345775313885,7.538274538907302,98.46901996902123,98.30000507752844
7.033333333333333,-0.16950383545204772,-0.17214286363533707,0.006145702234597067,12.346103112675323,52.377175574440116,7.5622057982056905,98.46695464004135,98.2974508045893
7.05,-0.17000461261841338,-0.17265498869033172,0.006146959379122907,12.34141807493636,52.597894746019506,7.586815360909504,98.46492934134406,98.29492472872565
7.066666666666666,-0.17051745816681319,-0.17317932118741178,0.006148319041313216,12.337083940795624,52.822616349821715,7.612119172015656,98.46294407292939,98.29242661476258
7.083333333333333,-0.17104260693052709,-0.17371609972933244,0.006149787766627987,12.333113087607648,53.05145286048196,7.638133122045106,98.46099883479732,98.2899562278668
7.1,-0.17158029335959668,-0.17426556251830205,0.006151372021096307,12.329517730158754,53.28451615574045,7.6648730490322565,98.45909362694788,98.28751333358828
7.116666666666666,-0.17213075148012535,-0.17482794731363643,0.006153078191896512,12.326309923665649,53.5219175051659,7.692354740555966,98.45722844938102,98.2850976979009
7.133333333333334,-0.17269421485482894,-0.17540349139068095,0.00615491258794558,12.323501566755445,53.76376755936383,7.720593935812943,98.45540330209678,98.28270908724195
7.15,-0.17327091654455273,-0.17599243150071261,0.006156881440495109,12.321104404422664,54.01017633965648,7.749606327732329,98.45361818509515,98.2803472685506
7.166666666666667,-0.17386108907103903,-0.17659500383211105,0.006158990903734583,12.319130030965384,54.26125322822372,7.779407565130602,98.45187309837613,98.27801200930509
7.183333333333334,-0.17446496438056158,-0.17721144397240884,0.00616124705540174,12.317589892900914,54.51710695869201,7.810013254905719,98.45016804193972,98.27570307755916
7.2,-0.1750827738086258,-0.17784198687142455,0.006163655897398465,12.316495291858613,54.77784560716793,7.84143896427076,98.4485030157859,98.27342024197728
7.216666666666667,-0.17571474804586273,-0.17848686680560769,0.00616622335641305,12.315857387452333,55.043576583704294,7.873700223026122,98.4468780199147,98.27116327186884
7.233333333333333,-0.17636111710454827,-0.17914631734302003,0.006168955284546793,12.315687200129155,55.31440662418652,7.90681252586935,98.44529305432611,98.26893193722157
7.25,-0.17702211028662873,-0.17982057130984713,0.006171857459946389,12.315995613998062,55.590441782632865,7.940791334742476,98.44374811902014,98.26672600873351
7.266666666666667,-0.17769795615231487,-0.18050986075748915,0.006174935587439867,12.316793379634863,55.871787423897786,7.975652081216283,98.44224321399676,98.26454525784445
7.283333333333333,-0.17838888248988383,-0.18121441693087983,0.006178195299176799,12.318091116865459,56.158548216771806,8.011410168911329,98.440778339256,98.26238945676612
7.3,-0.17909511628604946,-0.18193447023738535,0.006181642155272005,12.31989931752673,56.450828127465,8.048080975954914,98.43935349479784,98.2602583785118
7.316666666666666,-0.17981688369791016,-0.18267025021730746,0.00618528164445286,12.322228348205888,56.74873041346689,8.085679857473796,98.43796868062229,98.25815179692438
7.333333333333333,-0.18055441002515238,-0.18342198551464953,0.00618911918470829,12.32508845295527,57.05235761777624,8.124222148122769,98.43662389672936,98.2560694867042
7.35,-0.18130791968347637,-0.18418990384912695,0.006193160123941388,12.328489755987068,57.361811563486185,8.163723164647946,98.43531914311902,98.25401122343554
7.366666666666666,-0.18207763617888872,-0.18497423198906146,0.006197409740623848,12.332442264345127,57.6771933487247,8.204198208485797,98.4340544197913,98.2519767836124
7.383333333333334,-0.1828637820829755,-0.18577519572527534,0.006201873244451164,12.336955870552417,57.99860334193181,8.24566256839627,98.43282972674618,98.2499659446632
7.4,-0.18366657900848793,-0.18659301984530716,0.0062065557770010354,12.342040355239712,58.32614117747539,8.288131523131348,98.43164506398367,98.24797848497518
7.416666666666667,-0.1844862475865341,-0.18742792810926295,0.006211462412391483,12.347705389749185,58.65990575158662,8.331620344137377,98.43050043150377,98.24601418391724
7.433333333333334,-0.1853230074440404,-0.18828014322594655,0.006216598157939693,12.353960538715615,58.99999521861923,8.376144298292859,98.42939582930649,98.24407282186245
7.45,-0.18617707718225063,-0.18914988683004813,0.006221967954823063,12.360815262628837,59.346506987611974,8.421718650679884,98.4283312573918,98.24215418020955
7.466666666666667,-0.1870486743559212,-0.1900373794600455,0.006227576678738307,12.368278920369802,59.69953771915732,8.468358667390765,98.42730671575973,98.2402580414038
7.483333333333333,-0.18770863321512365,-0.19071023529712725,0.006228961487576089,12.366393373541479,59.94877912413108,8.499094366439408,98.42609282217192,98.2383841889568
7.5,-0.1882809527540843,-0.19129419332990055,0.006228538047645553,12.360554594170813,60.153904764357435,8.52311294751785,98.42481336021999,98.2365324074659
7.516666666666667,-0.18885466488602276,-0.191879536118343,0.00622804093321426,12.354632615621227,60.357757935637665,8.547006560972283,98.42355714751858,98.23470248263256
7.533333333333333,-0.18942998278770062,-0.19246647989458116,0.006227474764655669,12.348636615689795,60.56043227920031,8.570789379693363,98.4223241840677,98.23289420128
7.55,-0.19000711849689367,-0.1930552397421523,0.0062268441001590916,12.342575632261587,60.762020676411794,8.594475429824806,98.42111446986738,98.23110735137048
7.566666666666666,-0.19058628289620572,-0.19364602957897856,0.006226153436385537,12.336458565310378,60.9626152472955,8.61807859234588,98.41992800491757,98.22934172202136
7.583333333333333,-0.19116768569755038,-0.19423906214102216,0.006225407209122409,12.330294178882612,61.16230734929525,8.641612604661676,98.41876478921829,98.22759710352074
7.6,-0.19175153542705914,-0.19483454896637714,0.006224609793937692,12.324091103066214,61.36118757628594,8.665091062202004,98.41762482276955,98.2258732873425
7.616666666666666,-0.1923380394107852,-0.19543270038017285,0.006223765506830799,12.317857835938796,61.55934575781794,8.688527420027183,98.41650810557134,98.22417006616055
7.633333333333334,-0.19292740376143058,-0.19603372548051987,0.006222878604882416,12.311602745500172,61.75687095858939,8.711934994440272,98.41541463762367,98.22248723386224
7.65,-0.1935198333648458,-0.19663783212422886,0.0062219532869016575,12.305334071586078,61.953851478145566,8.735326964605928,98.41434441892653,98.22082458556169
7.666666666666667,-0.19411553186810693,-0.1972452269141354,0.006220993694070809,12.299059927763844,62.150374850789376,8.758716374173934,98.41329744947991,98.2191819176118
7.683333333333334,-0.19471470166767801,-0.19785611518651489,0.006220003910588391,12.292788303211786,62.34652784570653,8.782116132908213,98.41227372928384,98.21755902761616
7.7,-0.19531754389805656,-0.19847070099899253,0.006218987964308295,12.286527064577971,62.54239646729059,8.805539018319562,98.4112732583383,98.21595571444024
7.716666666666667,-0.19592425842168382,-0.1990891871197419,0.006217949827377008,12.2802839578227,62.73806595567021,8.828997677302779,98.41029603664329,98.2143717782216
